WAVE FLUX ERROR
1136.778076171875 0.9414052367210388 0.2181098312139511
1136.8079833984375 0.5074679255485535 0.16367149353027344
1136.837890625 0.7297287583351135 0.19341692328453064
1136.8677978515625 0.8025627732276917 0.20217794179916382
1136.897705078125 1.1573890447616577 0.2405392825603485
1136.9276123046875 1.2218250036239624 0.2467508614063263
1136.95751953125 0.9595821499824524 0.21984124183654785
1136.9874267578125 1.1042214632034302 0.2349441796541214
1137.017333984375 0.8014674782752991 0.20177654922008514
1137.0472412109375 1.2586109638214111 0.24994799494743347
1137.0771484375 0.8265019655227661 0.20451611280441284
1137.1070556640625 0.8663110733032227 0.20916855335235596
1137.136962890625 0.9330344200134277 0.21654516458511353
1137.1668701171875 0.9546244740486145 0.21879443526268005
1137.19677734375 0.8007252812385559 0.20127809047698975
1137.2266845703125 1.0428425073623657 0.22791586816310883
1137.256591796875 1.3770829439163208 0.26024603843688965
1137.2864990234375 0.9469320178031921 0.21746109426021576
1137.31640625 1.1267940998077393 0.23620279133319855
1137.3463134765625 0.8818391561508179 0.21013383567333221
1137.376220703125 1.0231379270553589 0.2254168838262558
1137.4061279296875 1.4315468072891235 0.26472795009613037
1137.43603515625 1.3341854810714722 0.2557988464832306
1137.4659423828125 1.1910837888717651 0.2422214150428772
1137.495849609375 1.1896222829818726 0.24199889600276947
1137.5257568359375 1.1497485637664795 0.2380412071943283
1137.5556640625 0.9568313360214233 0.21806786954402924
1137.5855712890625 1.2587262392044067 0.24847231805324554
1137.615478515625 1.221920132637024 0.24491183459758759
1137.6453857421875 1.2025330066680908 0.24298439919948578
1137.67529296875 1.1158337593078613 0.2343152016401291
1137.7052001953125 0.9850277304649353 0.2206493467092514
1137.735107421875 0.8457953929901123 0.20524582266807556
1137.7650146484375 0.9578324556350708 0.21755199134349823
1137.794921875 0.959808886051178 0.21768072247505188
1137.8248291015625 0.6723514795303345 0.18419292569160461
1137.8548583984375 1.4370756149291992 0.2639814615249634
1137.884765625 0.9516803622245789 0.21659797430038452
1137.9146728515625 0.9162266850471497 0.2126782238483429
1137.944580078125 1.199288010597229 0.24164144694805145
1137.9744873046875 1.212951898574829 0.24297824501991272
1138.00439453125 0.7740157246589661 0.19633233547210693
1138.0343017578125 1.0740382671356201 0.22913183271884918
1138.064208984375 1.0463345050811768 0.22624273598194122
1138.0941162109375 1.3241360187530518 0.2529757618904114
1138.1240234375 1.1444894075393677 0.23582708835601807
1138.1539306640625 0.7158361673355103 0.1888171136379242
1138.183837890625 1.2996277809143066 0.2504526972770691
1138.2137451171875 1.0341192483901978 0.22443585097789764
1138.24365234375 1.2005723714828491 0.24097846448421478
1138.2735595703125 1.4343810081481934 0.26247337460517883
1138.303466796875 0.9840993881225586 0.21618233621120453
1138.3333740234375 1.0887246131896973 0.22983159124851227
1138.36328125 1.0955325365066528 0.2305300235748291
1138.3931884765625 1.1600341796875 0.2368563711643219
1138.423095703125 0.8467089533805847 0.20405180752277374
1138.4530029296875 1.1227917671203613 0.2331688404083252
1138.48291015625 1.7192343473434448 0.2861047685146332
1138.5128173828125 1.081423044204712 0.22887738049030304
1138.542724609375 1.3639620542526245 0.2556362450122833
1138.5726318359375 1.2752774953842163 0.24739810824394226
1138.6025390625 1.6155915260314941 0.2770766317844391
1138.6324462890625 1.1932220458984375 0.23922944068908691
1138.662353515625 0.7463028430938721 0.19156694412231445
1138.6922607421875 1.1488629579544067 0.2349589318037033
1138.72216796875 0.9859944581985474 0.2185092568397522
1138.7520751953125 1.3055157661437988 0.24968290328979492
1138.781982421875 1.0038169622421265 0.22001822292804718
1138.8118896484375 1.264818787574768 0.24553975462913513
1138.841796875 1.1783305406570435 0.2370772510766983
1138.8717041015625 1.0113403797149658 0.2283707559108734
1138.901611328125 0.906379222869873 0.20887739956378937
1138.9315185546875 1.1093486547470093 0.22993658483028412
1138.96142578125 0.7853167653083801 0.19494542479515076
1138.9913330078125 1.196659803390503 0.2382422238588333
1139.021240234375 1.6408084630966187 0.27739930152893066
1139.0511474609375 1.032655954360962 0.22171807289123535
1139.0810546875 1.580944299697876 0.2722224295139313
1139.1109619140625 0.8787690997123718 0.2051832526922226
1139.140869140625 1.373079538345337 0.2541094720363617
1139.1708984375 1.3085417747497559 0.24817615747451782
1139.2008056640625 0.8122227191925049 0.19755424559116364
1139.230712890625 1.0404934883117676 0.22213223576545715
1139.2606201171875 1.2707653045654297 0.24443700909614563
1139.29052734375 0.7900378704071045 0.19470065832138062
1139.3204345703125 0.7507869601249695 0.18999378383159637
1139.350341796875 1.4783518314361572 0.2628328800201416
1139.3802490234375 0.9181883335113525 0.20919428765773773
1139.41015625 1.3040766716003418 0.2475089430809021
1139.4400634765625 1.164416790008545 0.23438379168510437
1139.469970703125 1.2213315963745117 0.23970362544059753
1139.4998779296875 0.8250073194503784 0.19881269335746765
1139.52978515625 0.8845104575157166 0.2054484784603119
1139.5596923828125 1.2357172966003418 0.2409178614616394
1139.589599609375 0.9577469825744629 0.2132444530725479
1139.6195068359375 1.4437017440795898 0.25958898663520813
1139.6494140625 1.19676673412323 0.23714584112167358
1139.6793212890625 1.069162130355835 0.22461432218551636
1139.709228515625 0.7684791684150696 0.1919987052679062
1139.7391357421875 1.3656688928604126 0.2523878514766693
1139.76904296875 0.9160493612289429 0.2085261344909668
1139.7989501953125 1.4479613304138184 0.25956764817237854
1139.828857421875 0.9036331176757812 0.2071724832057953
1139.8587646484375 0.8633925914764404 0.20275847613811493
1139.888671875 0.7912091612815857 0.1946193277835846
1139.9185791015625 1.192362666130066 0.23636962473392487
1139.948486328125 0.8881577253341675 0.20548748970031738
1139.9783935546875 1.2126741409301758 0.23821602761745453
1140.00830078125 1.3483277559280396 0.25058913230895996
1140.0382080078125 1.2878303527832031 0.2450956255197525
1140.068115234375 0.9527788162231445 0.21237695217132568
1140.0980224609375 1.091563105583191 0.22637620568275452
1140.1279296875 0.9254798889160156 0.20916502177715302
1140.1578369140625 1.0428804159164429 0.22120516002178192
1140.187744140625 0.7896398901939392 0.19403542578220367
1140.2176513671875 1.0224833488464355 0.21910390257835388
1140.24755859375 0.8571633696556091 0.20155075192451477
1140.2774658203125 1.2711191177368164 0.24298095703125
1140.307373046875 0.7301520705223083 0.18683001399040222
1140.3372802734375 1.245985507965088 0.2404787391424179
1140.3671875 0.9929327368736267 0.21559837460517883
1140.3970947265625 0.8785058259963989 0.20323123037815094
1140.427001953125 1.0832213163375854 0.2243562936782837
1140.4569091796875 0.8772346377372742 0.20296157896518707
1140.4869384765625 1.3259871006011963 0.24717481434345245
1140.516845703125 1.0301512479782104 0.21890899538993835
1140.5467529296875 1.3746579885482788 0.25132259726524353
1140.57666015625 1.2766679525375366 0.24260194599628448
1140.6065673828125 0.8621920943260193 0.2011421024799347
1140.636474609375 1.1376410722732544 0.22943420708179474
1140.6663818359375 1.2025179862976074 0.23555289208889008
1140.6962890625 1.4575589895248413 0.25845590233802795
1140.7261962890625 1.194852590560913 0.23496779799461365
1140.756103515625 0.8440312743186951 0.1992214173078537
1140.7860107421875 0.8639814853668213 0.20140032470226288
1140.81591796875 0.9400584697723389 0.20950190722942352
1140.8458251953125 0.5917907357215881 0.16877619922161102
1140.875732421875 0.9561882019042969 0.2109636664390564
1140.9056396484375 0.7163804173469543 0.1841477006673813
1140.935546875 0.8520386219024658 0.1996590942144394
1140.9654541015625 1.1766208410263062 0.23263771831989288
1140.995361328125 0.9120635986328125 0.205935999751091
1141.0252685546875 0.9536309838294983 0.21023161709308624
1141.05517578125 1.2530728578567505 0.23939990997314453
1141.0850830078125 1.069182276725769 0.22194832563400269
1141.114990234375 1.4851855039596558 0.25982221961021423
1141.1448974609375 1.0792467594146729 0.22284376621246338
1141.1748046875 0.9318053126335144 0.20768684148788452
1141.2047119140625 1.0867735147476196 0.22335591912269592
1141.234619140625 1.4677224159240723 0.2579576075077057
1141.2645263671875 0.9721604585647583 0.2116473764181137
1141.29443359375 1.3626278638839722 0.2487272024154663
1141.3243408203125 1.312865972518921 0.24425393342971802
1141.354248046875 1.2372560501098633 0.2373221516609192
1141.3841552734375 1.364338755607605 0.24872857332229614
1141.4140625 0.8896427154541016 0.2027904987335205
1141.4439697265625 1.2745676040649414 0.24075603485107422
1141.473876953125 1.415249228477478 0.25319579243659973
1141.5037841796875 1.4486477375030518 0.2561171352863312
1141.53369140625 1.2835125923156738 0.24164019525051117
1141.5635986328125 0.8834757804870605 0.20224808156490326
1141.593505859375 1.1414718627929688 0.2281988561153412
1141.6234130859375 0.9124754667282104 0.20524440705776215
1141.6533203125 0.9847255349159241 0.21268948912620544
1141.6832275390625 1.3600486516952515 0.24790962040424347
1141.713134765625 1.0099295377731323 0.2149592787027359
1141.7430419921875 0.8700112700462341 0.20035845041275024
1141.77294921875 0.6956449151039124 0.18047495186328888
1141.802978515625 0.9369078278541565 0.20746253430843353
1141.8328857421875 1.1288686990737915 0.2266361266374588
1141.86279296875 1.0771450996398926 0.22160805761814117
1141.8927001953125 1.296438217163086 0.24206693470478058
1141.922607421875 1.53713858127594 0.262639582157135
1141.9525146484375 1.2845040559768677 0.24094317853450775
1141.982421875 1.3415756225585938 0.24600960314273834
1142.0123291015625 1.0024795532226562 0.21405109763145447
1142.042236328125 1.1839747428894043 0.23158887028694153
1142.0721435546875 0.9297822713851929 0.20632466673851013
1142.10205078125 0.8188837766647339 0.1944379061460495
1142.1319580078125 1.1195125579833984 0.2254946231842041
1142.161865234375 1.2197967767715454 0.23490330576896667
1142.1917724609375 1.4769248962402344 0.2573466897010803
1142.2216796875 0.7915646433830261 0.1914110630750656
1142.2515869140625 0.9827207326889038 0.21181805431842804
1142.281494140625 0.9466826319694519 0.20813775062561035
1142.3114013671875 0.9445104598999023 0.20798902213573456
1142.34130859375 0.927075982093811 0.2063559889793396
1142.3712158203125 0.5834197998046875 0.1668115258216858
1142.401123046875 0.6935065984725952 0.18046042323112488
1142.4310302734375 0.7621515393257141 0.18841227889060974
1142.4609375 0.5965175032615662 0.16838881373405457
1142.4908447265625 0.5555794835090637 0.16290400922298431
1142.520751953125 0.6908368468284607 0.17963963747024536
1142.5506591796875 0.760309636592865 0.18756423890590668
1142.58056640625 0.9659319519996643 0.20967786014080048
1142.6104736328125 0.927132785320282 0.2054220288991928
1142.640380859375 0.5612304210662842 0.1627935767173767
1142.6702880859375 1.1146728992462158 0.22395466268062592
1142.7001953125 1.3435008525848389 0.24472127854824066
1142.7301025390625 0.950749397277832 0.20738369226455688
1142.760009765625 0.9641822576522827 0.20861223340034485
1142.7899169921875 0.9432187676429749 0.20635908842086792
1142.81982421875 1.3191578388214111 0.24210786819458008
1142.8497314453125 1.0045047998428345 0.2124525010585785
1142.879638671875 0.7921808958053589 0.18981659412384033
1142.9095458984375 1.2300174236297607 0.2338235229253769
1142.939453125 1.028579592704773 0.2145337015390396
1142.9693603515625 0.9669891595840454 0.20824578404426575
1142.999267578125 1.2275365591049194 0.2333642840385437
1143.0291748046875 0.7302618622779846 0.18237623572349548
1143.05908203125 1.1282744407653809 0.22403286397457123
1143.0889892578125 1.0359665155410767 0.21488583087921143
1143.1190185546875 1.2840876579284668 0.23800525069236755
1143.14892578125 0.8575916290283203 0.1961706131696701
1143.1788330078125 0.8209945559501648 0.19208239018917084
1143.208740234375 0.9015783071517944 0.20077480375766754
1143.2386474609375 0.7988612055778503 0.18962064385414124
1143.2685546875 0.6488293409347534 0.17200684547424316
1143.2984619140625 0.5757187008857727 0.16267512738704681
1143.328369140625 0.7577480673789978 0.1847831755876541
1143.3582763671875 0.8676549792289734 0.19686847925186157
1143.38818359375 1.1085020303726196 0.2212628424167633
1143.4180908203125 0.5265955328941345 0.15587987005710602
1143.447998046875 1.069694995880127 0.21736228466033936
1143.4779052734375 0.8502249717712402 0.1947728395462036
1143.5078125 0.636070191860199 0.16985228657722473
1143.5377197265625 0.8064005970954895 0.18982861936092377
1143.567626953125 0.811763346195221 0.19041550159454346
1143.5975341796875 0.809698224067688 0.19007761776447296
1143.62744140625 0.9819396138191223 0.20814138650894165
1143.6573486328125 1.010682463645935 0.21094003319740295
1143.687255859375 1.123313546180725 0.2219158411026001
1143.7171630859375 0.909470796585083 0.2005249559879303
1143.7470703125 1.049746036529541 0.2147168666124344
1143.7769775390625 1.0922476053237915 0.20981423556804657
1143.806884765625 1.1239186525344849 0.22174029052257538
1143.8367919921875 0.7510221004486084 0.1829289346933365
1143.86669921875 0.7298152446746826 0.1804559826850891
1143.8966064453125 0.46264734864234924 0.14607323706150055
1143.926513671875 1.056247591972351 0.21516773104667664
1143.9564208984375 0.5322372913360596 0.1557159721851349
1143.986328125 0.6484875082969666 0.17246069014072418
1144.0162353515625 0.4007270932197571 0.1366603672504425
1144.046142578125 0.33956506848335266 0.12683571875095367
1144.0760498046875 0.41520658135414124 0.13880521059036255
1144.10595703125 0.39170578122138977 0.13523848354816437
1144.1358642578125 0.42611807584762573 0.14064791798591614
1144.165771484375 0.4933909475803375 0.15030549466609955
1144.1956787109375 0.47428980469703674 0.14763154089450836
1144.2255859375 0.5289296507835388 0.15507939457893372
1144.2554931640625 0.6816713809967041 0.17442171275615692
1144.285400390625 0.8786976933479309 0.19665198028087616
1144.3153076171875 0.7475023865699768 0.18218617141246796
1144.34521484375 1.0105178356170654 0.21017654240131378
1144.3751220703125 1.056111216545105 0.21457591652870178
1144.405029296875 0.8895730376243591 0.19764414429664612
1144.43505859375 1.045131802558899 0.21348614990711212
1144.4649658203125 1.1086522340774536 0.21955592930316925
1144.494873046875 1.3570139408111572 0.24191570281982422
1144.5247802734375 1.3491140604019165 0.2411869764328003
1144.5546875 1.1200406551361084 0.22047413885593414
1144.5845947265625 1.003007173538208 0.20906279981136322
1144.614501953125 0.8524552583694458 0.19344814121723175
1144.6444091796875 0.5511035919189453 0.15768517553806305
1144.67431640625 1.041860818862915 0.2127479612827301
1144.7042236328125 1.104899287223816 0.21884383261203766
1144.734130859375 0.8846738934516907 0.1968124359846115
1144.7640380859375 0.7897800803184509 0.18654276430606842
1144.7939453125 0.9687434434890747 0.20544087886810303
1144.8238525390625 0.9181872010231018 0.20024575293064117
1144.853759765625 0.9891765117645264 0.20746807754039764
1144.8836669921875 0.6273585557937622 0.16743826866149902
1144.91357421875 0.5695343613624573 0.16001063585281372
1144.9434814453125 0.5390984416007996 0.1559688299894333
1144.973388671875 0.2631886601448059 0.11351428925991058
1145.0032958984375 0.3865428864955902 0.1341944932937622
1145.033203125 0.22228962182998657 0.10283114016056061
1145.0631103515625 0.41013583540916443 0.11363663524389267
1145.093017578125 0.3364209532737732 0.10398753732442856
1145.1229248046875 0.52085280418396 0.12653282284736633
1145.15283203125 0.5903096199035645 0.12863610684871674
1145.1827392578125 0.5573445558547974 0.12465270608663559
1145.212646484375 0.8975332379341125 0.14365921914577484
1145.2425537109375 0.528109073638916 0.11120756715536118
1145.2724609375 0.8790588974952698 0.14110296964645386
1145.3023681640625 0.9361194968223572 0.1450716108083725
1145.332275390625 0.6937500238418579 0.12795867025852203
1145.3621826171875 0.6758782267570496 0.12461426854133606
1145.39208984375 0.6646466255187988 0.12343497574329376
1145.4219970703125 0.7463331818580627 0.1307155042886734
1145.451904296875 0.8381349444389343 0.14378823339939117
1145.4818115234375 0.6588610410690308 0.12707187235355377
1145.51171875 0.9607922434806824 0.14748722314834595
1145.5416259765625 1.1904411315917969 0.16269196569919586
1145.571533203125 1.0595513582229614 0.15432851016521454
1145.6014404296875 0.732677161693573 0.1309182196855545
1145.63134765625 1.2019295692443848 0.1643449068069458
1145.6612548828125 1.2361723184585571 0.16666394472122192
1145.691162109375 0.9311990737915039 0.14475420117378235
1145.7210693359375 1.0943596363067627 0.15820054709911346
1145.7510986328125 1.024764060974121 0.15190370380878448
1145.781005859375 0.9146522283554077 0.14278990030288696
1145.8109130859375 1.0104223489761353 0.15218304097652435
1145.8408203125 0.8510911464691162 0.1432301551103592
1145.8707275390625 1.0062215328216553 0.1503402143716812
1145.900634765625 1.0319546461105347 0.15096637606620789
1145.9305419921875 1.0242081880569458 0.15675108134746552
1145.96044921875 1.0049270391464233 0.1511114090681076
1145.9903564453125 1.084157943725586 0.15681192278862
1146.020263671875 0.9439286589622498 0.14495550096035004
1146.0501708984375 1.1345126628875732 0.15818634629249573
1146.080078125 1.030189037322998 0.15233589708805084
1146.1099853515625 0.7524396181106567 0.1347498744726181
1146.139892578125 0.9830197691917419 0.1479732245206833
1146.1697998046875 0.8429863452911377 0.13928596675395966
1146.19970703125 0.9705464243888855 0.14818593859672546
1146.2296142578125 0.9635545015335083 0.14960877597332
1146.259521484375 0.8523836135864258 0.13869351148605347
1146.2894287109375 0.7718309760093689 0.1334829479455948
1146.3193359375 0.9825729131698608 0.1472039669752121
1146.3492431640625 1.0271661281585693 0.15221907198429108
1146.379150390625 0.7357177734375 0.13254469633102417
1146.4090576171875 1.0046985149383545 0.1501772403717041
1146.43896484375 1.028786540031433 0.1528356820344925
1146.4688720703125 0.8419831991195679 0.13781441748142242
1146.498779296875 0.7843847274780273 0.13214798271656036
1146.5286865234375 0.9388598203659058 0.14448781311511993
1146.55859375 0.897086501121521 0.14114335179328918
1146.5885009765625 1.003757357597351 0.15016594529151917
1146.618408203125 1.1654763221740723 0.16352567076683044
1146.6483154296875 0.9313572645187378 0.14324507117271423
1146.67822265625 0.6454321146011353 0.126739963889122
1146.7081298828125 0.6247051954269409 0.11966270208358765
1146.738037109375 0.7019147872924805 0.13075323402881622
1146.7679443359375 0.8878397345542908 0.14250440895557404
1146.7978515625 0.9620513916015625 0.14664901793003082
1146.8277587890625 0.7823068499565125 0.1324850469827652
1146.857666015625 0.7730345726013184 0.13132087886333466
1146.8875732421875 0.6759060025215149 0.1288050413131714
1146.91748046875 0.8277980089187622 0.1377476155757904
1146.9473876953125 1.0934994220733643 0.1571829468011856
1146.977294921875 0.8975639939308167 0.14066623151302338
1147.0072021484375 0.9755368232727051 0.15111535787582397
1147.037109375 0.9592337608337402 0.14722229540348053
1147.067138671875 0.9252641797065735 0.1423341929912567
1147.0970458984375 0.8836895823478699 0.14240680634975433
1147.126953125 0.8455659747123718 0.13895070552825928
1147.1568603515625 0.8616923093795776 0.14188240468502045
1147.186767578125 1.1084258556365967 0.15887361764907837
1147.2166748046875 1.1019245386123657 0.15661035478115082
1147.24658203125 1.0087239742279053 0.14997093379497528
1147.2764892578125 1.1058056354522705 0.1510050892829895
1147.306396484375 1.2261559963226318 0.16789399087429047
1147.3363037109375 0.7869022488594055 0.13738945126533508
1147.3662109375 1.1329253911972046 0.16002050042152405
1147.3961181640625 0.8534455299377441 0.13792529702186584
1147.426025390625 0.9752903580665588 0.14945466816425323
1147.4559326171875 0.7438145875930786 0.13594819605350494
1147.48583984375 0.9789688587188721 0.14734122157096863
1147.5157470703125 0.913894534111023 0.142598494887352
1147.545654296875 1.2233208417892456 0.16333088278770447
1147.5755615234375 0.9849476218223572 0.14975221455097198
1147.60546875 0.8098995685577393 0.1348389983177185
1147.6353759765625 0.7746264934539795 0.13767270743846893
1147.665283203125 0.8854393362998962 0.14157140254974365
1147.6951904296875 1.1527329683303833 0.1603592187166214
1147.72509765625 1.0454648733139038 0.15135349333286285
1147.7550048828125 0.9783266186714172 0.14609068632125854
1147.784912109375 1.004801869392395 0.14968347549438477
1147.8148193359375 1.201071858406067 0.16080424189567566
1147.8447265625 1.0460201501846313 0.1497650444507599
1147.8746337890625 0.8877507448196411 0.14093425869941711
1147.904541015625 1.0312485694885254 0.15436610579490662
1147.9344482421875 0.834935188293457 0.13677218556404114
1147.96435546875 0.7683954834938049 0.13249072432518005
1147.9942626953125 1.162099003791809 0.16106197237968445
1148.024169921875 1.2146337032318115 0.16239090263843536
1148.0540771484375 1.329870343208313 0.17135997116565704
1148.083984375 1.1652157306671143 0.15865753591060638
1148.1138916015625 0.8373696208000183 0.13876909017562866
1148.143798828125 0.907956063747406 0.1406089961528778
1148.1737060546875 1.0902526378631592 0.15660375356674194
1148.20361328125 1.1613715887069702 0.1636594980955124
1148.2335205078125 1.0496069192886353 0.15685637295246124
1148.263427734375 1.0500420331954956 0.15023355185985565
1148.2933349609375 1.2285444736480713 0.1623898297548294
1148.3232421875 1.2477136850357056 0.1649290919303894
1148.3531494140625 1.058008074760437 0.15112626552581787
1148.3831787109375 1.2526021003723145 0.1644446700811386
1148.4130859375 0.9787079095840454 0.14854632318019867
1148.4429931640625 0.7898086905479431 0.13641834259033203
1148.472900390625 0.954766571521759 0.14547023177146912
1148.5028076171875 1.2041746377944946 0.15955688059329987
1148.53271484375 0.9504066705703735 0.1491040289402008
1148.5626220703125 0.934188723564148 0.14199429750442505
1148.592529296875 0.8961415886878967 0.1425880640745163
1148.6224365234375 1.0527108907699585 0.15105973184108734
1148.65234375 1.0388264656066895 0.15022176504135132
1148.6822509765625 0.9687342047691345 0.14500246942043304
1148.712158203125 0.8085896372795105 0.13338135182857513
1148.7420654296875 0.8490201830863953 0.13648317754268646
1148.77197265625 0.9977110028266907 0.14819808304309845
1148.8018798828125 1.2172346115112305 0.16194452345371246
1148.831787109375 1.4260832071304321 0.17647004127502441
1148.8616943359375 1.0766117572784424 0.1523122936487198
1148.8916015625 0.9733585715293884 0.14548079669475555
1148.9215087890625 0.8266858458518982 0.1341859996318817
1148.951416015625 1.0635920763015747 0.1505054533481598
1148.9813232421875 1.043843388557434 0.15338118374347687
1149.01123046875 1.0187759399414062 0.149539053440094
1149.0411376953125 0.9453980326652527 0.14560441672801971
1149.071044921875 1.0777543783187866 0.15409551560878754
1149.1009521484375 0.9027674794197083 0.14028525352478027
1149.130859375 0.9827843308448792 0.14541059732437134
1149.1607666015625 0.9469866156578064 0.14204362034797668
1149.190673828125 0.9076586961746216 0.1393050253391266
1149.2205810546875 1.3356308937072754 0.16990926861763
1149.25048828125 1.1109987497329712 0.15686652064323425
1149.2803955078125 1.1162515878677368 0.16047556698322296
1149.310302734375 1.0343724489212036 0.1546192169189453
1149.3402099609375 1.083101511001587 0.15160652995109558
1149.3701171875 1.1876287460327148 0.1604139506816864
1149.4000244140625 0.9206138849258423 0.1403118222951889
1149.429931640625 1.1680182218551636 0.15756145119667053
1149.4598388671875 0.9263112545013428 0.1401527225971222
1149.48974609375 1.0116044282913208 0.1487487554550171
1149.5196533203125 0.9276844263076782 0.14274483919143677
1149.549560546875 0.9098442196846008 0.13969533145427704
1149.5794677734375 0.8500130772590637 0.13454055786132812
1149.609375 1.08515465259552 0.15203063189983368
1149.6392822265625 1.014314889907837 0.14643986523151398
1149.669189453125 1.0094811916351318 0.14970599114894867
1149.69921875 1.0595428943634033 0.15063594281673431
1149.7291259765625 1.033664584159851 0.14769373834133148
1149.759033203125 1.2185418605804443 0.16141270101070404
1149.7889404296875 1.2386271953582764 0.16104790568351746
1149.81884765625 1.18055260181427 0.15892907977104187
1149.8487548828125 0.8944733738899231 0.14413617551326752
1149.878662109375 0.955510139465332 0.14259295165538788
1149.9085693359375 0.9785602688789368 0.14505575597286224
1149.9384765625 1.144885540008545 0.15520504117012024
1149.9683837890625 0.7316308617591858 0.12818264961242676
1149.998291015625 1.001101016998291 0.14690656960010529
1150.0281982421875 1.1560522317886353 0.15645135939121246
1150.05810546875 1.1241415739059448 0.15437936782836914
1150.0880126953125 1.0141609907150269 0.14687658846378326
1150.117919921875 0.979479968547821 0.14505819976329803
1150.1478271484375 0.9949805736541748 0.14681585133075714
1150.177734375 1.0795797109603882 0.1519828587770462
1150.2076416015625 1.0112801790237427 0.14720705151557922
1150.237548828125 1.3682883977890015 0.17038460075855255
1150.2674560546875 1.1532394886016846 0.1558155119419098
1150.29736328125 1.230392336845398 0.16202639043331146
1150.3272705078125 0.9344695210456848 0.1414693146944046
1150.357177734375 1.0480551719665527 0.14801906049251556
1150.3870849609375 0.9531241655349731 0.14143556356430054
1150.4169921875 0.711130678653717 0.12714342772960663
1150.4468994140625 0.9250999093055725 0.13960379362106323
1150.476806640625 0.9770451784133911 0.1439475119113922
1150.5067138671875 0.8827329277992249 0.1430724561214447
1150.53662109375 1.0551722049713135 0.149253711104393
1150.5665283203125 1.0466957092285156 0.1483059525489807
1150.596435546875 1.0409882068634033 0.14757002890110016
1150.6263427734375 0.7616515159606934 0.12964092195034027
1150.65625 0.952109694480896 0.1424832046031952
1150.6861572265625 0.8889769315719604 0.1366947740316391
1150.716064453125 0.7848629355430603 0.1298360377550125
1150.7459716796875 0.9518283605575562 0.1425219178199768
1150.77587890625 1.0262175798416138 0.1460510641336441
1150.8057861328125 1.0919731855392456 0.15125054121017456
1150.835693359375 1.0492322444915771 0.14879733324050903
1150.8656005859375 1.0109645128250122 0.14463026821613312
1150.8955078125 0.96705561876297 0.14798742532730103
1150.9254150390625 0.704939067363739 0.13567449152469635
1150.955322265625 0.8400758504867554 0.133919358253479
1150.9852294921875 0.7445250749588013 0.1270187348127365
1151.0152587890625 0.6355463266372681 0.11610433459281921
1151.045166015625 0.5024957656860352 0.10780773311853409
1151.0750732421875 0.6661208271980286 0.11972229927778244
1151.10498046875 0.616509199142456 0.11839514970779419
1151.1348876953125 0.7964997291564941 0.1287992000579834
1151.164794921875 0.6327279806137085 0.12251313030719757
1151.1947021484375 0.8844456076622009 0.13911350071430206
1151.224609375 0.6986017823219299 0.12090200185775757
1151.2545166015625 0.8066225647926331 0.13072068989276886
1151.284423828125 0.8745784759521484 0.1353599727153778
1151.3143310546875 1.1424511671066284 0.15516401827335358
1151.34423828125 1.0396785736083984 0.14859317243099213
1151.3741455078125 0.6331515312194824 0.11593422293663025
1151.404052734375 1.1379313468933105 0.15440338850021362
