WAVE FLUX ERROR
1138.2099609375 0.960361659526825 0.10650589317083359
1138.2398681640625 0.7819268703460693 0.09627047926187515
1138.269775390625 0.943683385848999 0.10656172037124634
1138.2996826171875 0.9744408130645752 0.10723160952329636
1138.32958984375 1.366490125656128 0.12666258215904236
1138.3594970703125 1.236485242843628 0.12054450809955597
1138.389404296875 1.147817850112915 0.1162274107336998
1138.4193115234375 1.1853384971618652 0.11809651553630829
1138.44921875 1.4345492124557495 0.1297430545091629
1138.479248046875 1.2783845663070679 0.12254869937896729
1138.5091552734375 1.445961833000183 0.13018880784511566
1138.5390625 1.1669937372207642 0.11708106845617294
1138.5689697265625 1.3343117237091064 0.1250389665365219
1138.598876953125 1.0971242189407349 0.11351541429758072
1138.6287841796875 0.9571397304534912 0.10615082830190659
1138.65869140625 1.033425211906433 0.11021280288696289
1138.6885986328125 1.1919879913330078 0.11820964515209198
1138.718505859375 1.0708270072937012 0.11209916323423386
1138.7484130859375 1.0535898208618164 0.11118440330028534
1138.7783203125 1.2034876346588135 0.1186525970697403
1138.8082275390625 0.9772928953170776 0.10459315776824951
1138.838134765625 1.0535863637924194 0.11104702204465866
1138.8680419921875 0.9943825602531433 0.10791115462779999
1138.89794921875 1.0393242835998535 0.11025740206241608
1138.9278564453125 1.0532655715942383 0.11096709966659546
1138.957763671875 0.9741134643554688 0.10676324367523193
1138.9876708984375 0.9080512523651123 0.10312706977128983
1139.017578125 1.0840442180633545 0.11250343918800354
1139.0474853515625 1.0271438360214233 0.10952803492546082
1139.077392578125 1.1233097314834595 0.11446216702461243
1139.1072998046875 1.1364831924438477 0.11512074619531631
1139.13720703125 1.2551219463348389 0.12089147418737411
1139.1671142578125 1.2067128419876099 0.1185576543211937
1139.197021484375 0.956508457660675 0.1057213768362999
1139.2269287109375 1.173797607421875 0.11691052466630936
1139.2568359375 1.1141095161437988 0.11391404271125793
1139.2867431640625 1.0583958625793457 0.1110754907131195
1139.316650390625 1.1515779495239258 0.11577630788087845
1139.3465576171875 1.1429897546768188 0.11533723026514053
1139.37646484375 1.0437285900115967 0.11027219146490097
1139.4063720703125 1.0735158920288086 0.11178189516067505
1139.436279296875 0.7972831130027771 0.09659985452890396
1139.4661865234375 0.8052800297737122 0.09707055985927582
1139.49609375 0.6050782203674316 0.08442918956279755
1139.5260009765625 0.7799468636512756 0.09553853422403336
1139.555908203125 0.5848625898361206 0.0830308124423027
1139.5858154296875 0.7165886163711548 0.09163349121809006
1139.61572265625 0.861346960067749 0.10025069862604141
1139.6456298828125 1.0393339395523071 0.10992000252008438
1139.675537109375 1.0053083896636963 0.10812452435493469
1139.7054443359375 1.0457440614700317 0.11023548245429993
1139.7353515625 1.3593074083328247 0.12543311715126038
1139.7652587890625 1.062514305114746 0.11110232770442963
1139.7952880859375 1.192939281463623 0.11761361360549927
1139.8251953125 1.0442696809768677 0.11016935855150223
1139.8551025390625 0.7927948236465454 0.09626884013414383
1139.885009765625 0.9925791621208191 0.10743507742881775
1139.9149169921875 1.0339077711105347 0.10958285629749298
1139.94482421875 1.1659458875656128 0.11620587110519409
1139.9747314453125 1.0091451406478882 0.10819844901561737
1140.004638671875 0.9838255047798157 0.10682881623506546
1140.0345458984375 0.988712728023529 0.10705039650201797
1140.064453125 1.1067445278167725 0.11311060935258865
1140.0943603515625 1.1116688251495361 0.11331699788570404
1140.124267578125 1.0313875675201416 0.10917404294013977
1140.1541748046875 1.249469518661499 0.11996404081583023
1140.18408203125 0.9764903783798218 0.10622995346784592
1140.2139892578125 0.9953206181526184 0.10721055418252945
1140.243896484375 1.1411185264587402 0.1146719753742218
1140.2738037109375 1.1154935359954834 0.11339215934276581
1140.3037109375 0.9876824617385864 0.10676907747983932
1140.3336181640625 1.2179036140441895 0.11837801337242126
1140.363525390625 1.112951397895813 0.11321462690830231
1140.3934326171875 1.061307668685913 0.11057882755994797
1140.42333984375 1.243481159210205 0.11950988322496414
1140.4532470703125 1.2707970142364502 0.12078026682138443
1140.483154296875 1.1240785121917725 0.11366954445838928
1140.5130615234375 1.0764495134353638 0.111248679459095
1140.54296875 1.0600504875183105 0.11039718240499496
1140.5728759765625 0.990090548992157 0.10674642026424408
1140.602783203125 1.2524124383926392 0.11983117461204529
1140.6326904296875 1.0387285947799683 0.10928038507699966
1140.66259765625 0.910224437713623 0.102436363697052
1140.6925048828125 1.0130808353424072 0.10796213150024414
1140.722412109375 1.011390209197998 0.10782507807016373
1140.7523193359375 1.1333366632461548 0.11400841176509857
1140.7822265625 1.0992929935455322 0.11226890981197357
1140.8121337890625 1.014727234840393 0.10789401829242706
1140.842041015625 0.8462459444999695 0.09868546575307846
1140.8719482421875 1.0421743392944336 0.10927144438028336
1140.90185546875 1.0198553800582886 0.10810595750808716
1140.9317626953125 1.2687267065048218 0.12036799639463425
1140.961669921875 0.9360643625259399 0.1036367267370224
1140.9915771484375 1.0645731687545776 0.11038079857826233
1141.021484375 1.1821165084838867 0.11619890481233597
1141.0513916015625 1.0782150030136108 0.11102530360221863
1141.081298828125 1.1040681600570679 0.11231150478124619
1141.111328125 1.1345901489257812 0.11381793022155762
1141.1412353515625 1.0095525979995728 0.10745604336261749
1141.171142578125 1.0917538404464722 0.11163993924856186
1141.2010498046875 1.0972414016723633 0.11189047247171402
1141.23095703125 1.1976772546768188 0.11681292951107025
1141.2608642578125 1.0834416151046753 0.11115794628858566
1141.290771484375 1.207686424255371 0.11724305897951126
1141.3206787109375 1.0688788890838623 0.11037047952413559
1141.3505859375 0.963367223739624 0.10485010594129562
1141.3804931640625 1.0998834371566772 0.11188633739948273
1141.410400390625 1.1366328001022339 0.11370443552732468
1141.4403076171875 1.2289977073669434 0.11813914030790329
1141.47021484375 0.8806778788566589 0.10027111321687698
1141.5001220703125 0.9927473664283752 0.10634015500545502
1141.530029296875 0.9361936450004578 0.10329806804656982
1141.5599365234375 0.8305900692939758 0.09738419950008392
1141.58984375 0.9711493849754333 0.10510502755641937
1141.6197509765625 0.8480721116065979 0.09832023829221725
1141.649658203125 0.6730931997299194 0.08777228742837906
1141.6795654296875 0.7815568447113037 0.09439627081155777
1141.70947265625 0.7420936822891235 0.09202612936496735
1141.7393798828125 0.9131237864494324 0.10184107720851898
1141.769287109375 0.9009005427360535 0.10115032643079758
1141.7991943359375 0.9237160682678223 0.10237251967191696
1141.8291015625 1.0633301734924316 0.10966402292251587
1141.8590087890625 1.1357580423355103 0.11324538290500641
1141.888916015625 1.0949474573135376 0.11119577288627625
1141.9188232421875 1.3067201375961304 0.12129057198762894
1141.94873046875 0.9313338994979858 0.10263457149267197
1141.9786376953125 0.9614272713661194 0.10423297435045242
1142.008544921875 0.9556366205215454 0.10389203578233719
1142.0384521484375 1.056320071220398 0.10911673307418823
1142.068359375 0.8709760904312134 0.09922438859939575
1142.0982666015625 0.9564105272293091 0.10385438054800034
1142.128173828125 1.0784226655960083 0.11014080792665482
1142.1580810546875 1.1231054067611694 0.11234277486801147
1142.18798828125 0.8088518381118774 0.09558287262916565
1142.2178955078125 0.9280766248703003 0.10222916305065155
1142.247802734375 0.9757546186447144 0.10476858168840408
1142.2777099609375 1.092139720916748 0.1107318252325058
1142.3076171875 1.0388445854187012 0.10803404450416565
1142.3375244140625 0.8875290751457214 0.09997855126857758
1142.367431640625 1.025185227394104 0.10730509459972382
1142.3973388671875 0.8580119013786316 0.09829829633235931
1142.4273681640625 0.8646618127822876 0.09863877296447754
1142.457275390625 0.8940058946609497 0.10023381561040878
1142.4871826171875 0.9182382225990295 0.10149963200092316
1142.51708984375 0.7403082847595215 0.09125179052352905
1142.5469970703125 0.7317636609077454 0.09071286767721176
1142.576904296875 0.7794337272644043 0.09353134781122208
1142.6068115234375 0.796751081943512 0.09451491385698318
1142.63671875 0.8988075256347656 0.10025054216384888
1142.6666259765625 0.7701440453529358 0.0928858146071434
1142.696533203125 1.135292887687683 0.11241161078214645
1142.7264404296875 1.105197548866272 0.11091449111700058
1142.75634765625 1.1169975996017456 0.11148253828287125
1142.7862548828125 1.07155179977417 0.10920748114585876
1142.816162109375 0.9962446689605713 0.10534889250993729
1142.8460693359375 0.9833764433860779 0.10466095805168152
1142.8759765625 0.9548599123954773 0.10316485166549683
1142.9058837890625 0.7973164319992065 0.09441521018743515
1142.935791015625 0.6263898015022278 0.08388499915599823
1142.9656982421875 0.6545427441596985 0.08566976338624954
1142.99560546875 0.7343368530273438 0.09062006324529648
1143.0255126953125 0.9061577916145325 0.10043910145759583
1143.055419921875 0.7595523595809937 0.09208827465772629
1143.0853271484375 0.7217552661895752 0.08979453891515732
1143.115234375 0.8719789981842041 0.0985189750790596
1143.1451416015625 1.0568431615829468 0.10826608538627625
1143.175048828125 1.0500764846801758 0.10790262371301651
1143.2049560546875 1.0367447137832642 0.10721404105424881
1143.23486328125 1.0331509113311768 0.10699985921382904
1143.2647705078125 0.8808431029319763 0.0989152267575264
1143.294677734375 0.9592638611793518 0.1031118780374527
1143.3245849609375 0.8934887051582336 0.09954195469617844
1143.3544921875 0.7904967665672302 0.09371380507946014
1143.3843994140625 0.7862508296966553 0.09344881027936935
1143.414306640625 0.8631458878517151 0.09779071062803268
1143.4442138671875 0.795998752117157 0.09396769851446152
1143.47412109375 1.0114917755126953 0.1056884154677391
1143.5040283203125 1.013539433479309 0.10577992349863052
1143.533935546875 1.0551968812942505 0.10787196457386017
1143.5638427734375 1.144308090209961 0.11224052309989929
1143.59375 1.1424405574798584 0.11212929338216782
1143.6236572265625 1.0538415908813477 0.1077302023768425
1143.653564453125 1.1316521167755127 0.11155567318201065
1143.6834716796875 1.1841931343078613 0.11404469609260559
1143.71337890625 1.0201367139816284 0.10593216121196747
1143.743408203125 1.2244699001312256 0.11502335965633392
1143.7733154296875 1.142227053642273 0.11189395934343338
1143.80322265625 1.1374542713165283 0.11162027716636658
1143.8331298828125 0.986444890499115 0.10403439402580261
1143.863037109375 1.1111277341842651 0.11024222522974014
1143.8929443359375 0.9342740178108215 0.10118038952350616
1143.9228515625 0.8026032447814941 0.09308361262083054
1143.9527587890625 1.030941128730774 0.10613556951284409
1143.982666015625 1.0784757137298584 0.1084723100066185
1144.0125732421875 0.9144563674926758 0.09997816383838654
1144.04248046875 0.963684618473053 0.10255549848079681
1144.0723876953125 1.0769875049591064 0.10829798132181168
1144.102294921875 1.015567660331726 0.1051781177520752
1144.1322021484375 0.9743702411651611 0.10302522033452988
1144.162109375 1.085782766342163 0.10863704979419708
1144.1920166015625 1.1788057088851929 0.11310651898384094
1144.221923828125 0.9911361336708069 0.10380661487579346
1144.2518310546875 0.8652129769325256 0.09705426543951035
1144.28173828125 0.9327991008758545 0.10067521780729294
1144.3116455078125 0.8959014415740967 0.09867925941944122
1144.341552734375 0.8933554887771606 0.09850654751062393
1144.3714599609375 0.954163134098053 0.10172348469495773
1144.4013671875 1.066787838935852 0.1074412390589714
1144.4312744140625 1.058648943901062 0.10699150711297989
1144.461181640625 0.9798159599304199 0.10295301675796509
1144.4910888671875 0.9431366324424744 0.1010013073682785
1144.52099609375 0.8287149667739868 0.09474394470453262
1144.5509033203125 0.6881259679794312 0.08647937327623367
1144.580810546875 0.4528917074203491 0.07052890956401825
1144.6107177734375 0.31378912925720215 0.05910222604870796
1144.640625 0.27733394503593445 0.05569780245423317
1144.6705322265625 0.14831070601940155 0.04166092351078987
1144.700439453125 0.19416283071041107 0.047176338732242584
1144.7303466796875 0.2984243631362915 0.05769599974155426
1144.76025390625 0.24918828904628754 0.05298128351569176
1144.7901611328125 0.18557283282279968 0.046168189495801926
1144.820068359375 0.3347395658493042 0.07143884897232056
1144.8499755859375 0.46710869669914246 0.05211256444454193
1144.8798828125 0.5949988961219788 0.05681871250271797
1144.9097900390625 0.6198793649673462 0.05769379064440727
1144.939697265625 0.8067085146903992 0.06616884469985962
1144.9696044921875 0.9596447944641113 0.07174833863973618
1144.99951171875 0.8505871295928955 0.06783676147460938
1145.0294189453125 0.8912184238433838 0.0689687505364418
1145.0594482421875 0.9102567434310913 0.06968489289283752
1145.08935546875 0.9994702935218811 0.0729515478014946
1145.1192626953125 1.030566692352295 0.07418500632047653
1145.149169921875 0.9464623332023621 0.07149024307727814
1145.1790771484375 0.9189311265945435 0.0700523853302002
1145.208984375 1.0717319250106812 0.07530941069126129
1145.2388916015625 1.0421552658081055 0.07436403632164001
1145.268798828125 0.9276547431945801 0.07008522748947144
1145.2987060546875 1.096592664718628 0.07610465586185455
1145.32861328125 1.0458861589431763 0.07436924427747726
1145.3585205078125 1.1556713581085205 0.07808329910039902
1145.388427734375 1.099755883216858 0.07637616246938705
1145.4183349609375 1.0181591510772705 0.07341503351926804
1145.4482421875 1.0323752164840698 0.07375931739807129
1145.4781494140625 0.9928717613220215 0.0722927525639534
1145.508056640625 1.0358740091323853 0.07433842867612839
1145.5379638671875 0.9934194684028625 0.07230139523744583
1145.56787109375 1.0315372943878174 0.07373207807540894
1145.5977783203125 0.932188868522644 0.07040394097566605
1145.627685546875 1.008492350578308 0.0726967453956604
1145.6575927734375 1.1047531366348267 0.07610262185335159
1145.6875 1.081146001815796 0.07524190098047256
1145.7174072265625 1.045413613319397 0.07506194710731506
1145.747314453125 1.0822480916976929 0.07519134134054184
1145.7772216796875 0.9696421027183533 0.0713292732834816
1145.80712890625 1.0298795700073242 0.07353007793426514
1145.8370361328125 0.9948987364768982 0.07205589860677719
1145.866943359375 1.0176788568496704 0.07279400527477264
1145.8968505859375 1.0026500225067139 0.07238418608903885
1145.9267578125 1.0273613929748535 0.07307495921850204
1145.9566650390625 0.9005613923072815 0.06861155480146408
1145.986572265625 0.9054211378097534 0.06858208030462265
1146.0164794921875 0.9142542481422424 0.06888064742088318
1146.04638671875 0.9593409299850464 0.07061916589736938
1146.0762939453125 0.9638233780860901 0.07080631703138351
1146.106201171875 0.9753246307373047 0.07173731923103333
1146.1361083984375 0.9655733108520508 0.07082650810480118
1146.166015625 0.9465032815933228 0.07005994766950607
1146.1959228515625 0.965213418006897 0.070612333714962
1146.225830078125 0.9280101656913757 0.06924689561128616
1146.2557373046875 0.9665783643722534 0.07062266767024994
1146.28564453125 1.122442603111267 0.07599364221096039
1146.3155517578125 1.0511369705200195 0.07355767488479614
1146.345458984375 1.1304373741149902 0.07623834908008575
1146.37548828125 1.1826967000961304 0.07789497822523117
1146.4053955078125 1.2219579219818115 0.07919587194919586
1146.435302734375 1.0211716890335083 0.0723717212677002
1146.4652099609375 1.0949697494506836 0.07515568286180496
1146.4951171875 0.9119015336036682 0.06880537420511246
1146.5250244140625 0.8843223452568054 0.06740356236696243
1146.554931640625 0.9973135590553284 0.07151244580745697
1146.5848388671875 1.033220648765564 0.07278883457183838
1146.61474609375 0.9960466623306274 0.07143326848745346
1146.6446533203125 1.013073444366455 0.07326781749725342
1146.674560546875 1.0741076469421387 0.07396703213453293
1146.7044677734375 1.09628427028656 0.07476337254047394
1146.734375 1.1291093826293945 0.07593174278736115
1146.7642822265625 1.1300263404846191 0.07578623294830322
1146.794189453125 1.0862149000167847 0.0743323415517807
1146.8240966796875 1.0933051109313965 0.07455839216709137
1146.85400390625 1.0228008031845093 0.07239589840173721
1146.8839111328125 1.1700130701065063 0.07698007673025131
1146.913818359375 0.9130129218101501 0.06872686743736267
1146.9437255859375 0.931847870349884 0.06871041655540466
1146.9736328125 0.9586342573165894 0.06978216767311096
1147.0035400390625 0.9744307398796082 0.07036201655864716
1147.033447265625 0.847707986831665 0.06553377956151962
1147.0633544921875 0.9115338921546936 0.06788933277130127
1147.09326171875 0.9266723394393921 0.06838611513376236
1147.1231689453125 0.9862546920776367 0.07045117765665054
1147.153076171875 1.0324751138687134 0.07208400964736938
1147.1829833984375 1.1361260414123535 0.07549171149730682
1147.212890625 0.9638832211494446 0.0694182962179184
1147.2427978515625 1.1752663850784302 0.07681705057621002
1147.272705078125 0.9647655487060547 0.06984215974807739
1147.3026123046875 1.0077769756317139 0.07101737707853317
1147.33251953125 1.0368305444717407 0.07284519076347351
1147.3624267578125 0.951439619064331 0.06897628307342529
1147.392333984375 1.0541410446166992 0.07261963933706284
1147.4222412109375 1.0388590097427368 0.07233959436416626
1147.4521484375 1.0055466890335083 0.07080081105232239
1147.4820556640625 0.9950155019760132 0.07058440893888474
1147.511962890625 0.9254046678543091 0.06791813671588898
1147.5418701171875 0.8960673213005066 0.06684161722660065
1147.57177734375 1.133083701133728 0.07499314844608307
1147.6016845703125 0.9654800295829773 0.06936419010162354
1147.631591796875 1.0459167957305908 0.07184632867574692
1147.6614990234375 0.9656424522399902 0.06921359896659851
1147.6915283203125 1.0500493049621582 0.07235962152481079
1147.721435546875 0.9596983194351196 0.0690280944108963
1147.7513427734375 1.1003086566925049 0.07400999963283539
1147.78125 1.09784734249115 0.0738317221403122
1147.8111572265625 0.9880123138427734 0.07053916156291962
1147.841064453125 1.053971529006958 0.07600346207618713
1147.8709716796875 1.0033494234085083 0.07064017653465271
1147.90087890625 1.055337905883789 0.07228522002696991
1147.9307861328125 1.1162687540054321 0.07418050616979599
1147.960693359375 0.9576728940010071 0.06887930631637573
1147.9906005859375 1.036681890487671 0.07144410908222198
1148.0205078125 1.0991795063018799 0.07352424412965775
1148.0504150390625 1.1014117002487183 0.07353483140468597
1148.080322265625 0.983052134513855 0.06949270516633987
1148.1102294921875 1.0993033647537231 0.07344929873943329
1148.14013671875 0.9931740760803223 0.06978621333837509
1148.1700439453125 0.9656834602355957 0.06921792030334473
1148.199951171875 1.0137319564819336 0.0704132467508316
1148.2298583984375 1.0171306133270264 0.0705280601978302
1148.259765625 1.0892480611801147 0.0728827640414238
1148.2896728515625 0.9719225168228149 0.06895261257886887
1148.319580078125 0.9621033072471619 0.06849819421768188
1148.3494873046875 0.9803913831710815 0.06911082565784454
1148.37939453125 1.087514877319336 0.07281910628080368
1148.4093017578125 1.0342137813568115 0.07094399631023407
1148.439208984375 1.068089485168457 0.07210064679384232
1148.4691162109375 1.0790350437164307 0.07241705060005188
1148.4990234375 1.0754135847091675 0.07243145257234573
1148.5289306640625 1.024957299232483 0.07045895606279373
1148.558837890625 1.0853840112686157 0.07248795032501221
1148.5887451171875 0.9949448108673096 0.06954459100961685
1148.61865234375 0.932155191898346 0.06712838262319565
1148.6485595703125 0.9358620643615723 0.06748826056718826
1148.678466796875 1.0987988710403442 0.07279480248689651
1148.7083740234375 1.1123546361923218 0.0731772854924202
1148.73828125 1.0392885208129883 0.0708281546831131
1148.7681884765625 1.0516157150268555 0.07177237421274185
1148.798095703125 1.0464400053024292 0.07144107669591904
1148.8280029296875 0.9944300651550293 0.06960326433181763
1148.85791015625 0.9624974727630615 0.0692046657204628
1148.8878173828125 1.0126314163208008 0.06965828686952591
1148.917724609375 1.027929663658142 0.07033359259366989
1148.9476318359375 1.0367186069488525 0.07072635740041733
1148.9775390625 1.132054090499878 0.07372477650642395
1149.007568359375 1.0639278888702393 0.0712587758898735
1149.0374755859375 0.9538513422012329 0.06752020120620728
1149.0673828125 0.9988538026809692 0.06897009909152985
1149.0972900390625 1.0614126920700073 0.07117747515439987
1149.127197265625 1.0472053289413452 0.07054640352725983
1149.1571044921875 1.0031983852386475 0.06912004947662354
1149.18701171875 1.0290570259094238 0.07013107091188431
1149.2169189453125 0.8999080061912537 0.066115602850914
1149.246826171875 1.0027811527252197 0.06901050359010696
1149.2767333984375 0.837569534778595 0.06315358728170395
1149.306640625 0.9874222278594971 0.06834738701581955
1149.3365478515625 0.8516225814819336 0.0634903609752655
1149.366455078125 0.9091928005218506 0.06556162238121033
1149.3963623046875 0.8946415185928345 0.06505411863327026
1149.42626953125 0.7713325023651123 0.06087886914610863
1149.4561767578125 0.8646743297576904 0.06391407549381256
1149.486083984375 0.7862670421600342 0.060981158167123795
1149.5159912109375 0.8421735167503357 0.06298063695430756
1149.5458984375 0.8164870142936707 0.06200341507792473
1149.5758056640625 0.9817009568214417 0.06789233535528183
1149.605712890625 0.967650830745697 0.06782690435647964
1149.6356201171875 1.0159801244735718 0.06926064193248749
1149.66552734375 1.0519981384277344 0.07014566659927368
1149.6954345703125 0.9529463052749634 0.06680126488208771
1149.725341796875 1.0851532220840454 0.07169812172651291
1149.7552490234375 1.1699484586715698 0.07409509271383286
1149.78515625 1.0550137758255005 0.0703551396727562
1149.8150634765625 0.9434819221496582 0.0675390362739563
1149.844970703125 0.8855265378952026 0.0643385499715805
1149.8748779296875 0.8892195820808411 0.06456927955150604
1149.90478515625 0.9213647246360779 0.06551100313663483
1149.9346923828125 0.975860059261322 0.06754639744758606
1149.964599609375 1.0811946392059326 0.07094863802194595
1149.9945068359375 1.1273648738861084 0.07231635600328445
1150.0244140625 1.0144848823547363 0.06869477033615112
1150.0543212890625 1.0878666639328003 0.07121153175830841
1150.084228515625 1.1137160062789917 0.07179002463817596
1150.1141357421875 0.9699825644493103 0.067263662815094
1150.14404296875 0.9089217782020569 0.06489835679531097
1150.1739501953125 0.9073009490966797 0.06526561081409454
1150.203857421875 0.9430816769599915 0.066072016954422
1150.2337646484375 1.012699007987976 0.06836078315973282
1150.263671875 0.9566245675086975 0.06646900624036789
1150.2935791015625 1.1394848823547363 0.07247179001569748
1150.3236083984375 0.9949872493743896 0.0677715316414833
1150.353515625 1.0924644470214844 0.07101202756166458
1150.3834228515625 1.0089917182922363 0.06830161064863205
1150.413330078125 1.0825066566467285 0.0705866813659668
1150.4432373046875 1.0571215152740479 0.06966151297092438
1150.47314453125 0.9606751203536987 0.06655791401863098
1150.5030517578125 0.9898818135261536 0.06760812550783157
1150.532958984375 0.9488542079925537 0.06596964597702026
1150.5628662109375 1.1711666584014893 0.07322193682193756
1150.5927734375 1.0165469646453857 0.0682203620672226
1150.6226806640625 0.9994910955429077 0.06787867844104767
1150.652587890625 1.0531331300735474 0.06934064626693726
1150.6824951171875 1.0148581266403198 0.06812421977519989
1150.71240234375 0.9793066382408142 0.06709082424640656
1150.7423095703125 0.947603702545166 0.06577302515506744
1150.772216796875 0.944707453250885 0.06600385904312134
1150.8021240234375 0.9555277824401855 0.06637375056743622
1150.83203125 0.9740281701087952 0.06674353778362274
1150.8619384765625 1.0223889350891113 0.06817124783992767
1150.891845703125 0.9777100682258606 0.06671188026666641
1150.9217529296875 1.0054166316986084 0.06775162369012833
1150.95166015625 0.9092921018600464 0.06493764370679855
1150.9815673828125 0.7731025218963623 0.05931277573108673
1151.011474609375 0.8445072770118713 0.06191764026880264
1151.0413818359375 0.6798725128173828 0.05571555718779564
1151.0712890625 0.7230982780456543 0.05743151903152466
1151.1011962890625 0.6318196058273315 0.05417751520872116
1151.131103515625 0.5116176009178162 0.0484907440841198
1151.1610107421875 0.537763774394989 0.04970090091228485
1151.19091796875 0.5722566246986389 0.05099973827600479
1151.2208251953125 0.6815390586853027 0.05557266250252724
1151.250732421875 0.728753924369812 0.05759395658969879
1151.2806396484375 0.960982084274292 0.06583580374717712
1151.310546875 0.9583420753479004 0.06579894572496414
1151.3404541015625 0.9006254076957703 0.0643136277794838
