# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
19952600000000.0 60084700000000.0 1910490000.0 133318000.0 8319.6 452244000.0 776938.0 0.0 1142160000.0 4015090.0 0.0 0.0 2011080.0 247062000.0 11434400.0 73339.8 560.828 203835000.0 21463000.0 -1.24 [-1.24]
19952600000000.0 57824300000000.0 1857430000.0 124607000.0 7354.45 436424000.0 697093.0 0.0 1140520000.0 3588900.0 0.0 0.0 1955930.0 240573000.0 10607900.0 66389.8 498.886 199912000.0 20893300.0 -1.22 [-1.22]
19952600000000.0 55661800000000.0 1806370000.0 116518000.0 6508.92 421248000.0 625862.0 0.0 1138850000.0 3209960.0 0.0 0.0 1903080.0 234335000.0 9846870.0 60149.8 444.405 196073000.0 20346500.0 -1.2 [-1.2]
19952600000000.0 53592500000000.0 1757220000.0 109005000.0 5767.38 406687000.0 562277.0 0.0 1137160000.0 2872860.0 0.0 0.0 1852430.0 228338000.0 9145910.0 54543.2 396.425 192320000.0 19821500.0 -1.18 [-1.18]
19952600000000.0 51611900000000.0 1709910000.0 102023000.0 5116.33 392710000.0 505479.0 0.0 1135430000.0 2572770.0 0.0 0.0 1803880.0 222573000.0 8499910.0 49501.5 354.111 188654000.0 19317600.0 -1.16 [-1.16]
19952600000000.0 49715900000000.0 1664360000.0 95532200.0 4544.11 379291000.0 454711.0 0.0 1133680000.0 2305500.0 0.0 0.0 1757340.0 217031000.0 7904290.0 44964.3 316.745 185075000.0 18833700.0 -1.14 [-1.14]
19952600000000.0 47900500000000.0 1620510000.0 89495600.0 4040.6 366404000.0 409302.0 0.0 1131910000.0 2067290.0 0.0 0.0 1712700.0 211703000.0 7354810.0 40877.6 283.703 181583000.0 18369100.0 -1.12 [-1.12]
19952600000000.0 46161800000000.0 1578290000.0 83879000.0 3597.07 354024000.0 368660.0 0.0 1130110000.0 1854870.0 0.0 0.0 1669900.0 206582000.0 6847640.0 37194.0 254.446 178179000.0 17923000.0 -1.1 [-1.1]
19952600000000.0 44496200000000.0 1537620000.0 78650800.0 3205.94 342128000.0 332262.0 0.0 1128300000.0 1665330.0 0.0 0.0 1628850.0 201658000.0 6379270.0 33870.8 228.507 174863000.0 17494500.0 -1.08 [-1.08]
19952600000000.0 42900200000000.0 1498450000.0 73782100.0 2860.63 330692000.0 299642.0 0.0 1126470000.0 1496100.0 0.0 0.0 1589460.0 196923000.0 5946500.0 30870.4 205.478 171632000.0 17082900.0 -1.06 [-1.06]
19952600000000.0 41370700000000.0 1460710000.0 69246200.0 2555.43 319696000.0 270390.0 0.0 1124620000.0 1344910.0 0.0 0.0 1551670.0 192371000.0 5546400.0 28159.3 185.007 168488000.0 16687400.0 -1.04 [-1.04]
19952600000000.0 39904500000000.0 1424350000.0 65018300.0 2285.39 309120000.0 244141.0 0.0 1122760000.0 1209750.0 0.0 0.0 1515400.0 187994000.0 5176290.0 25707.6 166.786 165428000.0 16307500.0 -1.02 [-1.02]
19952600000000.0 38492900000000.0 1389160000.0 61060400.0 2045.64 298904000.0 220518.0 0.0 1120870000.0 1088580.0 0.0 0.0 1480440.0 183766000.0 4832450.0 23484.1 150.511 162439000.0 15940900.0 -1.0 [-1.0]
19952600000000.0 37150400000000.0 1355520000.0 57397600.0 1834.06 289150000.0 199393.0 0.0 1119000000.0 980649.0 0.0 0.0 1447160.0 179735000.0 4516490.0 21478.8 136.054 159559000.0 15591600.0 -0.98 [-0.98]
19952600000000.0 35857000000000.0 1322940000.0 53964500.0 1645.74 279722000.0 180353.0 0.0 1117100000.0 883740.0 0.0 0.0 1415070.0 175841000.0 4222540.0 19656.8 123.106 156747000.0 15254300.0 -0.96 [-0.96]
19952600000000.0 34616000000000.0 1291530000.0 50758600.0 1478.38 270642000.0 163223.0 0.0 1115200000.0 796896.0 0.0 0.0 1384240.0 172094000.0 3949990.0 18003.7 111.522 154015000.0 14930000.0 -0.94 [-0.94]
19952600000000.0 33424900000000.0 1261220000.0 47763600.0 1329.47 261895000.0 147803.0 0.0 1113290000.0 719023.0 0.0 0.0 1354630.0 168489000.0 3697160.0 16502.8 101.146 151362000.0 14618200.0 -0.92 [-0.92]
19952600000000.0 32281600000000.0 1231980000.0 44964200.0 1196.84 253466000.0 133914.0 0.0 1111380000.0 649153.0 0.0 0.0 1326180.0 165021000.0 3462490.0 15139.0 91.8414 148786000.0 14318400.0 -0.9 [-0.9]
19952600000000.0 31183700000000.0 1203760000.0 42346400.0 1078.57 245342000.0 121395.0 0.0 1109460000.0 586422.0 0.0 0.0 1298830.0 161683000.0 3244520.0 13898.6 83.4864 146285000.0 14030000.0 -0.88 [-0.88]
19952600000000.0 30129200000000.0 1176510000.0 39897100.0 973.002 237508000.0 110104.0 0.0 1107550000.0 530068.0 0.0 0.0 1272550.0 158470000.0 3041940.0 12769.7 75.9756 143857000.0 13752500.0 -0.86 [-0.86]
19952600000000.0 29116200000000.0 1150200000.0 37604500.0 878.668 229953000.0 99915.2 0.0 1105630000.0 479412.0 0.0 0.0 1247280.0 155377000.0 2853570.0 11741.4 69.2159 141501000.0 13485500.0 -0.84 [-0.84]
19952600000000.0 28138700000000.0 1124680000.0 35449300.0 794.096 222635000.0 90694.9 0.0 1103700000.0 433747.0 0.0 0.0 1222870.0 152386000.0 2677640.0 10802.2 63.1127 139206000.0 13227400.0 -0.82 [-0.82]
19952600000000.0 27207200000000.0 1100230000.0 33446200.0 718.714 215629000.0 82403.5 0.0 1101800000.0 392845.0 0.0 0.0 1199600.0 149531000.0 2515140.0 9948.9 57.6305 136999000.0 12981200.0 -0.8 [-0.8]
19952600000000.0 26307800000000.0 1076490000.0 31560900.0 650.977 208840000.0 74889.9 0.0 1099890000.0 355920.0 0.0 0.0 1177120.0 146769000.0 2363140.0 9168.17 52.6686 134849000.0 12743000.0 -0.78 [-0.78]
19952600000000.0 25442900000000.0 1053540000.0 29792700.0 590.191 202283000.0 68093.5 0.0 1097990000.0 322647.0 0.0 0.0 1155480.0 144109000.0 2221470.0 8454.8 48.1824 132764000.0 12513700.0 -0.76 [-0.76]
19952600000000.0 24611000000000.0 1031350000.0 28133800.0 535.588 195951000.0 61942.8 0.0 1096090000.0 292648.0 0.0 0.0 1134650.0 141545000.0 2089330.0 7802.5 44.122 130742000.0 12292800.0 -0.74 [-0.74]
19952600000000.0 23810600000000.0 1009870000.0 26576600.0 486.49 189834000.0 56373.2 0.0 1094200000.0 265586.0 0.0 0.0 1114600.0 139075000.0 1966020.0 7205.59 40.443 128781000.0 12080100.0 -0.72 [-0.72]
19952600000000.0 23040400000000.0 989087000.0 25114200.0 442.298 183922000.0 51327.1 0.0 1092310000.0 241158.0 0.0 0.0 1095300.0 136695000.0 1850880.0 6658.97 37.1061 126880000.0 11875100.0 -0.7 [-0.7]
19952600000000.0 22299100000000.0 968965000.0 23740300.0 402.482 178209000.0 46753.0 0.0 1090440000.0 219095.0 0.0 0.0 1076710.0 134400000.0 1743310.0 6158.01 34.0762 125037000.0 11677500.0 -0.68 [-0.68]
19952600000000.0 21585300000000.0 949477000.0 22448800.0 366.573 172684000.0 42604.4 0.0 1088580000.0 199157.0 0.0 0.0 1058790.0 132187000.0 1642750.0 5698.57 31.3223 123251000.0 11487100.0 -0.66 [-0.66]
19952600000000.0 20897900000000.0 930597000.0 21234300.0 334.157 167343000.0 38839.8 0.0 1086730000.0 181128.0 0.0 0.0 1041540.0 130053000.0 1548680.0 5276.91 28.8168 121519000.0 11303500.0 -0.64 [-0.64]
19952600000000.0 20235800000000.0 912298000.0 20091700.0 304.866 162176000.0 35422.0 0.0 1084890000.0 164817.0 0.0 0.0 1024900.0 127995000.0 1460640.0 4889.63 26.5349 119840000.0 11126500.0 -0.62 [-0.62]
19952600000000.0 19598000000000.0 894558000.0 19016300.0 278.375 157177000.0 32317.6 0.0 1083060000.0 150051.0 0.0 0.0 1008870.0 126010000.0 1378210.0 4533.69 24.4548 118213000.0 10955800.0 -0.6 [-0.6]
19952600000000.0 18983200000000.0 877351000.0 18003600.0 254.392 152340000.0 29496.3 0.0 1081250000.0 136678.0 0.0 0.0 993413.0 124094000.0 1300960.0 4206.31 22.5566 116636000.0 10791000.0 -0.58 [-0.58]
19952600000000.0 18390600000000.0 860656000.0 17049700.0 232.66 147658000.0 26931.2 0.0 1079450000.0 124558.0 0.0 0.0 978506.0 122246000.0 1228530.0 3904.99 20.8229 115106000.0 10632100.0 -0.56 [-0.56]
19952600000000.0 17819300000000.0 844452000.0 16150600.0 212.952 143126000.0 24597.9 0.0 1077660000.0 113568.0 0.0 0.0 964126.0 120461000.0 1160590.0 3627.47 19.2379 113624000.0 10478800.0 -0.54 [-0.54]
19952600000000.0 17268300000000.0 828718000.0 15302900.0 195.061 138738000.0 22474.6 0.0 1075890000.0 103599.0 0.0 0.0 950252.0 118738000.0 1096820.0 3371.69 17.7875 112187000.0 10330700.0 -0.52 [-0.52]
19952600000000.0 16736900000000.0 813435000.0 14503400.0 178.808 134488000.0 20541.4 0.0 1074140000.0 94549.0 0.0 0.0 936864.0 117075000.0 1036940.0 3135.8 16.4592 110794000.0 10187800.0 -0.5 [-0.5]
19952600000000.0 16224200000000.0 798586000.0 13749000.0 164.029 130373000.0 18780.7 0.0 1072410000.0 86330.6 0.0 0.0 923944.0 115468000.0 980696.0 2918.11 0.0 109444000.0 10049800.0 -0.48 [-0.48]
19952600000000.0 15727300000000.0 784087000.0 13034200.0 150.553 126369000.0 17172.7 0.0 1070680000.0 78847.7 0.0 0.0 911415.0 113909000.0 927557.0 2716.76 0.0 108129000.0 9915990.0 -0.46 [-0.46]
19952600000000.0 15249700000000.0 770048000.0 12361800.0 138.304 122506000.0 15710.3 0.0 1068980000.0 72059.9 0.0 0.0 899370.0 112410000.0 877802.0 2531.02 0.0 106859000.0 9787260.0 -0.44 [-0.44]
19952600000000.0 14788600000000.0 756391000.0 11726500.0 127.139 118762000.0 14376.6 0.0 1067300000.0 65885.9 0.0 0.0 887737.0 110961000.0 830973.0 2359.26 0.0 105629000.0 9662870.0 -0.42 [-0.42]
19952600000000.0 14343400000000.0 743099000.0 11126200.0 0.0 115133000.0 13159.8 0.0 1065640000.0 60267.3 0.0 0.0 876499.0 109560000.0 786872.0 2200.35 0.0 104435000.0 9542670.0 -0.4 [-0.4]
19952600000000.0 13914900000000.0 730206000.0 10560400.0 0.0 111627000.0 12051.2 0.0 1064000000.0 55160.8 0.0 0.0 865681.0 108211000.0 745453.0 2053.41 0.0 103282000.0 9426910.0 -0.38 [-0.38]
19952600000000.0 13499300000000.0 717598000.0 10023500.0 0.0 108216000.0 11037.0 0.0 1062380000.0 50500.0 0.0 0.0 855185.0 106902000.0 706273.0 1917.1 0.0 102160000.0 9314570.0 -0.36 [-0.36]
19952600000000.0 13097700000000.0 705313000.0 9515570.0 0.0 104908000.0 10110.6 0.0 1060770000.0 46252.2 0.0 0.0 845039.0 105635000.0 669318.0 1790.74 0.0 101071000.0 9205930.0 -0.34 [-0.34]
19952600000000.0 12709600000000.0 693337000.0 9034850.0 0.0 101700000.0 9264.24 0.0 1059180000.0 42379.1 0.0 0.0 835230.0 104410000.0 634443.0 1673.56 0.0 100015000.0 9100870.0 -0.32 [-0.32]
19952600000000.0 12334400000000.0 681659000.0 8579760.0 0.0 98589000.0 8490.63 0.0 1057620000.0 38846.1 0.0 0.0 825744.0 103225000.0 601515.0 1564.8 0.0 98990100.0 8999230.0 -0.3 [-0.3]
19952600000000.0 11971600000000.0 670267000.0 8148810.0 0.0 95571200.0 7783.32 0.0 1056080000.0 35621.8 0.0 0.0 816570.0 102078000.0 570411.0 1463.82 0.0 97996200.0 8900910.0 -0.28 [-0.28]
19952600000000.0 11620700000000.0 659147000.0 7740520.0 0.0 92643000.0 7136.35 0.0 1054550000.0 32677.7 0.0 0.0 807694.0 100968000.0 541008.0 1370.0 0.0 97031900.0 8805750.0 -0.26 [-0.26]
19952600000000.0 11281300000000.0 648290000.0 7353640.0 0.0 89801700.0 6544.42 0.0 1053050000.0 29988.4 0.0 0.0 799104.0 99893000.0 513203.0 1282.78 0.0 96096100.0 8713650.0 -0.24 [-0.24]
19952600000000.0 10952900000000.0 637687000.0 6986930.0 0.0 87044800.0 6002.7 0.0 1051570000.0 27530.9 0.0 0.0 790793.0 98852400.0 486900.0 1201.66 0.0 95188100.0 8624490.0 -0.22 [-0.22]
19952600000000.0 10635000000000.0 627326000.0 6639200.0 0.0 84368600.0 5506.72 0.0 1050100000.0 25284.0 0.0 0.0 782746.0 97844500.0 461993.0 1126.17 0.0 94306700.0 8538160.0 -0.2 [-0.2]
19952600000000.0 10327300000000.0 617197000.0 6309410.0 0.0 81770900.0 5052.5 0.0 1048660000.0 23228.9 0.0 0.0 774954.0 96868200.0 438403.0 1055.88 0.0 93451200.0 8454540.0 -0.18 [-0.18]
19952600000000.0 10029500000000.0 607293000.0 5996530.0 0.0 79248900.0 4636.41 0.0 1047240000.0 21348.4 0.0 0.0 767409.0 95922200.0 416047.0 990.404 0.0 92620700.0 8373550.0 -0.16 [-0.16]
19952600000000.0 9741110000000.0 597607000.0 5699710.0 0.0 76801200.0 4255.23 0.0 1045840000.0 19627.2 0.0 0.0 760103.0 95005900.0 394867.0 929.378 0.0 91814700.0 8295110.0 -0.14 [-0.14]
19952600000000.0 9461780000000.0 588127000.0 5417940.0 0.0 74424000.0 3905.82 0.0 1044470000.0 18050.8 0.0 0.0 753024.0 94117500.0 374770.0 872.466 0.0 91031900.0 8219080.0 -0.12 [-0.12]
19952600000000.0 9191100000000.0 578844000.0 5150380.0 0.0 72114200.0 3585.39 0.0 1043110000.0 16606.6 0.0 0.0 746163.0 93256200.0 355673.0 819.367 0.0 90271700.0 8145380.0 -0.1 [-0.1]
19952600000000.0 8928050000000.0 569725000.0 4895710.0 0.0 69865500.0 3291.19 0.0 1041770000.0 15281.1 0.0 0.0 739493.0 92418400.0 337510.0 769.761 0.0 89531100.0 8073730.0 -0.08 [-0.08]
19952600000000.0 8673960000000.0 560821000.0 4654470.0 0.0 67687000.0 3021.74 0.0 1040450000.0 14067.8 0.0 0.0 733049.0 91608700.0 320299.0 723.479 0.0 88814100.0 8004480.0 -0.06 [-0.06]
19952600000000.0 8427660000000.0 552096000.0 4425280.0 0.0 65570400.0 2774.52 0.0 1039160000.0 12955.0 0.0 0.0 726802.0 90823200.0 303938.0 680.238 0.0 88117600.0 7937340.0 -0.04 [-0.04]
19952600000000.0 8189540000000.0 543567000.0 4207990.0 0.0 63518400.0 2547.92 0.0 1037890000.0 11935.2 0.0 0.0 720761.0 90063400.0 288413.0 639.848 0.0 87443000.0 7872390.0 -0.02 [-0.02]
19952600000000.0 7957930000000.0 535177000.0 4001000.0 0.0 61518900.0 2339.62 0.0 1036630000.0 10997.9 0.0 0.0 714883.0 89323800.0 273600.0 602.047 0.0 86785400.0 7809200.0 -0.0 [-0.0]
19952600000000.0 7733530000000.0 526950000.0 3804350.0 0.0 59579300.0 2148.62 0.0 1035400000.0 10137.3 0.0 0.0 709187.0 88606600.0 259583.0 566.681 0.0 86146700.0 7747950.0 0.02 [0.02]
19952600000000.0 7515600000000.0 518873000.0 3617290.0 0.0 57689800.0 1972.99 0.0 1034190000.0 9346.75 0.0 0.0 703654.0 87909800.0 246152.0 533.578 0.0 85525700.0 7688450.0 0.04 [0.04]
19952600000000.0 7304120000000.0 510944000.0 3439420.0 0.0 55852300.0 1811.65 0.0 1033000000.0 8620.39 0.0 0.0 698284.0 87233000.0 233349.0 502.581 0.0 84921900.0 7630680.0 0.06 [0.06]
19952600000000.0 7098860000000.0 503158000.0 3270270.0 0.0 54064800.0 1663.42 0.0 1031820000.0 7952.76 0.0 0.0 693071.0 86575600.0 221137.0 473.544 0.0 84334900.0 7574600.0 0.08 [0.08]
19952600000000.0 6899590000000.0 495509000.0 3109380.0 0.0 52325600.0 1527.19 0.0 1030670000.0 7338.91 0.0 0.0 688009.0 85937000.0 209481.0 446.332 0.0 83764100.0 7520130.0 0.1 [0.1]
19952600000000.0 6706090000000.0 487994000.0 2956340.0 0.0 50632800.0 1401.97 0.0 1029540000.0 6774.32 0.0 0.0 683092.0 85316400.0 198348.0 420.819 0.0 83208900.0 7467230.0 0.12 [0.12]
19952600000000.0 6518130000000.0 480607000.0 2810730.0 0.0 48984600.0 1286.84 0.0 1028420000.0 6254.87 0.0 0.0 678316.0 84713000.0 187707.0 396.892 0.0 82668800.0 7415820.0 0.14 [0.14]
19952600000000.0 6335500000000.0 473345000.0 2672180.0 0.0 47379300.0 1180.97 0.0 1027330000.0 5776.8 0.0 0.0 673673.0 84126400.0 177528.0 374.441 0.0 82143400.0 7365860.0 0.16 [0.16]
19952600000000.0 6157600000000.0 466185000.0 2540120.0 0.0 45811900.0 1083.48 0.0 1026250000.0 5336.25 0.0 0.0 669150.0 83554300.0 167764.0 353.357 0.0 81630800.0 7317170.0 0.18 [0.18]
19952600000000.0 5985080000000.0 459159000.0 2414670.0 0.0 44287000.0 993.884 0.0 1025190000.0 4931.01 0.0 0.0 664763.0 82999100.0 158428.0 333.573 0.0 81133100.0 7269940.0 0.2 [0.2]
19952600000000.0 5817300000000.0 452246000.0 2295270.0 0.0 42799500.0 911.429 0.0 1024150000.0 4557.71 0.0 0.0 660496.0 82458700.0 149473.0 314.989 0.0 80648500.0 7224000.0 0.22 [0.22]
19952600000000.0 5654070000000.0 445443000.0 2181620.0 0.0 41347600.0 835.524 0.0 1023120000.0 4213.75 0.0 0.0 656343.0 81932400.0 140875.0 297.528 0.0 80176500.0 7179290.0 0.24 [0.24]
19952600000000.0 5495200000000.0 438745000.0 2073430.0 0.0 39929300.0 765.629 0.0 1022120000.0 3896.74 0.0 0.0 652300.0 81419700.0 132611.0 281.115 0.0 79716700.0 7135770.0 0.26 [0.26]
19952600000000.0 5340230000000.0 432136000.0 1970310.0 0.0 38540800.0 701.202 0.0 1021130000.0 3604.23 0.0 0.0 648356.0 80918900.0 124651.0 265.677 0.0 79267700.0 7093300.0 0.28 [0.28]
19952600000000.0 5189580000000.0 425640000.0 1872280.0 0.0 37184600.0 641.9 0.0 1020150000.0 3334.73 0.0 0.0 644521.0 80431500.0 116997.0 251.164 0.0 78830800.0 7052000.0 0.3 [0.3]
19952600000000.0 5043340000000.0 419269000.0 1779220.0 0.0 35860000.0 587.324 0.0 1019200000.0 3086.58 0.0 0.0 640797.0 79958000.0 109631.0 237.521 0.0 78406500.0 7011900.0 0.32 [0.32]
19952600000000.0 4900070000000.0 412962000.0 1690340.0 0.0 34555800.0 536.89 0.0 1018260000.0 2857.19 0.0 0.0 637148.0 79493200.0 102484.0 224.669 0.0 77990400.0 6972610.0 0.34 [0.34]
19952600000000.0 4759670000000.0 406721000.0 1605490.0 0.0 33270100.0 490.275 0.0 1017340000.0 2645.16 0.0 0.0 633571.0 79037000.0 95543.2 212.563 0.0 77582400.0 6934100.0 0.36 [0.36]
19952600000000.0 4622980000000.0 400594000.0 1524920.0 0.0 32006800.0 447.286 0.0 1016420000.0 2449.79 0.0 0.0 630087.0 78592000.0 88814.0 201.173 0.0 77185200.0 6896600.0 0.38 [0.38]
19952600000000.0 4489250000000.0 394553000.0 1448210.0 0.0 30759200.0 407.547 0.0 1015530000.0 2269.43 0.0 0.0 626678.0 78155900.0 82260.0 190.446 0.0 76796400.0 6859900.0 0.4 [0.4]
19952600000000.0 4358180000000.0 388595000.0 1375170.0 0.0 29522000.0 370.754 0.0 1014640000.0 2102.89 0.0 0.0 623335.0 77727400.0 75846.5 180.342 0.0 76415400.0 6823920.0 0.42 [0.42]
19952600000000.0 4229260000000.0 382717000.0 1305590.0 0.0 28285800.0 336.565 0.0 1013770000.0 1949.1 0.0 0.0 620045.0 77304800.0 69506.2 170.822 0.0 76040900.0 6788520.0 0.44 [0.44]
19952600000000.0 4102070000000.0 376915000.0 1239300.0 0.0 27042700.0 304.717 0.0 1012910000.0 1807.07 0.0 0.0 616798.0 76886400.0 63204.4 161.854 0.0 75671600.0 6753600.0 0.46 [0.46]
19952600000000.0 3976510000000.0 371207000.0 1176300.0 0.0 25786000.0 274.996 0.0 1012050000.0 1676.07 0.0 0.0 613592.0 76471700.0 56917.5 153.409 0.0 75307700.0 6719110.0 0.48 [0.48]
19952600000000.0 3850540000000.0 365529000.0 1116020.0 0.0 24489400.0 246.972 0.0 1011200000.0 1554.76 0.0 0.0 610371.0 76053100.0 50533.8 145.446 0.0 74943000.0 6684500.0 0.5 [0.5]
19952600000000.0 3724400000000.0 359968000.0 1058920.0 0.0 23133000.0 220.383 0.0 1010350000.0 1443.22 0.0 0.0 607144.0 75631000.0 43961.2 137.962 0.0 74578900.0 6649850.0 0.52 [0.52]
19952600000000.0 2701430000000.0 336611000.0 816358.0 0.0 6727270.0 58.2058 0.0 1006830000.0 1312.84 0.0 0.0 580859.0 71428700.0 175.147 131.854 0.0 71632500.0 6371840.0 0.54 [0.54]
19952600000000.0 2584820000000.0 329290000.0 764606.0 0.0 6072620.0 50.358 0.0 1006150000.0 1209.19 0.0 0.0 577880.0 70958900.0 129.972 125.032 0.0 71269200.0 6340070.0 0.56 [0.56]
19952600000000.0 2482250000000.0 322401000.0 718860.0 0.0 5564770.0 44.214 0.0 1005490000.0 1114.55 0.0 0.0 575256.0 70546300.0 106.713 118.598 0.0 70949000.0 6312080.0 0.58 [0.58]
19952600000000.0 2389190000000.0 315829000.0 677501.0 0.0 5142240.0 39.1449 0.0 1004870000.0 1028.06 0.0 0.0 572874.0 70171500.0 92.4926 112.531 0.0 70658300.0 6286670.0 0.6 [0.6]
19952600000000.0 2301940000000.0 309392000.0 639132.0 0.0 4775610.0 34.8334 0.0 1004260000.0 948.231 0.0 0.0 570638.0 69817700.0 82.7952 106.788 0.0 70385600.0 6262830.0 0.62 [0.62]
19952600000000.0 2220110000000.0 303120000.0 603562.0 0.0 4452070.0 31.1204 0.0 1003670000.0 874.823 0.0 0.0 568538.0 69483700.0 75.649 101.359 0.0 70129600.0 6240450.0 0.64 [0.64]
19952600000000.0 2142540000000.0 296960000.0 570317.0 0.0 4162000.0 27.886 0.0 1003110000.0 807.122 0.0 0.0 566546.0 69164200.0 70.0431 96.2205 0.0 69887000.0 6219240.0 0.66 [0.66]
19952600000000.0 2068920000000.0 290920000.0 539225.0 0.0 3899830.0 25.0513 0.0 1002560000.0 744.737 0.0 0.0 564654.0 68858100.0 65.4298 91.3575 0.0 69656600.0 6199090.0 0.68 [0.68]
19952600000000.0 1998360000000.0 284944000.0 509918.0 0.0 3660420.0 22.5486 0.0 1002030000.0 687.047 0.0 0.0 562838.0 68561400.0 61.4826 86.7486 0.0 69435900.0 6179790.0 0.7 [0.7]
19952600000000.0 1930810000000.0 279048000.0 482321.0 0.0 3440920.0 20.332 0.0 1001510000.0 633.769 0.0 0.0 561098.0 68273800.0 58.0067 82.3815 0.0 69224500.0 6161300.0 0.72 [0.72]
19952600000000.0 1865850000000.0 273211000.0 456242.0 0.0 3238490.0 18.3605 0.0 1001000000.0 584.496 0.0 0.0 559422.0 67993400.0 54.8772 78.241 0.0 69021300.0 6143530.0 0.74 [0.74]
19952600000000.0 1803970000000.0 267490000.0 431763.0 0.0 3051930.0 16.6063 0.0 1000520000.0 539.14 0.0 0.0 557824.0 67723400.0 52.0194 74.3199 0.0 68827800.0 6126600.0 0.76 [0.76]
19952600000000.0 1744130000000.0 261806000.0 408527.0 0.0 2878390.0 15.036 0.0 1000040000.0 497.13 0.0 0.0 556277.0 67458000.0 49.3719 70.5985 0.0 68640700.0 6110230.0 0.78 [0.78]
19952600000000.0 1686710000000.0 256207000.0 386614.0 0.0 2717250.0 13.6311 0.0 999579000.0 458.374 0.0 0.0 554790.0 67199600.0 46.9027 67.0706 0.0 68461200.0 6094520.0 0.8 [0.8]
19952600000000.0 1631440000000.0 250678000.0 365886.0 0.0 2567040.0 12.3706 0.0 999132000.0 422.577 0.0 0.0 553358.0 66946900.0 44.586 63.7241 0.0 68288600.0 6079410.0 0.82 [0.82]
19952600000000.0 1578320000000.0 245230000.0 346310.0 0.0 2426940.0 11.2386 0.0 998699000.0 389.548 0.0 0.0 551980.0 66700100.0 42.4043 60.55 0.0 68122700.0 6064890.0 0.84 [0.84]
19952600000000.0 1526990000000.0 239836000.0 327736.0 0.0 2295650.0 10.2188 0.0 998277000.0 359.009 0.0 0.0 550646.0 66457100.0 40.3425 57.5368 0.0 67962400.0 6050860.0 0.86 [0.86]
19952600000000.0 1477380000000.0 234497000.0 310111.0 0.0 2172450.0 9.29907 0.0 997866000.0 330.783 0.0 0.0 549354.0 66217500.0 38.3904 54.676 0.0 67807600.0 6037310.0 0.88 [0.88]
19952600000000.0 1429780000000.0 229253000.0 293477.0 0.0 2057100.0 8.47015 0.0 997469000.0 304.78 0.0 0.0 548113.0 65983600.0 36.5414 51.9622 0.0 67659100.0 6024320.0 0.9 [0.9]
19952600000000.0 1383740000000.0 224066000.0 277682.0 0.0 1948530.0 7.7206 0.0 997082000.0 280.754 0.0 0.0 546911.0 65752500.0 34.7866 49.385 0.0 67515600.0 6011760.0 0.92 [0.92]
19952600000000.0 1339230000000.0 218937000.0 262684.0 0.0 1846250.0 7.0422 0.0 996705000.0 258.566 0.0 0.0 545746.0 65524200.0 33.1202 46.9372 0.0 67376900.0 5999620.0 0.94 [0.94]
19952600000000.0 1296350000000.0 213889000.0 248489.0 0.0 1750020.0 6.4349 0.0 996340000.0 237.945 0.0 0.0 544622.0 65299700.0 31.5377 44.6134 0.0 67243300.0 5987940.0 0.96 [0.96]
19952600000000.0 1254920000000.0 208907000.0 235023.0 0.0 1659330.0 5.89513 0.0 995986000.0 218.72 0.0 0.0 543534.0 65077600.0 30.0339 42.4062 0.0 67114400.0 5976660.0 0.98 [0.98]
19952600000000.0 1214940000000.0 203998000.0 222251.0 0.0 1573720.0 5.40403 0.0 995642000.0 201.087 0.0 0.0 542481.0 64858400.0 28.6043 40.3098 0.0 66990100.0 5965780.0 1.0 [1.0]
