WAVE FLUX ERROR
1146.7206401467133 0.9702851176261902 0.1564612239599228
1146.7573301467132 1.1505175828933716 0.16661269962787628
1146.7940201467131 1.120367169380188 0.16439881920814514
1146.830710146713 1.0769731998443604 0.16196058690547943
1146.867400146713 1.0238982439041138 0.15903536975383759
1146.9040901467129 0.9787094593048096 0.1565961241722107
1146.9407801467128 1.1017518043518066 0.16316944360733032
1146.9774701467127 0.9869476556777954 0.1555502861738205
1147.0141601467126 0.9760377407073975 0.15614362061023712
1147.0508501467125 0.9357145428657532 0.15312747657299042
1147.0875401467124 0.9623423218727112 0.15571074187755585
1147.1242301467123 0.9241195321083069 0.1528216153383255
1147.1609201467122 0.9611843824386597 0.1563982218503952
1147.1976101467121 1.0970059633255005 0.1647646129131317
1147.234300146712 1.1870837211608887 0.16977770626544952
1147.270990146712 0.8694677352905273 0.15063214302062988
1147.3076801467118 1.0611233711242676 0.16247765719890594
1147.3443701467118 0.9685911536216736 0.15683472156524658
1147.3810601467117 0.9493886828422546 0.15563403069972992
1147.4177501467116 1.1194034814834595 0.14537979662418365
1147.4544401467115 0.8646501898765564 0.13033007085323334
1147.4911301467114 0.8706343770027161 0.13108813762664795
1147.5278201467113 0.9055672883987427 0.1331782191991806
1147.5645101467112 0.9580224752426147 0.1354648321866989
1147.601200146711 1.0022947788238525 0.13871733844280243
1147.637890146711 0.9982414841651917 0.13789571821689606
1147.674580146711 0.9104241132736206 0.13339518010616302
1147.7112701467108 0.8870834708213806 0.13127940893173218
1147.7479601467107 1.0804309844970703 0.14210624992847443
1147.7846501467106 0.9600014686584473 0.1361243575811386
1147.8213401467106 1.1072837114334106 0.13629435002803802
1147.8580301467105 1.0433673858642578 0.1400149166584015
1147.8947201467104 0.996563732624054 0.13852456212043762
1147.9314101467103 0.7577686905860901 0.1234632283449173
1147.9681001467102 0.8184710144996643 0.12702201306819916
1148.00479014671 0.9740756154060364 0.13636751472949982
1148.04148014671 0.9725302457809448 0.13616633415222168
1148.07817014671 0.9864373803138733 0.13744577765464783
1148.1148601467098 0.9813012480735779 0.13652613759040833
1148.1515501467097 0.8576012253761292 0.12910610437393188
1148.1882401467096 0.8231451511383057 0.12709970772266388
1148.2249301467095 1.0016671419143677 0.13781830668449402
1148.2616201467094 0.973220944404602 0.13824482262134552
1148.2983101467094 1.18539559841156 0.1489243358373642
1148.3350001467093 0.9774371385574341 0.13719944655895233
1148.3716901467092 0.8617955446243286 0.13090291619300842
1148.408380146709 0.8457074165344238 0.13047657907009125
1148.445070146709 0.9385871291160583 0.13616158068180084
1148.481760146709 0.8284780383110046 0.128707617521286
1148.5184501467088 0.9596704840660095 0.13628756999969482
1148.5551401467087 0.8283697366714478 0.12764212489128113
1148.5918301467086 0.9796534180641174 0.1367575079202652
1148.6285201467085 0.9439010620117188 0.1339290589094162
1148.6652101467084 1.0616023540496826 0.14047233760356903
1148.7019001467083 0.9636558890342712 0.13538512587547302
1148.7385901467082 0.9151787161827087 0.13463006913661957
1148.7752801467082 0.9750561118125916 0.13696682453155518
1148.811970146708 0.8514842391014099 0.12987710535526276
1148.848660146708 1.0320874452590942 0.13947348296642303
1148.8853501467079 0.8887905478477478 0.13108660280704498
1148.9220401467078 0.7241358160972595 0.12052176892757416
1148.9587301467077 1.059946894645691 0.14105378091335297
1148.9954201467076 0.7922518849372864 0.12532538175582886
1149.0321101467075 0.9762970805168152 0.13737305998802185
1149.0688001467074 0.882825493812561 0.13100039958953857
1149.1054901467073 0.8910925388336182 0.13063795864582062
1149.1421801467072 0.9161028861999512 0.13205979764461517
1149.1788701467071 1.0542140007019043 0.13346706330776215
1149.215560146707 0.6936072111129761 0.11934348940849304
1149.252250146707 0.6779252886772156 0.11696799844503403
1149.2889401467069 0.8959637880325317 0.13087713718414307
1149.3256301467068 0.9070557355880737 0.13216575980186462
1149.3623201467067 1.060227870941162 0.14140640199184418
1149.3990101467066 0.8577026128768921 0.12916676700115204
1149.4357001467065 0.8420519232749939 0.1296481490135193
1149.4723901467064 0.9253994822502136 0.13363800942897797
1149.5090801467063 0.967390239238739 0.13723529875278473
1149.5457701467062 0.893426775932312 0.13153189420700073
1149.5824601467061 0.9804074764251709 0.1366938203573227
1149.619150146706 1.04770028591156 0.1399109810590744
1149.655840146706 1.211618185043335 0.14848777651786804
1149.6925301467058 1.0308622121810913 0.1394769698381424
1149.7292201467058 0.8829328417778015 0.13080573081970215
1149.7659101467057 1.1428816318511963 0.1384008377790451
1149.8026001467056 0.9381300806999207 0.13422581553459167
1149.8392901467055 0.9325026869773865 0.13267509639263153
1149.8759801467054 0.9175950288772583 0.13326269388198853
1149.9126701467053 1.0626447200775146 0.13272492587566376
1149.9493601467052 1.0459812879562378 0.13957886397838593
1149.986050146705 1.0196913480758667 0.13936834037303925
1150.022740146705 0.9122541546821594 0.1302555352449417
1150.059430146705 1.0193244218826294 0.08765513449907303
1150.0961201467048 1.0416544675827026 0.08860288560390472
1150.1328101467047 0.9164350628852844 0.08310006558895111
1150.1695001467046 0.8797920942306519 0.08517096936702728
1150.2061901467046 0.9101811647415161 0.08701203018426895
1150.2428801467045 0.9786409735679626 0.08585327863693237
1150.2795701467044 1.0697494745254517 0.08975443989038467
1150.3162601467043 0.9593484997749329 0.08499012142419815
1150.3529501467042 0.9985865950584412 0.08783797174692154
1150.389640146704 1.1862564086914062 0.09700465947389603
1150.426330146704 0.8797155022621155 0.08410237729549408
1150.463020146704 0.984099268913269 0.08871956169605255
1150.4997101467038 0.8709446787834167 0.08364760130643845
1150.5364001467037 1.0159204006195068 0.08742115646600723
1150.5730901467036 0.9399794340133667 0.08828368037939072
1150.6097801467035 0.9472560882568359 0.08845828473567963
1150.6464701467035 0.8709831833839417 0.0877881720662117
1150.6831601467034 0.7462680339813232 0.08594126254320145
1150.7198501467033 0.9803060293197632 0.09193219244480133
1150.7565401467032 0.938858687877655 0.08400549739599228
1150.793230146703 1.1146856546401978 0.09152737259864807
1150.829920146703 0.9928365349769592 0.08714772015810013
1150.866610146703 1.214995265007019 0.09864890575408936
1150.9033001467028 0.9684534072875977 0.09154456108808517
1150.9399901467027 0.9609777331352234 0.09054537862539291
1150.9766801467026 0.9021071791648865 0.08637114614248276
1151.0133701467025 0.9121593236923218 0.0871046781539917
1151.0500601467024 0.8352988362312317 0.08720410615205765
1151.0867501467023 1.03061842918396 0.08796405047178268
1151.1234401467023 0.937072217464447 0.08772565424442291
1151.1601301467022 0.9130979180335999 0.09011011570692062
1151.196820146702 0.9724003076553345 0.08550626039505005
1151.233510146702 0.7748686075210571 0.08684809505939484
1151.2702001467019 0.8382537364959717 0.08504262566566467
1151.3068901467018 0.9150090217590332 0.08724256604909897
1151.3435801467017 0.9052350521087646 0.08576075732707977
1151.3802701467016 0.9066922664642334 0.08673582226037979
1151.4169601467015 1.012589931488037 0.08714327216148376
1151.4536501467014 0.9595837593078613 0.08866099268198013
1151.4903401467013 0.9749732613563538 0.08970214426517487
1151.5270301467012 0.8233330249786377 0.08642511814832687
1151.5637201467011 1.0989620685577393 0.09076244384050369
1151.600410146701 1.0012809038162231 0.09056670218706131
1151.637100146701 0.9009202718734741 0.08656475692987442
1151.6737901467009 1.1225860118865967 0.09171704202890396
1151.7104801467008 1.1462305784225464 0.09267252683639526
1151.7471701467007 1.1458274126052856 0.09371788799762726
1151.7838601467006 1.1158533096313477 0.09419266134500504
1151.8205501467005 0.987686276435852 0.08601105213165283
1151.8572401467004 0.9405547380447388 0.08392873406410217
1151.8939301467003 1.024324655532837 0.08758169412612915
1151.9306201467002 1.0151877403259277 0.09005041420459747
