WAVE FLUX ERROR
1142.0731201171875 0.9780093431472778 0.06645242869853973
1142.10302734375 0.9173281192779541 0.06498359888792038
1142.1329345703125 1.0508122444152832 0.06911557912826538
1142.162841796875 1.0283353328704834 0.06861230731010437
1142.1927490234375 0.9492453336715698 0.0660124197602272
1142.22265625 0.9389787316322327 0.06530914455652237
1142.2525634765625 1.0568307638168335 0.06884818524122238
1142.282470703125 1.0004218816757202 0.0671316534280777
1142.3123779296875 0.9690957069396973 0.06653551757335663
1142.34228515625 0.8250963687896729 0.0615597665309906
1142.3721923828125 1.0233711004257202 0.06835511326789856
1142.402099609375 1.0040193796157837 0.06713517010211945
1142.4320068359375 1.0174565315246582 0.06739270687103271
1142.4619140625 0.9249622225761414 0.06473936140537262
1142.4918212890625 0.9798414707183838 0.06629115343093872
1142.521728515625 1.108414649963379 0.07063167542219162
1142.5516357421875 1.0170481204986572 0.06761599332094193
1142.58154296875 1.157652735710144 0.07177457213401794
1142.6114501953125 0.9869017004966736 0.06651906669139862
1142.641357421875 0.9520041942596436 0.06527102738618851
1142.6712646484375 0.9387221336364746 0.06475790590047836
1142.701171875 0.9904356002807617 0.06687363237142563
1142.7310791015625 1.0590277910232544 0.06909368187189102
1142.760986328125 0.9092597961425781 0.06366270780563354
1142.7908935546875 1.0284006595611572 0.06741025298833847
1142.82080078125 1.026821255683899 0.06817944347858429
1142.8507080078125 1.0562329292297363 0.06832458823919296
1142.880615234375 1.026835560798645 0.06745739281177521
1142.9105224609375 0.939058244228363 0.06491170823574066
1142.9404296875 0.9247215986251831 0.06427162140607834
1142.9703369140625 1.0518923997879028 0.06806538999080658
1143.000244140625 1.0132759809494019 0.06740984320640564
1143.0301513671875 0.9473790526390076 0.06522814929485321
1143.06005859375 0.9121130108833313 0.06342930346727371
1143.0899658203125 0.9701728820800781 0.06539694964885712
1143.119873046875 0.8480262160301208 0.06126045808196068
1143.1497802734375 0.7391959428787231 0.05816229432821274
1143.1796875 0.6296453475952148 0.05313597619533539
1143.2095947265625 0.5805356502532959 0.05091039091348648
1143.239501953125 0.6583545804023743 0.054683879017829895
1143.2694091796875 0.8149944543838501 0.05983942002058029
1143.29931640625 0.9036540389060974 0.06337201595306396
1143.329345703125 0.9455507397651672 0.0653710663318634
1143.3592529296875 0.986497700214386 0.06582397222518921
1143.38916015625 1.0220024585723877 0.06800629943609238
1143.4190673828125 0.9580742120742798 0.06499626487493515
1143.448974609375 0.9680643677711487 0.06499785929918289
1143.4788818359375 0.987905740737915 0.06632440537214279
1143.5087890625 0.9711043834686279 0.06573029607534409
1143.5386962890625 0.9984293580055237 0.0659167692065239
1143.568603515625 0.9411099553108215 0.06418513506650925
1143.5985107421875 0.9903806447982788 0.06637641787528992
1143.62841796875 1.0353690385818481 0.06738781929016113
1143.6583251953125 1.063455581665039 0.0688815787434578
1143.688232421875 1.032242774963379 0.06710778921842575
1143.7181396484375 1.2345919609069824 0.0738098993897438
1143.748046875 1.0374093055725098 0.06714962422847748
1143.7779541015625 1.052984595298767 0.06754706054925919
1143.807861328125 1.0291674137115479 0.06725495308637619
1143.8377685546875 1.0413849353790283 0.06724897772073746
1143.86767578125 0.9481033086776733 0.0648145005106926
1143.8975830078125 1.0026284456253052 0.06594143062829971
1143.927490234375 0.9404467344284058 0.06402934342622757
1143.9573974609375 0.9945690035820007 0.06642846763134003
1143.9873046875 0.8959927558898926 0.06237318366765976
1144.0172119140625 1.0469962358474731 0.06751876324415207
1144.047119140625 1.0116182565689087 0.06633599102497101
1144.0770263671875 1.0180550813674927 0.06656887382268906
1144.10693359375 1.0737634897232056 0.06834213435649872
1144.1368408203125 1.0830274820327759 0.0692509263753891
1144.166748046875 1.011918067932129 0.06628776341676712
1144.1966552734375 1.0373684167861938 0.0667620301246643
1144.2265625 0.9983754754066467 0.06644809246063232
1144.2564697265625 1.0701403617858887 0.06833811104297638
1144.286376953125 1.0380237102508545 0.06764444708824158
1144.3162841796875 0.9656463265419006 0.0643751323223114
1144.34619140625 0.8704878091812134 0.06280124187469482
1144.3760986328125 1.0123614072799683 0.0664825513958931
1144.406005859375 1.024564504623413 0.06644292920827866
1144.4359130859375 1.0365877151489258 0.06710006296634674
1144.4658203125 1.0524567365646362 0.06707639247179031
1144.4957275390625 0.91982501745224 0.06352657824754715
1144.525634765625 0.7926334142684937 0.05847498029470444
1144.5555419921875 0.7700492739677429 0.058409303426742554
1144.58544921875 0.7926714420318604 0.05851620435714722
1144.6153564453125 0.7561118602752686 0.05768156424164772
1144.6453857421875 0.9170861840248108 0.0626455619931221
1144.67529296875 0.8627448678016663 0.06095460057258606
1144.7052001953125 0.7662869691848755 0.057750899344682693
1144.735107421875 0.9107536673545837 0.06237822771072388
1144.7650146484375 0.7452012896537781 0.05636987090110779
1144.794921875 0.7314266562461853 0.056028418242931366
1144.8248291015625 0.670671820640564 0.05385832116007805
1144.854736328125 0.5423368215560913 0.04830565303564072
1144.8846435546875 0.48970142006874084 0.04627359285950661
1144.91455078125 0.45029839873313904 0.043976858258247375
1144.9444580078125 0.43101269006729126 0.04340459778904915
1144.974365234375 0.5844746232032776 0.05038505792617798
1145.0042724609375 0.723179280757904 0.05591321364045143
1145.0341796875 0.7923058867454529 0.05831439793109894
1145.0640869140625 0.8703299164772034 0.062030233442783356
1145.093994140625 0.9201182723045349 0.062298357486724854
1145.1239013671875 0.8832712769508362 0.06121676787734032
1145.15380859375 0.941391110420227 0.06298138201236725
1145.1837158203125 1.0348948240280151 0.06625044345855713
1145.213623046875 0.9765251278877258 0.06457798928022385
1145.2435302734375 1.048583745956421 0.06634262204170227
1145.2734375 0.9416579008102417 0.06300205737352371
1145.3033447265625 0.9997948408126831 0.06482014805078506
1145.333251953125 1.0203896760940552 0.06581054627895355
1145.3631591796875 0.9956892132759094 0.06456668674945831
1145.39306640625 0.933007538318634 0.06261293590068817
1145.4229736328125 0.924445629119873 0.06239625811576843
1145.452880859375 1.0012071132659912 0.06500393897294998
1145.4827880859375 0.9180673956871033 0.0621960274875164
1145.5126953125 0.8194254636764526 0.05912594497203827
1145.5426025390625 0.8808906674385071 0.06075487658381462
1145.572509765625 0.9123270511627197 0.06283407658338547
1145.6024169921875 0.9000511765480042 0.06180226802825928
1145.63232421875 0.983718752861023 0.06422848254442215
1145.6622314453125 0.8651841878890991 0.06026690453290939
1145.692138671875 0.9053637981414795 0.06153338775038719
1145.7220458984375 0.9006888270378113 0.06161702051758766
1145.751953125 1.0126477479934692 0.06520024687051773
1145.7818603515625 0.9845589399337769 0.06412544846534729
1145.811767578125 0.989112138748169 0.06468178331851959
1145.8416748046875 0.9022538065910339 0.06284760683774948
1145.87158203125 1.085791826248169 0.06715338677167892
1145.9014892578125 0.9706937074661255 0.06386721134185791
1145.931396484375 0.9354365468025208 0.0625288262963295
1145.96142578125 1.137709140777588 0.069000743329525
1145.9913330078125 1.1081857681274414 0.06778144836425781
1146.021240234375 1.042614221572876 0.0664769634604454
1146.0511474609375 0.9645565152168274 0.06336276978254318
1146.0810546875 1.1329050064086914 0.06851519644260406
1146.1109619140625 1.002012014389038 0.06445646286010742
1146.140869140625 0.9427571296691895 0.0628032237291336
1146.1707763671875 0.9364922046661377 0.06223022937774658
1146.20068359375 1.1093857288360596 0.06781851500272751
1146.2305908203125 1.0644365549087524 0.06648809462785721
1146.260498046875 0.9748996496200562 0.06400628387928009
1146.2904052734375 1.0094542503356934 0.06455764174461365
1146.3203125 0.9202516674995422 0.06187973544001579
1146.3502197265625 1.06876540184021 0.06642663478851318
1146.380126953125 0.9804434776306152 0.06413447856903076
1146.4100341796875 0.9868369102478027 0.06398303806781769
1146.43994140625 0.9559165239334106 0.06264562159776688
1146.4698486328125 1.001124620437622 0.0642910823225975
1146.499755859375 0.995502769947052 0.06396037340164185
1146.5296630859375 1.1463240385055542 0.06856612116098404
1146.5595703125 0.9981969594955444 0.06443186849355698
1146.5894775390625 0.9536373615264893 0.06308472156524658
1146.619384765625 0.9716954827308655 0.063077911734581
1146.6492919921875 1.006939172744751 0.0642242580652237
1146.67919921875 0.9824305772781372 0.06349872797727585
1146.7091064453125 0.9832926392555237 0.06353896856307983
1146.739013671875 0.95735102891922 0.06415285915136337
1146.7689208984375 0.9058141708374023 0.06114029139280319
1146.798828125 0.9436376690864563 0.06283650547266006
1146.8287353515625 1.0494271516799927 0.06544008105993271
1146.858642578125 1.0842535495758057 0.06762043386697769
1146.8885498046875 0.9346408247947693 0.062484681606292725
1146.91845703125 0.9586698412895203 0.06266120076179504
1146.9483642578125 1.1037893295288086 0.06703025102615356
1146.978271484375 0.9237882494926453 0.06153019517660141
1147.0081787109375 1.037460446357727 0.06538669019937515
1147.0380859375 1.0003595352172852 0.06383408606052399
1147.0679931640625 1.0020825862884521 0.06389793753623962
1147.097900390625 1.0392131805419922 0.06519205123186111
1147.1278076171875 0.9056225419044495 0.06107237562537193
1147.15771484375 0.9049081802368164 0.061138227581977844
1147.1876220703125 0.9084714651107788 0.061715204268693924
1147.217529296875 0.927346408367157 0.06213808432221413
1147.2474365234375 1.006960391998291 0.06389781832695007
1147.2774658203125 0.9598830938339233 0.06280490010976791
1147.307373046875 1.0189625024795532 0.06423010677099228
1147.3372802734375 0.9514495730400085 0.062185198068618774
1147.3671875 1.0978398323059082 0.06664560735225677
1147.3970947265625 0.9668862819671631 0.06338239461183548
1147.427001953125 0.9884379506111145 0.06342991441488266
1147.4569091796875 1.0470662117004395 0.06512526422739029
1147.48681640625 0.8903294205665588 0.060100000351667404
1147.5167236328125 1.0081413984298706 0.06370127946138382
1147.546630859375 0.9109978079795837 0.06056428328156471
1147.5765380859375 1.0215468406677246 0.0643925815820694
1147.6064453125 0.8201528191566467 0.05827813223004341
1147.6363525390625 1.0431649684906006 0.0649188980460167
1147.666259765625 1.0176374912261963 0.06437947601079941
1147.6961669921875 0.9731655120849609 0.06332041323184967
1147.72607421875 0.9210861921310425 0.06113971024751663
1147.7559814453125 1.0092816352844238 0.06372236460447311
1147.785888671875 0.9863641858100891 0.06314866989850998
1147.8157958984375 0.9176432490348816 0.06182410567998886
1147.845703125 1.171830177307129 0.06865512579679489
1147.8756103515625 0.9550921320915222 0.06191016733646393
1147.905517578125 1.0147390365600586 0.06454379856586456
1147.9354248046875 1.030306100845337 0.06443322449922562
1147.96533203125 1.1252738237380981 0.06709244102239609
1147.9952392578125 1.0502909421920776 0.06513295322656631
1148.025146484375 0.9907949566841125 0.06348095834255219
1148.0550537109375 0.9211333990097046 0.0609646774828434
1148.0849609375 1.0187357664108276 0.06400755047798157
1148.1148681640625 1.0212064981460571 0.0639914870262146
1148.144775390625 0.9423429369926453 0.061905261129140854
1148.1746826171875 0.9699565768241882 0.06227739527821541
1148.20458984375 0.9718599319458008 0.06240450590848923
1148.2344970703125 1.0742732286453247 0.06540403515100479
1148.264404296875 0.9338056445121765 0.06123087927699089
1148.2943115234375 0.9389806985855103 0.06116949021816254
1148.32421875 0.8328588008880615 0.057794347405433655
1148.3541259765625 0.993468701839447 0.06326610594987869
1148.384033203125 0.9466387033462524 0.06169258430600166
1148.4139404296875 0.8527047038078308 0.05835489556193352
1148.44384765625 0.9548208713531494 0.061909984797239304
1148.4737548828125 0.9539417028427124 0.06206810474395752
1148.503662109375 0.953438937664032 0.061522260308265686
1148.5335693359375 1.0091673135757446 0.06356559693813324
1148.5634765625 1.0724776983261108 0.06515531986951828
1148.593505859375 1.027942419052124 0.06397883594036102
1148.6234130859375 1.055118441581726 0.06477050483226776
1148.6533203125 1.0220133066177368 0.06359997391700745
