WAVE FLUX ERROR
1136.8260498046875 0.7886431813240051 0.07821265608072281
1136.85595703125 0.6818878650665283 0.0727713480591774
1136.8858642578125 0.808606743812561 0.07913859188556671
1136.915771484375 0.8875433206558228 0.08284464478492737
1136.9456787109375 0.9405978918075562 0.08523821830749512
1136.9757080078125 0.9266098141670227 0.08459531515836716
1137.005615234375 0.6961362361907959 0.07342807203531265
1137.0355224609375 0.8650674223899841 0.0817226767539978
1137.0654296875 0.9085264205932617 0.08370615541934967
1137.0953369140625 1.033620834350586 0.08920843154191971
1137.125244140625 1.0294623374938965 0.08900861442089081
1137.1551513671875 0.9483767747879028 0.0854477807879448
1137.18505859375 0.8409104943275452 0.0804927721619606
1137.2149658203125 0.9643064141273499 0.08611389249563217
1137.244873046875 0.9216986894607544 0.08418141305446625
1137.2747802734375 0.8358385562896729 0.0801854059100151
1137.3046875 0.8696374893188477 0.08174938708543777
1137.3345947265625 0.9051294326782227 0.08335764706134796
1137.364501953125 1.0745426416397095 0.09072648733854294
1137.3944091796875 1.0441906452178955 0.08942137658596039
1137.42431640625 0.9877637624740601 0.08696530014276505
1137.4542236328125 0.8946588635444641 0.0827726498246193
1137.484130859375 0.8896932005882263 0.08251066505908966
1137.5140380859375 0.9833367466926575 0.08667921274900436
1137.5439453125 0.9833521842956543 0.08665333688259125
1137.5738525390625 0.871825635433197 0.08161450922489166
1137.603759765625 1.0016032457351685 0.08740241080522537
1137.6336669921875 1.134029507637024 0.09293011575937271
1137.66357421875 0.9623722434043884 0.08564411103725433
1137.6934814453125 0.8420710563659668 0.08014527708292007
1137.723388671875 0.909619927406311 0.08324586600065231
1137.7532958984375 0.8825427293777466 0.08199163526296616
1137.783203125 0.7752888798713684 0.07688090950250626
1137.8131103515625 0.811806321144104 0.0786324217915535
1137.843017578125 0.9017760753631592 0.08280537277460098
1137.8729248046875 0.7976827621459961 0.07790821045637131
1137.90283203125 0.8528214693069458 0.08050962537527084
1137.9327392578125 0.8471529483795166 0.08022744208574295
1137.962646484375 0.664499819278717 0.07113708555698395
1137.9925537109375 0.8174937963485718 0.0787786915898323
1138.0224609375 0.908460259437561 0.08298511803150177
1138.0523681640625 0.8156046271324158 0.07865030318498611
1138.082275390625 0.8416426181793213 0.0798562616109848
1138.1121826171875 0.9188396334648132 0.08337988704442978
1138.14208984375 0.778163731098175 0.0767720565199852
1138.1719970703125 0.7823870778083801 0.07696421444416046
1138.201904296875 0.8432056903839111 0.07984645664691925
1138.2318115234375 0.7783815860748291 0.07672665268182755
1138.26171875 0.901231586933136 0.08247832953929901
1138.291748046875 0.8848415613174438 0.08171070367097855
1138.3216552734375 0.9612659215927124 0.08463642746210098
1138.3515625 0.8820630311965942 0.0815591961145401
1138.3814697265625 1.0879266262054443 0.09047923982143402
1138.411376953125 0.9593248963356018 0.0849965363740921
1138.4412841796875 1.1653130054473877 0.09359421581029892
1138.47119140625 1.0716928243637085 0.08978063613176346
1138.5010986328125 1.0895953178405762 0.0905071347951889
1138.531005859375 1.162597417831421 0.09344759583473206
1138.5609130859375 0.8760759234428406 0.08122149109840393
1138.5908203125 0.9835728406906128 0.08597118407487869
1138.6207275390625 0.9041351675987244 0.08244028687477112
1138.650634765625 0.8448911309242249 0.0797019675374031
1138.6805419921875 0.9651386141777039 0.08510575443506241
1138.71044921875 0.7695386409759521 0.0760827511548996
1138.7403564453125 0.8500281572341919 0.07989946007728577
1138.770263671875 0.7051745653152466 0.07282797992229462
1138.8001708984375 1.0080575942993164 0.08686093986034393
1138.830078125 1.0656824111938477 0.08925286680459976
1138.8599853515625 0.8097673058509827 0.07762222737073898
1138.889892578125 0.9120292067527771 0.08258061110973358
1138.9197998046875 0.9319016337394714 0.08345155417919159
1138.94970703125 0.7926509976387024 0.07701057195663452
1138.9796142578125 0.8304011821746826 0.07878255844116211
1139.009521484375 0.8343554139137268 0.07894923537969589
1139.0394287109375 0.9314984083175659 0.08334799855947495
1139.0693359375 0.994844913482666 0.08608806878328323
1139.0992431640625 1.0616462230682373 0.08889014273881912
1139.129150390625 0.9686421751976013 0.08492819219827652
1139.1590576171875 0.9497184157371521 0.08408157527446747
1139.18896484375 0.9219409823417664 0.08284534513950348
1139.2188720703125 0.8340820074081421 0.07883189618587494
1139.248779296875 0.7469779253005981 0.07464415580034256
1139.2786865234375 0.6984410881996155 0.07220610231161118
1139.30859375 0.70848548412323 0.07270260155200958
1139.3385009765625 0.7470754384994507 0.07461020350456238
1139.368408203125 0.8419085144996643 0.07912382483482361
1139.3983154296875 0.8874059915542603 0.08119015395641327
1139.42822265625 0.8674965500831604 0.08026531338691711
1139.4581298828125 0.9338485598564148 0.08322091400623322
1139.488037109375 1.011292815208435 0.0865447074174881
1139.5179443359375 0.8525587320327759 0.0795210674405098
1139.5478515625 1.1536792516708374 0.09233634173870087
1139.5777587890625 1.0739996433258057 0.08909846097230911
1139.6077880859375 0.9012379050254822 0.0816650316119194
1139.6376953125 0.9392772912979126 0.08333346992731094
1139.6676025390625 1.0008865594863892 0.08597812056541443
1139.697509765625 1.1448242664337158 0.09187868237495422
1139.7274169921875 1.1159040927886963 0.09069973230361938
1139.75732421875 0.9238839745521545 0.0825866311788559
1139.7872314453125 1.0428980588912964 0.08767665922641754
1139.817138671875 1.1193475723266602 0.09079427272081375
1139.8470458984375 1.054817795753479 0.0881376788020134
1139.876953125 0.7942767143249512 0.07657097280025482
1139.9068603515625 0.8091955780982971 0.07726716995239258
1139.936767578125 0.8455083966255188 0.078949935734272
1139.9666748046875 0.8324525952339172 0.07833824306726456
1139.99658203125 1.0064762830734253 0.08604176342487335
1140.0264892578125 1.0019439458847046 0.0858447477221489
1140.056396484375 0.9973892569541931 0.08563047647476196
1140.0863037109375 0.8662543892860413 0.0798405110836029
1140.1162109375 0.9388256669044495 0.0830596387386322
1140.1461181640625 1.0063751935958862 0.08594278991222382
1140.176025390625 0.962584376335144 0.08405016362667084
1140.2059326171875 0.9076286554336548 0.08161447942256927
1140.23583984375 0.9608110785484314 0.08392297476530075
1140.2657470703125 0.9631564617156982 0.08400493115186691
1140.295654296875 1.0137584209442139 0.08615109324455261
1140.3255615234375 0.8790853023529053 0.0802641436457634
1140.35546875 0.9433143734931946 0.083103708922863
1140.3853759765625 1.033711314201355 0.08694477379322052
1140.415283203125 0.9491757154464722 0.08333157002925873
1140.4451904296875 1.0455844402313232 0.08740875124931335
1140.47509765625 0.9310357570648193 0.08251038193702698
1140.5050048828125 0.9515156149864197 0.08338585495948792
1140.534912109375 0.9863450527191162 0.08486787229776382
1140.5648193359375 0.8407591581344604 0.07841212302446365
1140.5947265625 0.9823305606842041 0.0846739336848259
1140.6246337890625 0.9488741755485535 0.0832197517156601
1140.654541015625 1.0265291929244995 0.08651455491781235
1140.6844482421875 1.100437879562378 0.08952972292900085
1140.71435546875 1.1304941177368164 0.09072117507457733
1140.7442626953125 0.9697801470756531 0.0840703621506691
1140.774169921875 0.7647392153739929 0.07475012540817261
1140.8040771484375 0.8689989447593689 0.07960449904203415
1140.833984375 0.7051448822021484 0.07178907841444016
1140.8638916015625 0.8141705393791199 0.0770459771156311
1140.893798828125 0.8592541813850403 0.07910283654928207
1140.923828125 0.7937014102935791 0.0760335922241211
1140.9537353515625 0.9536669254302979 0.08323947340250015
1140.983642578125 1.0197287797927856 0.08602695912122726
1141.0135498046875 1.0343807935714722 0.08660802990198135
1141.04345703125 0.9549975991249084 0.08322664350271225
1141.0733642578125 0.9226024746894836 0.08180278539657593
1141.103271484375 0.9327749609947205 0.08223208039999008
1141.1331787109375 0.9435263276100159 0.08268746733665466
1141.1630859375 0.9100496172904968 0.08120802789926529
1141.1929931640625 0.8162280321121216 0.07693438231945038
1141.222900390625 0.9506160020828247 0.0829494521021843
1141.2528076171875 0.8348814845085144 0.07777252793312073
1141.28271484375 0.8271738290786743 0.0773998573422432
1141.3126220703125 0.7592723369598389 0.07417432963848114
1141.342529296875 0.6950440406799316 0.07099290937185287
1141.3724365234375 0.7509585618972778 0.07373934239149094
1141.40234375 0.8112534284591675 0.07659567147493362
1141.4322509765625 0.9684802889823914 0.08360175043344498
1141.462158203125 1.0976155996322632 0.08893951773643494
1141.4920654296875 1.0454150438308716 0.08680631965398788
1141.52197265625 0.9434607028961182 0.0824933648109436
1141.5518798828125 1.0640456676483154 0.08754599839448929
1141.581787109375 1.1415438652038574 0.09064093232154846
1141.6116943359375 0.8609322905540466 0.0788113996386528
1141.6416015625 0.8691080212593079 0.07915930449962616
1141.6715087890625 0.9222238063812256 0.08150400966405869
1141.701416015625 0.8414374589920044 0.07787065207958221
1141.7313232421875 0.9222162365913391 0.08146970719099045
1141.76123046875 0.8710407614707947 0.07918047159910202
1141.7911376953125 0.9029659032821655 0.08058921247720718
1141.821044921875 0.9182684421539307 0.08124758303165436
1141.8509521484375 1.090351939201355 0.08844886720180511
1141.880859375 1.0933749675750732 0.0885520800948143
1141.9107666015625 1.166926622390747 0.09143998473882675
1141.940673828125 1.0177950859069824 0.08542867749929428
1141.9705810546875 1.0169702768325806 0.08538000285625458
1142.00048828125 1.142317295074463 0.09043518453836441
1142.0303955078125 0.929675817489624 0.0816458910703659
1142.060302734375 1.0573126077651978 0.08700811862945557
1142.0902099609375 0.8194995522499084 0.07667825371026993
1142.1201171875 0.8623719811439514 0.07861515879631042
1142.1500244140625 0.7822192907333374 0.0748954713344574
1142.179931640625 0.9465925693511963 0.08229325711727142
1142.2098388671875 0.9611624479293823 0.08290289342403412
1142.2398681640625 0.9576025009155273 0.082733154296875
1142.269775390625 0.8442022204399109 0.07771613448858261
1142.2996826171875 0.9256511926651001 0.08133509010076523
1142.32958984375 1.124497890472412 0.08955797553062439
1142.3594970703125 0.880237877368927 0.07932741194963455
1142.389404296875 0.8511568307876587 0.07801496982574463
1142.4193115234375 0.8624152541160583 0.07851087301969528
1142.44921875 0.9545186758041382 0.08255220949649811
1142.4791259765625 0.9378468990325928 0.08181767165660858
1142.509033203125 1.0089141130447388 0.0848100557923317
1142.5389404296875 1.3471462726593018 0.09786343574523926
1142.56884765625 1.1613914966583252 0.0908934473991394
1142.5987548828125 1.131253957748413 0.08968568593263626
1142.628662109375 0.9344720840454102 0.0815625712275505
1142.6585693359375 1.0297151803970337 0.08556226640939713
1142.6884765625 0.9024393558502197 0.08012937009334564
1142.7183837890625 0.8506637811660767 0.07780125737190247
1142.748291015625 0.9813640117645264 0.08348793536424637
1142.7781982421875 0.9661327600479126 0.08282908797264099
1142.80810546875 1.1431224346160889 0.09001699090003967
1142.8380126953125 0.9883930087089539 0.08373666554689407
1142.867919921875 0.9984553456306458 0.08415373414754868
1142.8978271484375 1.095029592514038 0.08808419853448868
1142.927734375 0.9143211841583252 0.08054572343826294
1142.9576416015625 0.8997817635536194 0.07989893853664398
1142.987548828125 0.8069954514503479 0.07569507509469986
1143.0174560546875 0.47751569747924805 0.058434996753931046
1143.04736328125 0.5457255840301514 0.06238480284810066
1143.0772705078125 0.6392759084701538 0.06742601841688156
1143.107177734375 0.7246612906455994 0.07172352820634842
1143.1370849609375 0.744593620300293 0.07267914712429047
1143.1669921875 0.7066734433174133 0.07081514596939087
1143.1968994140625 0.954216718673706 0.08214356005191803
1143.226806640625 0.7377796173095703 0.0723147839307785
1143.2567138671875 0.8629286289215088 0.07812292873859406
1143.28662109375 0.8826489448547363 0.07899271696805954
1143.3165283203125 0.8722501993179321 0.07851527631282806
1143.346435546875 0.7733681797981262 0.07395748049020767
1143.3763427734375 0.9170498847961426 0.08044570684432983
1143.40625 1.0067527294158936 0.08424076437950134
1143.4361572265625 0.8079496026039124 0.07552996277809143
1143.466064453125 1.0185391902923584 0.08470617234706879
1143.4959716796875 0.8961041569709778 0.07949411869049072
1143.52587890625 0.7965468764305115 0.07498808205127716
1143.555908203125 0.9826807379722595 0.08318323642015457
1143.5858154296875 1.0396336317062378 0.08552569895982742
1143.61572265625 0.8637871742248535 0.07801361382007599
1143.6456298828125 0.8674225211143494 0.07816502451896667
1143.675537109375 1.0380971431732178 0.08542408049106598
1143.7054443359375 1.178008794784546 0.09093782305717468
1143.7353515625 0.9108843803405762 0.08004456758499146
1143.7652587890625 1.0316778421401978 0.08512817323207855
1143.795166015625 0.9587588310241699 0.08236856758594513
1143.8250732421875 0.8419656753540039 0.07696424424648285
1143.85498046875 0.9232940077781677 0.08053846657276154
1143.8848876953125 1.0165132284164429 0.08445288985967636
1143.914794921875 1.0116254091262817 0.08423487842082977
1143.9447021484375 1.0821837186813354 0.08707772940397263
1143.974609375 1.0145083665847778 0.08453214168548584
1144.0045166015625 0.9927230477333069 0.08340316265821457
1144.034423828125 0.9136456847190857 0.08002784848213196
1144.0643310546875 1.1089504957199097 0.08808016777038574
1144.09423828125 0.9346064925193787 0.08090310543775558
1144.1241455078125 1.054010033607483 0.08585546165704727
1144.154052734375 1.1548506021499634 0.08982165902853012
1144.1839599609375 1.1614512205123901 0.0900670513510704
1144.2138671875 1.0470904111862183 0.0855431780219078
1144.2437744140625 0.933923065662384 0.08081994205713272
1144.273681640625 0.8793343901634216 0.0784357413649559
1144.3035888671875 1.1085883378982544 0.08796517550945282
1144.33349609375 1.01656174659729 0.0842537209391594
1144.3634033203125 1.0076477527618408 0.0838731899857521
1144.393310546875 1.0165164470672607 0.08422744274139404
1144.4232177734375 1.0244282484054565 0.08454030007123947
1144.453125 1.0457746982574463 0.08539226651191711
1144.4830322265625 0.9679281711578369 0.0821569561958313
1144.512939453125 1.008444905281067 0.0838240385055542
1144.5428466796875 1.020279049873352 0.08429602533578873
1144.57275390625 0.9169893264770508 0.07994072884321213
1144.6026611328125 0.764254093170166 0.07303479313850403
1144.632568359375 0.7402867078781128 0.07188355177640915
1144.6624755859375 0.6503865718841553 0.0674130916595459
1144.6923828125 0.3843406140804291 0.05205578729510307
1144.7222900390625 0.21773508191108704 0.03951307013630867
1144.752197265625 0.23862452805042267 0.041285235434770584
1144.7821044921875 0.17359940707683563 0.03545384481549263
1144.81201171875 0.21487675607204437 0.03925929591059685
1144.8419189453125 0.2553560137748718 0.042654603719711304
1144.8719482421875 0.24089643359184265 0.041475024074316025
1144.90185546875 0.31500086188316345 0.047220151871442795
1144.9317626953125 0.5556803941726685 0.062336087226867676
1144.961669921875 0.5798435807228088 0.06365980207920074
1144.9915771484375 0.6748311519622803 0.06858453899621964
1145.021484375 0.7848689556121826 0.06371711194515228
1145.0513916015625 0.7821475267410278 0.05596311762928963
1145.081298828125 0.788859486579895 0.05625636503100395
1145.1112060546875 0.7571101784706116 0.0553508885204792
1145.14111328125 0.8087591528892517 0.05710114538669586
1145.1710205078125 0.7533850073814392 0.05598215013742447
1145.200927734375 0.8669096231460571 0.05906328186392784
1145.2308349609375 0.8813326358795166 0.05933423340320587
1145.2607421875 0.8804746866226196 0.06009852513670921
1145.2906494140625 0.9433901906013489 0.061554137617349625
1145.320556640625 0.9419941902160645 0.06139444559812546
1145.3504638671875 0.8535270690917969 0.05834217369556427
1145.38037109375 0.9642093181610107 0.06195606663823128
1145.4102783203125 0.8579263687133789 0.05844489857554436
1145.440185546875 0.9440039992332458 0.06127315014600754
1145.4700927734375 1.010689616203308 0.06385143101215363
1145.5 0.8673139810562134 0.05873870849609375
1145.5299072265625 0.9450550675392151 0.06133163347840309
1145.559814453125 0.8934143781661987 0.05984945595264435
1145.5897216796875 0.8204641938209534 0.05716428905725479
1145.61962890625 0.8477939367294312 0.05816268548369408
1145.6495361328125 0.8321177363395691 0.057668156921863556
1145.679443359375 0.8449714779853821 0.05897743999958038
1145.7093505859375 0.8528525829315186 0.05826422944664955
1145.7392578125 0.8914027214050293 0.059480760246515274
1145.7691650390625 0.9140529036521912 0.06032111868262291
1145.799072265625 0.9788415431976318 0.06226186826825142
1145.8289794921875 1.1091841459274292 0.06712798774242401
1145.85888671875 1.2761774063110352 0.07104267925024033
1145.8887939453125 0.9777227640151978 0.06263919919729233
1145.918701171875 1.0311588048934937 0.06414113938808441
1145.9486083984375 1.0065646171569824 0.0631130114197731
1145.978515625 0.8875805139541626 0.059273358434438705
1146.0084228515625 1.013792872428894 0.06330573558807373
1146.038330078125 1.0061147212982178 0.06324143707752228
1146.0682373046875 0.9734327793121338 0.062335897237062454
1146.09814453125 1.0528976917266846 0.06535916775465012
1146.1280517578125 0.9398821592330933 0.0609547458589077
1146.157958984375 0.9612640738487244 0.06185968220233917
1146.18798828125 0.9403526186943054 0.06153775006532669
1146.2178955078125 0.884590744972229 0.059225086122751236
1146.247802734375 0.9772127270698547 0.062355853617191315
1146.2777099609375 0.8618150949478149 0.058333877474069595
1146.3076171875 0.8658701181411743 0.05889903008937836
1146.3375244140625 0.8496178388595581 0.059128716588020325
1146.367431640625 0.9939892292022705 0.06292835623025894
1146.3973388671875 1.014496922492981 0.06385596096515656
1146.42724609375 0.9287697076797485 0.060707077383995056
1146.4571533203125 0.8525307774543762 0.05874570831656456
1146.487060546875 0.8541690111160278 0.05857603996992111
1146.5169677734375 0.8962307572364807 0.059405021369457245
1146.546875 0.8845682740211487 0.05926770716905594
1146.5767822265625 0.8219988942146301 0.056977204978466034
1146.606689453125 0.7389070987701416 0.05416184291243553
1146.6365966796875 0.670110821723938 0.05183223634958267
1146.66650390625 0.6897035241127014 0.05220584571361542
1146.6964111328125 0.8103500604629517 0.057286158204078674
1146.726318359375 0.9530081152915955 0.06122840195894241
1146.7562255859375 0.9703871011734009 0.06255645304918289
1146.7861328125 1.0155363082885742 0.06319078803062439
1146.8160400390625 1.0883533954620361 0.06541361659765244
1146.845947265625 1.0199148654937744 0.06340070813894272
1146.8758544921875 1.0877817869186401 0.06563588231801987
1146.90576171875 0.9715408682823181 0.06179002672433853
1146.9356689453125 1.087890625 0.06531894207000732
1146.965576171875 1.055423378944397 0.06431905925273895
1146.9954833984375 1.031471610069275 0.06392291188240051
1147.025390625 0.9987563490867615 0.06271327286958694
1147.0552978515625 1.0907574892044067 0.06538983434438705
1147.085205078125 1.0669052600860596 0.0646158754825592
1147.1151123046875 1.0982130765914917 0.06553255766630173
1147.14501953125 1.2360360622406006 0.06973175704479218
1147.1749267578125 1.0356277227401733 0.06366823613643646
1147.204833984375 0.9926740527153015 0.06271010637283325
1147.2347412109375 1.005324363708496 0.06269515305757523
1147.2646484375 0.9952953457832336 0.06263361871242523
1147.2945556640625 0.9011512994766235 0.059478454291820526
1147.324462890625 1.0379796028137207 0.0636582151055336
1147.3543701171875 1.0391515493392944 0.06379109621047974
1147.38427734375 1.058592438697815 0.06426572054624557
1147.4141845703125 0.9653536677360535 0.06142463907599449
1147.444091796875 1.0372560024261475 0.06365375965833664
1147.4739990234375 1.0551835298538208 0.06481893360614777
1147.5040283203125 1.0954214334487915 0.06541407853364944
1147.533935546875 0.9218173623085022 0.06002150848507881
1147.5638427734375 1.0382606983184814 0.06366239488124847
1147.59375 0.841813862323761 0.05778910592198372
1147.6236572265625 0.9108477830886841 0.059616029262542725
1147.653564453125 0.993349015712738 0.0621991790831089
1147.6834716796875 0.8972935080528259 0.05916628614068031
1147.71337890625 0.911539614200592 0.05975997820496559
1147.7432861328125 0.8866996765136719 0.05877107381820679
1147.773193359375 0.817338228225708 0.05662790685892105
1147.8031005859375 0.9776737689971924 0.061864446848630905
1147.8330078125 0.925025224685669 0.06067798286676407
1147.8629150390625 1.0134087800979614 0.06397420912981033
1147.892822265625 0.9762667417526245 0.061614930629730225
1147.9227294921875 1.1583647727966309 0.06745085120201111
1147.95263671875 0.9853161573410034 0.061887145042419434
1147.9825439453125 1.0871472358703613 0.06601579487323761
1148.012451171875 1.0603724718093872 0.0641922801733017
1148.0423583984375 1.105139136314392 0.06551636755466461
1148.072265625 1.1089955568313599 0.06561904400587082
1148.1021728515625 1.075119972229004 0.06480013579130173
1148.132080078125 1.10121488571167 0.06556817144155502
1148.1619873046875 1.027771234512329 0.06326745450496674
1148.19189453125 1.106123924255371 0.06567913293838501
1148.2218017578125 1.0380767583847046 0.06342390179634094
1148.251708984375 1.1598317623138428 0.0672302171587944
1148.2816162109375 0.9334889054298401 0.06043544039130211
1148.3115234375 1.0480625629425049 0.06371942907571793
1148.3414306640625 1.0820198059082031 0.06478030979633331
1148.371337890625 0.8854502439498901 0.05915909633040428
1148.4012451171875 0.9447602033615112 0.060444075614213943
1148.43115234375 1.1051621437072754 0.06536102294921875
1148.4610595703125 1.146680235862732 0.06654410809278488
1148.490966796875 1.0245835781097412 0.06289874017238617
1148.5208740234375 0.9988788366317749 0.06219237297773361
1148.55078125 1.095287561416626 0.06500492244958878
1148.5806884765625 1.0343178510665894 0.0635857805609703
1148.610595703125 1.1659488677978516 0.0672425851225853
1148.6405029296875 1.1228162050247192 0.06584867089986801
1148.67041015625 1.0423870086669922 0.06352819502353668
1148.7003173828125 0.9447152614593506 0.060354918241500854
1148.730224609375 1.1792278289794922 0.06737347692251205
1148.7601318359375 1.0626440048217773 0.06397049129009247
1148.7900390625 1.032623291015625 0.06308382749557495
1148.820068359375 0.9985752701759338 0.0621415413916111
1148.8499755859375 1.205702543258667 0.06823230534791946
1148.8798828125 1.069375991821289 0.06478646397590637
1148.9097900390625 1.0551249980926514 0.06375880539417267
1148.939697265625 1.0295335054397583 0.06296831369400024
1148.9696044921875 0.9542477130889893 0.060679953545331955
1148.99951171875 1.023382306098938 0.06270486116409302
1149.0294189453125 1.1367770433425903 0.06628374010324478
1149.059326171875 1.0268723964691162 0.06282149255275726
1149.0892333984375 1.0296339988708496 0.06298878788948059
1149.119140625 1.1414223909378052 0.06681933999061584
1149.1490478515625 1.0144424438476562 0.06239348649978638
1149.178955078125 1.041103482246399 0.06396466493606567
1149.2088623046875 0.9912307858467102 0.06182275712490082
1149.23876953125 1.0458259582519531 0.06366143375635147
1149.2686767578125 1.243628978729248 0.06898332387208939
1149.298583984375 1.1261045932769775 0.06573096662759781
1149.3284912109375 1.1191542148590088 0.06546036154031754
1149.3583984375 1.089623212814331 0.0646531879901886
1149.3883056640625 1.050235629081726 0.06344308704137802
1149.418212890625 0.983159601688385 0.06142685189843178
1149.4481201171875 1.0267726182937622 0.06268882006406784
1149.47802734375 0.9127703309059143 0.05919118598103523
1149.5079345703125 0.9794143438339233 0.06154071167111397
1149.537841796875 0.9408795237541199 0.06017828360199928
1149.5677490234375 1.008333683013916 0.0620657354593277
1149.59765625 1.018486738204956 0.06251537799835205
1149.6275634765625 1.1148529052734375 0.06522461771965027
1149.657470703125 0.991603434085846 0.061791371554136276
1149.6873779296875 0.9631544947624207 0.060620080679655075
1149.71728515625 0.9613756537437439 0.06068093329668045
1149.7471923828125 1.0384316444396973 0.06292299181222916
1149.777099609375 1.0749735832214355 0.0639992281794548
1149.8070068359375 0.9497668743133545 0.0601562038064003
1149.8369140625 0.9804460406303406 0.061257462948560715
1149.8668212890625 1.085268259048462 0.06438160687685013
1149.896728515625 1.0364550352096558 0.06325969845056534
1149.9266357421875 1.067273497581482 0.06417025625705719
1149.95654296875 0.9621613025665283 0.06050879880785942
1149.9864501953125 1.0242847204208374 0.06240736320614815
1150.016357421875 1.0131498575210571 0.0620906800031662
1150.0462646484375 1.0476703643798828 0.06321024149656296
1150.076171875 1.06527841091156 0.06383467465639114
1150.1060791015625 1.0609384775161743 0.06386681646108627
1150.1361083984375 1.093867540359497 0.06443276256322861
1150.166015625 1.029039978981018 0.06250008940696716
1150.1959228515625 1.1040271520614624 0.06510128825902939
1150.225830078125 1.0431469678878784 0.06335529685020447
1150.2557373046875 0.8880970478057861 0.05807441845536232
1150.28564453125 0.958774745464325 0.06031807139515877
1150.3155517578125 1.0099869966506958 0.06193410977721214
1150.345458984375 0.9569007754325867 0.06025213375687599
1150.3753662109375 0.9498618245124817 0.06001455336809158
1150.4052734375 1.035826563835144 0.06264014542102814
1150.4351806640625 0.9973466992378235 0.06162865459918976
1150.465087890625 0.9886333346366882 0.061176739633083344
1150.4949951171875 1.0490983724594116 0.06325314193964005
1150.52490234375 1.1044491529464722 0.06479647010564804
1150.5548095703125 1.062833309173584 0.06340030580759048
1150.584716796875 1.0139703750610352 0.061956558376550674
1150.6146240234375 0.9978309869766235 0.06141889467835426
1150.64453125 1.0818482637405396 0.0640958696603775
1150.6744384765625 0.991929292678833 0.06129734590649605
1150.704345703125 1.0878722667694092 0.06414170563220978
1150.7342529296875 0.9919140934944153 0.06119854748249054
1150.76416015625 1.0321904420852661 0.06243902072310448
1150.7940673828125 0.9940875768661499 0.0613212063908577
1150.823974609375 1.0301239490509033 0.06236618384718895
1150.8538818359375 0.9811869263648987 0.06085914373397827
1150.8837890625 1.0571529865264893 0.06330692768096924
1150.9136962890625 0.9465939402580261 0.05981815978884697
1150.943603515625 1.075670838356018 0.06365226209163666
1150.9735107421875 1.0472606420516968 0.06293504685163498
1151.00341796875 1.0190131664276123 0.06269229203462601
1151.0333251953125 1.0464328527450562 0.06288203597068787
1151.063232421875 0.9884329438209534 0.06112755835056305
1151.0931396484375 1.0267363786697388 0.06215416640043259
1151.123046875 1.033205270767212 0.062349963933229446
1151.1529541015625 0.9616640210151672 0.06023528426885605
1151.182861328125 0.9662353992462158 0.06038379669189453
1151.2127685546875 0.9275075197219849 0.05924936383962631
1151.24267578125 0.9533814191818237 0.059885088354349136
1151.2725830078125 0.9460932016372681 0.05962996184825897
1151.302490234375 0.9515505433082581 0.05990875884890556
1151.3323974609375 1.1339917182922363 0.06560031324625015
1151.3623046875 0.9681598544120789 0.06085750833153725
1151.3922119140625 1.1373971700668335 0.06535421311855316
