WAVE FLUX ERROR
1141.9154052734375 0.9769278764724731 0.07615179568529129
1141.9453125 1.0083160400390625 0.0779465064406395
1141.9752197265625 1.0583609342575073 0.07913968712091446
1142.005126953125 1.0330437421798706 0.0784495398402214
1142.0350341796875 0.9756348729133606 0.07597313076257706
1142.06494140625 1.0010179281234741 0.07722572982311249
1142.0948486328125 0.888949990272522 0.07259722054004669
1142.124755859375 0.784567654132843 0.06931447237730026
1142.1546630859375 0.687918484210968 0.06423895806074142
1142.1845703125 0.6243681907653809 0.0608903244137764
1142.2144775390625 0.8256776332855225 0.07082267850637436
1142.244384765625 0.6808891892433167 0.0638626292347908
1142.2742919921875 0.907596230506897 0.07381920516490936
1142.30419921875 0.8560033440589905 0.07109397649765015
1142.3341064453125 0.7767593860626221 0.06836254894733429
1142.364013671875 0.8948509693145752 0.07266287505626678
1142.3939208984375 0.848444938659668 0.07073268294334412
1142.423828125 1.0494927167892456 0.07944813370704651
1142.4537353515625 1.0523552894592285 0.07876754552125931
1142.483642578125 1.0795223712921143 0.07971451431512833
1142.5135498046875 0.9097521305084229 0.0731559470295906
1142.54345703125 0.9971094727516174 0.07661300152540207
1142.5733642578125 0.9529435038566589 0.07499812543392181
1142.603271484375 0.8287447690963745 0.06985709816217422
1142.6331787109375 0.8459985852241516 0.07120334357023239
1142.6632080078125 0.7871697545051575 0.05271333456039429
1142.693115234375 0.8015297055244446 0.05306759476661682
1142.7230224609375 0.8188596367835999 0.05384625867009163
1142.7529296875 0.7160429954528809 0.05013317987322807
1142.7828369140625 0.7864405512809753 0.052748896181583405
1142.812744140625 0.6540502309799194 0.048146456480026245
1142.8426513671875 0.7026943564414978 0.049878813326358795
1142.87255859375 0.6502664685249329 0.047804903239011765
1142.9024658203125 0.5354346632957458 0.043400224298238754
1142.932373046875 0.4986887276172638 0.04350036755204201
1142.9622802734375 0.4108789265155792 0.03972949832677841
1142.9921875 0.3381790518760681 0.034523069858551025
1143.0220947265625 0.28915607929229736 0.0318872332572937
1143.052001953125 0.36527952551841736 0.035901956260204315
1143.0819091796875 0.2893630862236023 0.033811308443546295
1143.11181640625 0.3944339454174042 0.038351889699697495
1143.1417236328125 0.4153168201446533 0.03926360234618187
1143.171630859375 0.6143643260002136 0.04795905947685242
1143.2015380859375 0.8031800389289856 0.05305512994527817
1143.2314453125 0.8477824926376343 0.054362207651138306
1143.2613525390625 0.8242242336273193 0.05355319380760193
1143.291259765625 0.9000258445739746 0.05585528537631035
1143.3211669921875 0.8673089146614075 0.05493156984448433
1143.35107421875 0.907195508480072 0.05748423561453819
1143.3809814453125 0.8614371418952942 0.056504592299461365
1143.410888671875 1.0255117416381836 0.060073789209127426
1143.4407958984375 0.9963714480400085 0.05894545093178749
1143.470703125 1.043204665184021 0.059995852410793304
1143.5006103515625 0.9575066566467285 0.057605937123298645
1143.530517578125 0.9711945652961731 0.05791434645652771
1143.5604248046875 0.8804283738136292 0.05507925897836685
1143.59033203125 0.8835331201553345 0.05515533313155174
1143.6202392578125 0.7865784764289856 0.05212663114070892
1143.650146484375 0.948906421661377 0.05718475207686424
1143.6800537109375 1.0243380069732666 0.05946638435125351
1143.7099609375 0.8832467198371887 0.05552791431546211
1143.7398681640625 0.9048731327056885 0.05634058266878128
1143.769775390625 0.9392929673194885 0.057028260082006454
1143.7996826171875 0.9738276600837708 0.05787783861160278
1143.82958984375 0.9830866456031799 0.058092981576919556
1143.8594970703125 0.9517490267753601 0.057634592056274414
1143.889404296875 0.883285403251648 0.05509880930185318
1143.9193115234375 0.883126974105835 0.055533044040203094
1143.94921875 0.9717097282409668 0.05776675045490265
1143.979248046875 0.9671944379806519 0.05822424218058586
1144.0091552734375 0.9722855091094971 0.058294251561164856
1144.0390625 0.9732327461242676 0.05789852887392044
1144.0689697265625 0.9539353251457214 0.057222992181777954
1144.098876953125 1.0768729448318481 0.06125109642744064
1144.1287841796875 0.9389711618423462 0.05696998909115791
1144.15869140625 0.9495985507965088 0.05764462798833847
1144.1885986328125 1.0379552841186523 0.05960762873291969
1144.218505859375 1.1008731126785278 0.06131826713681221
1144.2484130859375 1.0324430465698242 0.059458620846271515
1144.2783203125 0.8539616465568542 0.05417324975132942
1144.3082275390625 0.7441624402999878 0.05150739476084709
1144.338134765625 0.6396166086196899 0.04689554497599602
1144.3680419921875 0.7058454751968384 0.0493755079805851
1144.39794921875 0.7319267988204956 0.050307076424360275
1144.4278564453125 0.7207706570625305 0.05001171678304672
1144.457763671875 0.6214251518249512 0.046279456466436386
1144.4876708984375 0.6107731461524963 0.04573432728648186
1144.517578125 0.49185484647750854 0.04107685014605522
1144.5474853515625 0.4290854036808014 0.03838501498103142
1144.577392578125 0.33127158880233765 0.03659878671169281
1144.6072998046875 0.3104579746723175 0.03270928934216499
1144.63720703125 0.24571079015731812 0.029262714087963104
1144.6671142578125 0.16486459970474243 0.025639742612838745
1144.697021484375 0.13251949846744537 0.02170553058385849
1144.7269287109375 0.13654708862304688 0.02225460857152939
1144.7568359375 0.11770634353160858 0.02066200226545334
1144.7867431640625 0.0987871065735817 0.019184807315468788
1144.816650390625 0.1113482415676117 0.020444022491574287
1144.8465576171875 0.13731585443019867 0.022469129413366318
1144.87646484375 0.25615718960762024 0.0300681721419096
1144.9063720703125 0.2780900001525879 0.03118828684091568
1144.936279296875 0.4565069377422333 0.04003044590353966
1144.9661865234375 0.5240545272827148 0.042684685438871384
1144.99609375 0.7080525755882263 0.04949870705604553
1145.0260009765625 0.754659116268158 0.05066937208175659
1145.055908203125 0.8767088055610657 0.05505700036883354
1145.0858154296875 0.9460365772247314 0.05701158568263054
1145.11572265625 0.847221314907074 0.05400216579437256
1145.1456298828125 0.7773271203041077 0.0517539456486702
1145.175537109375 1.0349388122558594 0.05942382663488388
1145.2054443359375 1.0795530080795288 0.06110608950257301
1145.2353515625 1.0235706567764282 0.059372007846832275
1145.2652587890625 1.0002754926681519 0.05844307318329811
1145.2952880859375 1.0000251531600952 0.05817081034183502
1145.3251953125 1.0879814624786377 0.06076103076338768
1145.3551025390625 0.9533160924911499 0.05679380148649216
1145.385009765625 0.9627139568328857 0.05705443024635315
1145.4149169921875 1.0636334419250488 0.05993440002202988
1145.44482421875 0.9379733204841614 0.05655256658792496
1145.4747314453125 1.0843701362609863 0.06088735908269882
1145.504638671875 1.0352776050567627 0.05953805148601532
1145.5345458984375 1.0810452699661255 0.06069481372833252
1145.564453125 1.0871070623397827 0.06052231416106224
1145.5943603515625 1.0852880477905273 0.06119651347398758
1145.624267578125 1.096880555152893 0.061207905411720276
1145.6541748046875 1.1970313787460327 0.0634998232126236
1145.68408203125 0.9948413968086243 0.058897387236356735
1145.7139892578125 1.0206862688064575 0.05879514291882515
1145.743896484375 1.0224072933197021 0.05944175645709038
1145.7738037109375 1.0133212804794312 0.05869540572166443
1145.8037109375 0.9594799280166626 0.05737213045358658
1145.8336181640625 1.0195016860961914 0.0585782453417778
1145.863525390625 1.0228946208953857 0.059117402881383896
1145.8934326171875 1.0907087326049805 0.0604996420443058
1145.92333984375 1.044777750968933 0.059389036148786545
1145.9532470703125 0.9442148804664612 0.056735195219516754
1145.983154296875 0.9911476373672485 0.058039795607328415
1146.0130615234375 1.0447577238082886 0.059450339525938034
1146.04296875 1.0377719402313232 0.059046607464551926
1146.0728759765625 1.087151288986206 0.06033491715788841
1146.102783203125 0.9804203510284424 0.05732213333249092
1146.1326904296875 1.0618882179260254 0.05970461294054985
1146.16259765625 1.0917963981628418 0.06052842736244202
1146.1925048828125 1.042755126953125 0.05912363901734352
1146.222412109375 0.956168532371521 0.05720297992229462
1146.2523193359375 1.0864142179489136 0.06057030335068703
1146.2822265625 1.0283774137496948 0.0590522475540638
1146.3121337890625 1.1047024726867676 0.060818932950496674
1146.342041015625 1.0689656734466553 0.05991866812109947
1146.3719482421875 1.0353375673294067 0.05883453041315079
1146.40185546875 0.9754151105880737 0.05712452903389931
1146.4317626953125 1.0556052923202515 0.05944611504673958
1146.461669921875 1.06038498878479 0.059677548706531525
1146.4915771484375 1.047132134437561 0.05914635211229324
1146.521484375 1.01665461063385 0.058657485991716385
1146.5513916015625 1.0639841556549072 0.05991523712873459
1146.581298828125 1.012799859046936 0.05812357738614082
1146.611328125 1.0926045179367065 0.06032988056540489
1146.6412353515625 1.1066923141479492 0.060858193784952164
1146.671142578125 0.9536515474319458 0.05664532259106636
1146.7010498046875 0.9773613810539246 0.05720304697751999
1146.73095703125 1.2454192638397217 0.06440844386816025
1146.7608642578125 1.0389151573181152 0.05889654532074928
1146.790771484375 1.0151312351226807 0.058100685477256775
1146.8206787109375 1.08745276927948 0.060108259320259094
1146.8505859375 1.107580304145813 0.06093185395002365
1146.8804931640625 1.1468638181686401 0.06176823005080223
1146.910400390625 1.1087170839309692 0.06096780672669411
1146.9403076171875 1.044782042503357 0.059312157332897186
1146.97021484375 1.006045937538147 0.057787250727415085
1147.0001220703125 1.0604463815689087 0.05945238098502159
1147.030029296875 1.0708916187286377 0.05990727245807648
1147.0599365234375 1.0561161041259766 0.05941502004861832
1147.08984375 0.9882314801216125 0.057578194886446
1147.1197509765625 0.9985016584396362 0.05752077326178551
1147.149658203125 1.0038965940475464 0.0579288974404335
1147.1795654296875 1.1686779260635376 0.06233830004930496
1147.20947265625 1.095697045326233 0.06022242456674576
1147.2393798828125 1.0191353559494019 0.058073628693819046
1147.269287109375 1.0218764543533325 0.05815858393907547
1147.2991943359375 0.952904462814331 0.05624709650874138
1147.3291015625 0.9910648465156555 0.057263635098934174
1147.3590087890625 1.0578067302703857 0.05920107662677765
1147.388916015625 0.9885036945343018 0.05723348259925842
1147.4188232421875 0.9855432510375977 0.057156212627887726
1147.44873046875 1.031557559967041 0.05855102092027664
1147.4786376953125 1.1336205005645752 0.06127459555864334
1147.508544921875 0.9478831887245178 0.05608717352151871
1147.5384521484375 1.0552310943603516 0.05899246037006378
1147.568359375 1.0652586221694946 0.05949034169316292
1147.5982666015625 1.0515795946121216 0.0589633546769619
1147.628173828125 0.9088773131370544 0.05565161257982254
1147.6580810546875 0.969797670841217 0.056718796491622925
1147.68798828125 1.0381033420562744 0.05847533419728279
1147.7178955078125 1.074140191078186 0.05947049334645271
1147.747802734375 1.0169165134429932 0.05805502459406853
1147.7777099609375 0.9710223078727722 0.05655711889266968
1147.8076171875 1.025052547454834 0.05810673534870148
1147.8375244140625 1.1105364561080933 0.0604773685336113
1147.867431640625 0.9836593866348267 0.05698227882385254
1147.8973388671875 0.9423534870147705 0.05582515522837639
1147.9273681640625 0.9073325395584106 0.05515534430742264
1147.957275390625 0.9416327476501465 0.05569596588611603
1147.9871826171875 1.0560691356658936 0.05911298096179962
1148.01708984375 0.899821937084198 0.054732516407966614
1148.0469970703125 0.970070481300354 0.05671194940805435
1148.076904296875 1.0301085710525513 0.0586010217666626
1148.1068115234375 0.9558712244033813 0.05611526966094971
1148.13671875 1.0017591714859009 0.05752992630004883
1148.1666259765625 0.9525098204612732 0.056038085371255875
1148.196533203125 0.8972777128219604 0.054337628185749054
1148.2264404296875 1.0099376440048218 0.05770966783165932
1148.25634765625 0.952839195728302 0.05594619736075401
1148.2862548828125 0.9989020824432373 0.05735496059060097
1148.316162109375 1.0149019956588745 0.05777916684746742
1148.3460693359375 0.8718053698539734 0.05377627909183502
1148.3759765625 0.9029884338378906 0.054477326571941376
1148.4058837890625 0.9014999270439148 0.05458756163716316
1148.435791015625 0.8863770365715027 0.05395594984292984
1148.4656982421875 0.7667601704597473 0.05018351599574089
1148.49560546875 0.8219152688980103 0.05185260623693466
1148.5255126953125 0.7283691167831421 0.04939651861786842
1148.555419921875 0.7648302316665649 0.050117094069719315
1148.5853271484375 0.6626982092857361 0.04661381617188454
1148.615234375 0.7265828847885132 0.048748407512903214
1148.6451416015625 0.7450935244560242 0.049463968724012375
1148.675048828125 0.711383044719696 0.04845113307237625
1148.7049560546875 0.7097500562667847 0.04864608123898506
1148.73486328125 0.6359773278236389 0.04568633809685707
1148.7647705078125 0.6403825879096985 0.04587211087346077
1148.794677734375 0.6087832450866699 0.044718123972415924
1148.8245849609375 0.5911198854446411 0.04396281763911247
1148.8544921875 0.6138509511947632 0.04474297910928726
1148.8843994140625 0.6889288425445557 0.04765753075480461
1148.914306640625 0.6511939764022827 0.046357426792383194
1148.9442138671875 0.846644401550293 0.05245301127433777
1148.97412109375 0.8607144951820374 0.05288676917552948
1149.0040283203125 0.9659825563430786 0.05655941367149353
1149.033935546875 1.0013606548309326 0.05746441334486008
1149.0638427734375 0.9616749286651611 0.05602411553263664
1149.09375 1.031523585319519 0.05789116024971008
1149.1236572265625 1.0009444952011108 0.05731063708662987
1149.153564453125 1.0574145317077637 0.058527737855911255
1149.1834716796875 0.9947932958602905 0.05688811466097832
1149.21337890625 0.9967101812362671 0.056887250393629074
1149.243408203125 0.9238956570625305 0.05467250570654869
1149.2733154296875 1.0531049966812134 0.058621279895305634
1149.30322265625 0.9805838465690613 0.05643058568239212
1149.3331298828125 1.0432384014129639 0.0583585686981678
1149.363037109375 1.0460397005081177 0.058218009769916534
1149.3929443359375 0.9783595204353333 0.05673955753445625
1149.4228515625 1.0720099210739136 0.05880934000015259
1149.4527587890625 0.9541293978691101 0.055583707988262177
1149.482666015625 1.0749388933181763 0.05896090716123581
1149.5125732421875 1.0645650625228882 0.05816134810447693
1149.54248046875 1.0142197608947754 0.05745016038417816
1149.5723876953125 1.0052446126937866 0.05698898434638977
1149.602294921875 1.0178277492523193 0.057333968579769135
1149.6322021484375 1.0323734283447266 0.05767589807510376
1149.662109375 1.016106367111206 0.0571744404733181
1149.6920166015625 1.0576817989349365 0.05900860205292702
1149.721923828125 0.8953380584716797 0.05394139140844345
1149.7518310546875 0.9750863909721375 0.056276191025972366
1149.78173828125 0.9007187485694885 0.05413784459233284
1149.8116455078125 0.8612282872200012 0.05276130884885788
1149.841552734375 0.8147642612457275 0.051203735172748566
1149.8714599609375 0.8947461247444153 0.05382244661450386
1149.9013671875 0.7195981740951538 0.04891244322061539
1149.9312744140625 0.7923752665519714 0.05051242560148239
1149.961181640625 0.7093238830566406 0.0484982393682003
1149.9910888671875 0.6443482637405396 0.04561877250671387
1150.02099609375 0.6946380138397217 0.04747762158513069
1150.0509033203125 0.6995199918746948 0.04750143364071846
1150.080810546875 0.6629778146743774 0.04642116650938988
1150.1107177734375 0.7121657133102417 0.04782472550868988
1150.140625 0.7799677848815918 0.050015196204185486
1150.1705322265625 0.7217994928359985 0.04832874983549118
1150.200439453125 0.8128322958946228 0.05115272477269173
1150.2303466796875 0.8631017804145813 0.052628979086875916
1150.26025390625 0.8064349889755249 0.05103303864598274
1150.2901611328125 0.8546003103256226 0.05225919187068939
1150.320068359375 0.9013305306434631 0.05373498052358627
1150.3499755859375 0.9248402714729309 0.05444413051009178
1150.3798828125 0.9836313128471375 0.05603640154004097
1150.4097900390625 0.9294807314872742 0.05492769926786423
1150.439697265625 0.9475163817405701 0.05496007949113846
1150.4696044921875 0.9758777618408203 0.05584026128053665
1150.49951171875 1.036789894104004 0.05761769041419029
1150.5294189453125 0.8750085830688477 0.05302152782678604
1150.5594482421875 0.9381927847862244 0.0548696331679821
1150.58935546875 0.9233729839324951 0.054321080446243286
1150.6192626953125 0.8873011469841003 0.05316735804080963
1150.649169921875 0.9261018633842468 0.05497605353593826
1150.6790771484375 0.8669142127037048 0.05263575538992882
1150.708984375 1.0089391469955444 0.056611500680446625
1150.7388916015625 1.0197176933288574 0.057126954197883606
1150.768798828125 0.9610283970832825 0.05524210259318352
1150.7987060546875 0.8325114250183105 0.05202917754650116
1150.82861328125 0.9478409886360168 0.055030759423971176
1150.8585205078125 1.0397820472717285 0.05754784494638443
1150.888427734375 1.01555597782135 0.05695486441254616
1150.9183349609375 1.096545934677124 0.05893656238913536
1150.9482421875 1.0312942266464233 0.057319436222314835
1150.9781494140625 1.0395913124084473 0.0574294812977314
1151.008056640625 0.86409592628479 0.05283713713288307
1151.0379638671875 0.9935556650161743 0.05617538467049599
1151.06787109375 0.9958348274230957 0.05610867589712143
1151.0977783203125 0.9107100367546082 0.0536762997508049
1151.127685546875 1.0051440000534058 0.0563543364405632
1151.1575927734375 0.9460472464561462 0.05477263033390045
1151.1875 0.9422262907028198 0.0546104796230793
1151.2174072265625 0.9915158152580261 0.056039128452539444
1151.247314453125 0.965616762638092 0.055691253393888474
1151.2772216796875 0.966147780418396 0.05656883493065834
1151.30712890625 1.0593510866165161 0.057859815657138824
1151.3370361328125 1.1112178564071655 0.059146832674741745
1151.366943359375 0.996504545211792 0.05657762661576271
1151.3968505859375 0.9975973963737488 0.05604103207588196
1151.4267578125 1.0310415029525757 0.0569789782166481
1151.4566650390625 0.9865827560424805 0.05603507533669472
1151.486572265625 1.0213953256607056 0.056940775364637375
1151.5164794921875 1.022635579109192 0.05689467862248421
1151.54638671875 1.0367286205291748 0.057056862860918045
1151.5762939453125 1.0095151662826538 0.05640507861971855
1151.606201171875 0.9516099095344543 0.05511012300848961
1151.6361083984375 0.8400919437408447 0.05120428651571274
1151.666015625 1.0298421382904053 0.056848518550395966
1151.6959228515625 1.0867719650268555 0.05836963281035423
1151.725830078125 1.1167137622833252 0.05924764275550842
1151.7557373046875 1.0334597826004028 0.057297687977552414
1151.78564453125 1.0306028127670288 0.05682170391082764
1151.8155517578125 1.0582170486450195 0.05768497288227081
1151.845458984375 0.9505900740623474 0.05480268597602844
1151.87548828125 0.9814831614494324 0.0556231252849102
1151.9053955078125 1.0331476926803589 0.05699797347187996
1151.935302734375 0.9075492024421692 0.05330247804522514
1151.9652099609375 0.907285749912262 0.05345497652888298
1151.9951171875 0.930612325668335 0.05396133288741112
1152.0250244140625 0.952963650226593 0.05460881069302559
1152.054931640625 0.964211642742157 0.05495278164744377
1152.0848388671875 0.944973349571228 0.054325003176927567
1152.11474609375 0.8700159788131714 0.05205051228404045
1152.1446533203125 0.8525626063346863 0.051659826189279556
1152.174560546875 0.8233522772789001 0.050861865282058716
1152.2044677734375 0.8360344767570496 0.05106619745492935
1152.234375 0.8639892935752869 0.05198466777801514
1152.2642822265625 0.8051233887672424 0.05011597275733948
1152.294189453125 0.8853987455368042 0.05291092395782471
1152.3240966796875 0.8704323172569275 0.052377764135599136
1152.35400390625 0.8397090435028076 0.0514548234641552
1152.3839111328125 0.8183992505073547 0.05089055001735687
1152.413818359375 0.841102123260498 0.05123181268572807
1152.4437255859375 0.912204921245575 0.05342277139425278
1152.4736328125 0.83851557970047 0.051133524626493454
1152.5035400390625 0.7444033026695251 0.04813002794981003
1152.533447265625 0.7450367212295532 0.04832502827048302
1152.5633544921875 0.811275839805603 0.05024389550089836
1152.59326171875 0.7257294058799744 0.0477287620306015
1152.6231689453125 0.5840833783149719 0.04366648569703102
1152.653076171875 0.5008420348167419 0.03953647240996361
1152.6829833984375 0.4654638469219208 0.03834071382880211
1152.712890625 0.4571797251701355 0.037915825843811035
1152.7427978515625 0.5111164450645447 0.040100470185279846
1152.772705078125 0.6117412447929382 0.04362646862864494
1152.8026123046875 0.7148256897926331 0.04709148779511452
1152.83251953125 0.7824479937553406 0.04928555339574814
1152.8624267578125 0.8727837204933167 0.052303921431303024
1152.892333984375 0.962170422077179 0.05463334545493126
1152.9222412109375 0.9754100441932678 0.054942578077316284
1152.9521484375 1.0108376741409302 0.05617664381861687
1152.9820556640625 0.9701050519943237 0.054720282554626465
1153.011962890625 0.986996591091156 0.05589919537305832
1153.0418701171875 0.9241109490394592 0.05341494455933571
1153.07177734375 0.9331562519073486 0.054016876965761185
1153.1016845703125 1.0498745441436768 0.05712765455245972
1153.131591796875 1.0255718231201172 0.05649184063076973
1153.1614990234375 0.988939642906189 0.05536063387989998
1153.1915283203125 0.9721323847770691 0.05484159663319588
1153.221435546875 0.991453230381012 0.05559743568301201
1153.2513427734375 1.0427621603012085 0.05664399638772011
1153.28125 0.9441733956336975 0.0539294108748436
1153.3111572265625 1.0953304767608643 0.05806894600391388
1153.341064453125 1.0208396911621094 0.05612100288271904
1153.3709716796875 1.0628273487091064 0.05715043470263481
1153.40087890625 1.0744954347610474 0.0575372613966465
1153.4307861328125 0.9572392106056213 0.054702531546354294
1153.460693359375 0.9313751459121704 0.05350448563694954
1153.4906005859375 1.078689455986023 0.05763686075806618
1153.5205078125 1.1889089345932007 0.0604732371866703
1153.5504150390625 1.0046545267105103 0.055796921253204346
1153.580322265625 1.1174696683883667 0.05858774855732918
1153.6102294921875 1.006431221961975 0.055555425584316254
