# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
199526000000000.0 9.0742e+16 228884000000.0 1916750000000.0 241400000000.0 44179200000.0 470155000000.0 5506010000.0 790476000.0 2890000000000.0 2857590000.0 121354000.0 544827000.0 12809900000.0 166066000000.0 64158100000.0 47987600000.0 356871000.0 1749300000.0 -3.52 [-3.52]
199526000000000.0 8.62073e+16 227863000000.0 1826960000000.0 218163000000.0 45156600000.0 449172000000.0 4745270000.0 866589000.0 2785230000000.0 2349220000.0 95465700.0 540871000.0 12859900000.0 161351000000.0 60469000000.0 42323300000.0 388866000.0 1796910000.0 -3.5 [-3.5]
199526000000000.0 8.19115e+16 226775000000.0 1740580000000.0 196950000000.0 46147600000.0 428741000000.0 4086790000.0 948662000.0 2680180000000.0 1927770000.0 74978400.0 536362000.0 12904700000.0 156557000000.0 56899300000.0 37276500000.0 423024000.0 1842610000.0 -3.48 [-3.48]
199526000000000.0 7.78225e+16 225613000000.0 1657160000000.0 177532000000.0 47150300000.0 408774000000.0 3515190000.0 1037270000.0 2574580000000.0 1577820000.0 58739000.0 531302000.0 12946000000.0 151680000000.0 53440500000.0 32774400000.0 459552000.0 1886400000.0 -3.46 [-3.46]
199526000000000.0 7.39396e+16 224380000000.0 1576860000000.0 159819000000.0 48163400000.0 389332000000.0 3020620000.0 1132610000.0 2469030000000.0 1288500000.0 45922000.0 525741000.0 12984400000.0 146763000000.0 50108300000.0 28774700000.0 498459000.0 1928030000.0 -3.44 [-3.44]
199526000000000.0 7.02524e+16 223080000000.0 1499610000000.0 143686000000.0 49184800000.0 370422000000.0 2593160000.0 1235010000.0 2363810000000.0 1049860000.0 35828200.0 519716000.0 13020400000.0 141828000000.0 46907600000.0 25228700000.0 539808000.0 1967370000.0 -3.42 [-3.42]
199526000000000.0 6.67424e+16 221706000000.0 1425190000000.0 128982000000.0 50212000000.0 352004000000.0 2223390000.0 1344950000.0 2258930000000.0 853117000.0 27882700.0 513238000.0 13055400000.0 136882000000.0 43834600000.0 22085700000.0 583738000.0 2004340000.0 -3.4 [-3.4]
199526000000000.0 6.34181e+16 220272000000.0 1353900000000.0 115658000000.0 51243200000.0 334175000000.0 1905180000.0 1462360000.0 2155240000000.0 691938000.0 21666600.0 506388000.0 13088800000.0 131975000000.0 40906600000.0 19315500000.0 630113000.0 2038710000.0 -3.38 [-3.38]
199526000000000.0 6.02613e+16 218773000000.0 1285490000000.0 103575000000.0 52275100000.0 316891000000.0 1631000000.0 1587700000.0 2052700000000.0 559914000.0 16803000.0 499174000.0 13121600000.0 127108000000.0 38116600000.0 16873200000.0 679045000.0 2070440000.0 -3.36 [-3.36]
199526000000000.0 5.72637e+16 217209000000.0 1219890000000.0 92633800000.0 53304400000.0 300152000000.0 1395000000.0 1721200000.0 1951580000000.0 452030000.0 13005900.0 491631000.0 13154300000.0 122295000000.0 35464500000.0 14723600000.0 730540000.0 2099440000.0 -3.34 [-3.34]
199526000000000.0 5.44172e+16 215581000000.0 1157030000000.0 82740000000.0 54327400000.0 283960000000.0 1192050000.0 1863080000.0 1852100000000.0 364080000.0 10047600.0 483788000.0 13187000000.0 117550000000.0 32949000000.0 12834500000.0 784594000.0 2125640000.0 -3.32 [-3.32]
199526000000000.0 5.17142e+16 213889000000.0 1096830000000.0 73806600000.0 55339800000.0 268311000000.0 1017680000.0 2013500000.0 1754500000000.0 292552000.0 7747600.0 475675000.0 13220100000.0 112883000000.0 30568200000.0 11176700000.0 841180000.0 2148960000.0 -3.3 [-3.3]
199526000000000.0 4.9154e+16 212141000000.0 1039370000000.0 65769300000.0 56338400000.0 253241000000.0 868310000.0 2172350000.0 1659200000000.0 234622000.0 5966210.0 467348000.0 13253100000.0 108317000000.0 28324900000.0 9726430000.0 900132000.0 2169360000.0 -3.28 [-3.28]
199526000000000.0 4.67163e+16 210324000000.0 984265000000.0 58516900000.0 57316000000.0 238671000000.0 739923000.0 2340200000.0 1565930000000.0 187635000.0 4583770.0 458782000.0 13287000000.0 103832000000.0 26204800000.0 8454510000.0 961624000.0 2186830000.0 -3.26 [-3.26]
199526000000000.0 4.44012e+16 208444000000.0 931599000000.0 51997200000.0 58268200000.0 224635000000.0 629916000.0 2516830000.0 1475080000000.0 149698000.0 3515430.0 450028000.0 13321300000.0 99448600000.0 24209900000.0 7342560000.0 1025460000.0 2201320000.0 -3.24 [-3.24]
199526000000000.0 4.22028e+16 206504000000.0 881296000000.0 46145100000.0 59189500000.0 211130000000.0 535747000.0 2702200000.0 1386830000000.0 119144000.0 2691470.0 441114000.0 13356000000.0 95171500000.0 22336400000.0 6371610000.0 1091530000.0 2212840000.0 -3.22 [-3.22]
199526000000000.0 4.01156e+16 204504000000.0 833291000000.0 40900600000.0 60074100000.0 198154000000.0 455216000.0 2896180000.0 1301330000000.0 94599900.0 2057290.0 432067000.0 13390600000.0 91006100000.0 20580000000.0 5524790000.0 1159690000.0 2221410000.0 -3.2 [-3.2]
199526000000000.0 3.81329e+16 202442000000.0 787485000000.0 36205900000.0 60915400000.0 185695000000.0 386388000.0 3098630000.0 1218670000000.0 74927100.0 1569930.0 422903000.0 13425300000.0 86952800000.0 18936100000.0 4786750000.0 1229840000.0 2227020000.0 -3.18 [-3.18]
199526000000000.0 3.62503e+16 200322000000.0 743819000000.0 32010400000.0 61707000000.0 173753000000.0 327629000.0 3309270000.0 1138980000000.0 59201600.0 1196160.0 413650000.0 13459500000.0 83015600000.0 17400200000.0 4144290000.0 1301780000.0 2229720000.0 -3.16 [-3.16]
199526000000000.0 3.44617e+16 198141000000.0 702200000000.0 28265300000.0 62442100000.0 162317000000.0 277496000.0 3527790000.0 1062310000000.0 46659400.0 909950.0 404322000.0 13493000000.0 79193800000.0 15967100000.0 3585370000.0 1375380000.0 2229540000.0 -3.14 [-3.14]
199526000000000.0 3.27635e+16 195905000000.0 662580000000.0 24928600000.0 63114400000.0 151387000000.0 234782000.0 3753710000.0 988783000000.0 36686000.0 691257.0 394948000.0 13525300000.0 75491100000.0 14632900000.0 3099770000.0 1450390000.0 2226550000.0 -3.12 [-3.12]
199526000000000.0 3.11466e+16 193605000000.0 624781000000.0 21953500000.0 63714900000.0 140932000000.0 198351000.0 3986880000.0 918287000000.0 28761300.0 524127.0 385518000.0 13556400000.0 71896600000.0 13389500000.0 2677400000.0 1526770000.0 2220790000.0 -3.1 [-3.1]
199526000000000.0 2.96191e+16 191264000000.0 589022000000.0 19320900000.0 64244300000.0 131015000000.0 167487000.0 4225700000.0 851322000000.0 22513400.0 397301.0 376130000.0 13584700000.0 68440400000.0 12241000000.0 2312350000.0 1603850000.0 2212430000.0 -3.08 [-3.08]
199526000000000.0 2.81643e+16 188863000000.0 554939000000.0 16979500000.0 64689000000.0 121557000000.0 141207000.0 4470520000.0 787446000000.0 17571900.0 300630.0 366719000.0 13610800000.0 65091200000.0 11173800000.0 1995230000.0 1681870000.0 2201440000.0 -3.06 [-3.06]
199526000000000.0 2.67826e+16 186408000000.0 522561000000.0 14904600000.0 65045500000.0 112576000000.0 118901000.0 4720260000.0 726820000000.0 13681700.0 0.0 357329000.0 13633900000.0 61858200000.0 10186400000.0 1720520000.0 1760440000.0 2187950000.0 -3.04 [-3.04]
199526000000000.0 2.54701e+16 183904000000.0 491821000000.0 13068400000.0 65308500000.0 104064000000.0 99988600.0 4974120000.0 669437000000.0 10627100.0 0.0 347975000.0 13653500000.0 58740200000.0 9274110000.0 1482700000.0 1839330000.0 2172050000.0 -3.02 [-3.02]
199526000000000.0 2.42234e+16 181349000000.0 462653000000.0 11445500000.0 65473300000.0 96011300000.0 83972800.0 5231240000.0 615274000000.0 8234680.0 0.0 338672000.0 13669000000.0 55735700000.0 8432620000.0 1276970000.0 1918320000.0 2153870000.0 -3.0 [-3.0]
199526000000000.0 2.3036e+16 178741000000.0 434919000000.0 10010300000.0 65532100000.0 88393600000.0 70401500.0 5491090000.0 564186000000.0 6362790.0 0.0 329406000.0 13680200000.0 52834900000.0 7655800000.0 1098800000.0 1997330000.0 2133420000.0 -2.98 [-2.98]
199526000000000.0 2.19142e+16 176102000000.0 408778000000.0 8750680000.0 65493000000.0 81251100000.0 58982500.0 5751580000.0 516445000000.0 4909600.0 0.0 320268000.0 13685700000.0 50060700000.0 6944980000.0 945472000.0 2075650000.0 2111050000.0 -2.96 [-2.96]
199526000000000.0 2.08455e+16 173413000000.0 383948000000.0 7639210000.0 65342400000.0 74523200000.0 49327700.0 6012910000.0 471661000000.0 3777830.0 0.0 311193000.0 13685800000.0 47386600000.0 6290650000.0 812818000.0 2153550000.0 2086660000.0 -2.94 [-2.94]
199526000000000.0 1.98274e+16 170675000000.0 360377000000.0 6659940000.0 65078400000.0 68201600000.0 41178400.0 6274110000.0 429775000000.0 2898990.0 0.0 302190000.0 13680000000.0 44810900000.0 5689400000.0 698146000.0 2230860000.0 2060340000.0 -2.92 [-2.92]
199526000000000.0 1.88629e+16 167906000000.0 338142000000.0 5802030000.0 64709300000.0 62303300000.0 34337200.0 6533430000.0 390883000000.0 2220790.0 0.0 293323000.0 13667300000.0 42347200000.0 5140490000.0 599481000.0 2307010000.0 2032400000.0 -2.9 [-2.9]
199526000000000.0 1.79465e+16 165103000000.0 317118000000.0 5049600000.0 64231900000.0 56801000000.0 28590100.0 6790330000.0 354793000000.0 1697620.0 0.0 284574000.0 13647400000.0 39985400000.0 4638830000.0 514460000.0 2381990000.0 2002890000.0 -2.88 [-2.88]
199526000000000.0 1.70758e+16 162266000000.0 297250000000.0 4390430000.0 63647900000.0 51680800000.0 23769200.0 7043910000.0 321395000000.0 1295000.0 0.0 275953000.0 13620000000.0 37723400000.0 4181040000.0 441239000.0 2455640000.0 1971920000.0 -2.86 [-2.86]
199526000000000.0 1.62509e+16 159408000000.0 278541000000.0 3814920000.0 62965600000.0 46939500000.0 19739400.0 7292920000.0 290643000000.0 986413.0 0.0 267492000.0 13584600000.0 35565600000.0 3764950000.0 378346000.0 2527620000.0 1939740000.0 -2.84 [-2.84]
199526000000000.0 1.54647e+16 156515000000.0 260830000000.0 3310710000.0 62178600000.0 42540000000.0 16362000.0 7537320000.0 262276000000.0 749525.0 0.0 259147000.0 13540900000.0 33496000000.0 3385380000.0 324125000.0 2598150000.0 1906240000.0 -2.82 [-2.82]
199526000000000.0 1.47176e+16 153597000000.0 244122000000.0 2870540000.0 61296700000.0 38478300000.0 13542400.0 7775990000.0 236243000000.0 568474.0 0.0 250950000.0 13488700000.0 31519200000.0 3040570000.0 277516000.0 2666910000.0 1871670000.0 -2.8 [-2.8]
199526000000000.0 1.40075e+16 150658000000.0 228371000000.0 2486690000.0 60325600000.0 34738400000.0 11192200.0 8008260000.0 212414000000.0 430398.0 0.0 242908000.0 13427500000.0 29632900000.0 2727790000.0 237473000.0 2733790000.0 1836150000.0 -2.78 [-2.78]
199526000000000.0 1.33328e+16 147702000000.0 213532000000.0 2152330000.0 59271700000.0 31304000000.0 9236520.0 8233570000.0 190660000000.0 325317.0 0.0 235024000.0 13357200000.0 27834700000.0 2444480000.0 203095000.0 2798670000.0 1799800000.0 -2.76 [-2.76]
199526000000000.0 1.26915e+16 144731000000.0 199559000000.0 1861380000.0 58142000000.0 28158200000.0 7611780.0 8451390000.0 170849000000.0 245504.0 0.0 227305000.0 13277500000.0 26122300000.0 2188240000.0 173596000.0 2861470000.0 1762730000.0 -2.74 [-2.74]
199526000000000.0 1.208e+16 141738000000.0 186368000000.0 1607860000.0 56937500000.0 25277400000.0 6261430.0 8661670000.0 152813000000.0 184890.0 0.0 219727000.0 13188400000.0 24487700000.0 1956180000.0 148244000.0 2922270000.0 1724930000.0 -2.72 [-2.72]
199526000000000.0 1.15006e+16 138747000000.0 174003000000.0 1388290000.0 55678600000.0 22659000000.0 5145920.0 8863370000.0 136508000000.0 139129.0 0.0 212345000.0 13089800000.0 22939600000.0 1747480000.0 126572000.0 2980660000.0 1686770000.0 -2.7 [-2.7]
199526000000000.0 1.095e+16 135752000000.0 162382000000.0 1197810000.0 54367000000.0 20278900000.0 4223640.0 9056610000.0 121767000000.0 104562.0 0.0 205137000.0 12981800000.0 21470000000.0 1559500000.0 108010000.0 3036740000.0 1648240000.0 -2.68 [-2.68]
199526000000000.0 1.04265e+16 132756000000.0 151465000000.0 1032700000.0 53010700000.0 18120600000.0 3462320.0 9241200000.0 108467000000.0 78490.4 0.0 198104000.0 12864300000.0 20076300000.0 1390420000.0 92121900.0 3090460000.0 1609420000.0 -2.66 [-2.66]
199526000000000.0 9928860000000000.0 129762000000.0 141217000000.0 889736000.0 51617800000.0 16168000000.0 2834830.0 9417050000.0 96494600000.0 0.0 0.0 191247000.0 12737500000.0 18756200000.0 1238520000.0 78530600.0 3141770000.0 1570430000.0 -2.64 [-2.64]
199526000000000.0 9455750000000000.0 126773000000.0 131602000000.0 766047000.0 50195900000.0 14405500000.0 2318400.0 9584140000.0 85737700000.0 0.0 0.0 184569000.0 12601600000.0 17507100000.0 1102250000.0 66910900.0 3190610000.0 1531360000.0 -2.62 [-2.62]
199526000000000.0 9005950000000000.0 123793000000.0 122588000000.0 659130000.0 48752700000.0 12818100000.0 1894000.0 9742510000.0 76092000000.0 0.0 0.0 178069000.0 12456700000.0 16326600000.0 980139000.0 56983200.0 3236960000.0 1492290000.0 -2.6 [-2.6]
199526000000000.0 8578290000000000.0 120826000000.0 114140000000.0 566788000.0 47295400000.0 11391300000.0 1545710.0 9892240000.0 67458200000.0 0.0 0.0 171749000.0 12303200000.0 15212100000.0 870858000.0 48505900.0 3280760000.0 1453310000.0 -2.58 [-2.58]
199526000000000.0 8171640000000000.0 117873000000.0 106229000000.0 487100000.0 45830700000.0 10111400000.0 1260240.0 10033500000.0 59743400000.0 0.0 0.0 165606000.0 12141400000.0 14161300000.0 773169000.0 41271200.0 3322000000.0 1414510000.0 -2.56 [-2.56]
199526000000000.0 7784980000000000.0 114940000000.0 98824500000.0 418387000.0 44365100000.0 8965480000.0 1026580.0 10166400000.0 52861300000.0 0.0 0.0 159642000.0 11971600000.0 13171600000.0 685945000.0 35100800.0 3360650000.0 1375940000.0 -2.54 [-2.54]
199526000000000.0 7417290000000000.0 112028000000.0 91898600000.0 359183000.0 42904300000.0 7941340000.0 835539.0 10291300000.0 46731300000.0 0.0 0.0 153854000.0 11794300000.0 12240500000.0 608149000.0 29841100.0 3396670000.0 1337690000.0 -2.52 [-2.52]
199526000000000.0 7069110000000000.0 109153000000.0 85451400000.0 308363000.0 41461100000.0 7030270000.0 679925.0 10408100000.0 41294500000.0 0.0 0.0 148267000.0 11610600000.0 11369600000.0 539064000.0 25373200.0 3429890000.0 1299990000.0 -2.5 [-2.5]
199526000000000.0 6736550000000000.0 106293000000.0 79401400000.0 264485000.0 40025600000.0 6216020000.0 552588.0 10517500000.0 36450000000.0 0.0 0.0 142829000.0 11419600000.0 10548500000.0 477349000.0 21556100.0 3460590000.0 1262550000.0 -2.48 [-2.48]
199526000000000.0 6420250000000000.0 103464000000.0 73752400000.0 226758000.0 38609300000.0 5491730000.0 448813.0 10619700000.0 32152300000.0 0.0 0.0 137563000.0 11222600000.0 9778720000.0 422471000.0 18307400.0 3488600000.0 1225600000.0 -2.46 [-2.46]
199526000000000.0 6119420000000000.0 100668000000.0 68480500000.0 194338000.0 37216000000.0 4848340000.0 364316.0 10715000000.0 28343900000.0 0.0 0.0 132466000.0 11020100000.0 9058000000.0 373717000.0 15544100.0 3513900000.0 1189190000.0 -2.44 [-2.44]
199526000000000.0 5833270000000000.0 97906700000.0 63563500000.0 166495000.0 35849000000.0 4277550000.0 295573.0 10803600000.0 24972700000.0 0.0 0.0 127537000.0 10812500000.0 8383940000.0 330439000.0 13194500.0 3536460000.0 1153360000.0 -2.42 [-2.42]
199526000000000.0 5561090000000000.0 95183600000.0 58980000000.0 142598000.0 34511100000.0 3771760000.0 239693.0 10885900000.0 21991700000.0 0.0 0.0 122772000.0 10600600000.0 7754280000.0 292057000.0 11197900.0 3556280000.0 1118150000.0 -2.4 [-2.4]
199526000000000.0 5302190000000000.0 92500700000.0 54710000000.0 122099000.0 33204500000.0 3324080000.0 194302.0 10962100000.0 19358000000.0 0.0 0.0 118170000.0 10384800000.0 7166830000.0 258042000.0 9501880.0 3573310000.0 1083600000.0 -2.38 [-2.38]
199526000000000.0 5054500000000000.0 89844600000.0 50712000000.0 104452000.0 31923400000.0 2926720000.0 157335.0 11032900000.0 17024600000.0 0.0 0.0 113700000.0 10164800000.0 6616030000.0 227792000.0 8056080.0 3587720000.0 1049530000.0 -2.36 [-2.36]
199526000000000.0 4821530000000000.0 87262600000.0 47033000000.0 89455500.0 30692500000.0 2578440000.0 127557.0 11097900000.0 14982200000.0 0.0 0.0 109436000.0 9944310000.0 6109310000.0 201256000.0 6839080.0 3599140000.0 1016570000.0 -2.34 [-2.34]
199526000000000.0 4598570000000000.0 84711200000.0 43590500000.0 76549400.0 29489800000.0 2269700000.0 103315.0 11157900000.0 13174400000.0 0.0 0.0 105299000.0 9720700000.0 5635070000.0 177674000.0 5801680.0 3607910000.0 984142000.0 -2.32 [-2.32]
199526000000000.0 4385150000000000.0 82191700000.0 40370900000.0 65450700.0 28316200000.0 1996270000.0 83597.7 11213400000.0 11575700000.0 0.0 0.0 101286000.0 9494260000.0 5191770000.0 156737000.0 4918040.0 3613930000.0 952271000.0 -2.3 [-2.3]
199526000000000.0 4183340000000000.0 79736400000.0 37397600000.0 55995600.0 27187600000.0 1756340000.0 67690.0 11264100000.0 10174400000.0 0.0 0.0 97443700.0 9268190000.0 4783050000.0 138329000.0 4172270.0 3617110000.0 921364000.0 -2.28 [-2.28]
199526000000000.0 3991300000000000.0 77331200000.0 34635900000.0 47904100.0 26096500000.0 1544970000.0 54805.9 11310700000.0 8941170000.0 0.0 0.0 93742500.0 9041760000.0 4404080000.0 122073000.0 3539940.0 3617540000.0 891235000.0 -2.26 [-2.26]
199526000000000.0 3808560000000000.0 74977100000.0 32071900000.0 40981900.0 25043100000.0 1358870000.0 44374.0 11353200000.0 7856550000.0 0.0 0.0 90179200.0 8815490000.0 4053080000.0 107724000.0 3003920.0 3615220000.0 861895000.0 -2.24 [-2.24]
199526000000000.0 3634690000000000.0 72675700000.0 29693000000.0 35062100.0 24027300000.0 1195120000.0 35930.0 11392000000.0 6903040000.0 0.0 0.0 86751000.0 8589850000.0 3728440000.0 95063900.0 2549710.0 3610090000.0 833356000.0 -2.22 [-2.22]
199526000000000.0 3469270000000000.0 70428000000.0 27486900000.0 30000700.0 23049000000.0 1051100000.0 29096.4 11427300000.0 6065110000.0 0.0 0.0 83454400.0 8365300000.0 3428520000.0 83898100.0 2164880.0 3602140000.0 805625000.0 -2.2 [-2.2]
199526000000000.0 3311820000000000.0 68233700000.0 25441200000.0 25673000.0 22107300000.0 924449000.0 23565.8 11459200000.0 5328860000.0 0.0 0.0 80284300.0 8142360000.0 3151450000.0 74050500.0 1838710.0 3591560000.0 778688000.0 -2.18 [-2.18]
199526000000000.0 3161970000000000.0 66093300000.0 23545200000.0 21973200.0 21201600000.0 813099000.0 19090.0 11488200000.0 4682100000.0 0.0 0.0 77237100.0 7921470000.0 2895700000.0 65367300.0 1562260.0 3578370000.0 752544000.0 -2.16 [-2.16]
199526000000000.0 3019310000000000.0 64007000000.0 21788300000.0 18810300.0 20331200000.0 715223000.0 15467.7 11514200000.0 4114070000.0 0.0 0.0 74309000.0 7702990000.0 2659820000.0 57712000.0 1327930.0 3562630000.0 727187000.0 -2.14 [-2.14]
199526000000000.0 2883510000000000.0 61975200000.0 20161100000.0 16106500.0 19495300000.0 629208000.0 12536.1 11537500000.0 3615280000.0 0.0 0.0 71496100.0 7487290000.0 2442430000.0 50963600.0 1129290.0 3544400000.0 702613000.0 -2.12 [-2.12]
199526000000000.0 2755140000000000.0 60012000000.0 18664800000.0 13806500.0 18699000000.0 553973000.0 10172.7 11558300000.0 3179300000.0 0.0 0.0 68814200.0 7276210000.0 2243640000.0 45044600.0 961679.0 3523910000.0 678983000.0 -2.1 [-2.1]
199526000000000.0 2632040000000000.0 58089100000.0 17269700000.0 11829400.0 17929400000.0 487534000.0 8250.39 11576700000.0 2794630000.0 0.0 0.0 66221000.0 7067040000.0 2059310000.0 39799000.0 818758.0 3500920000.0 655948000.0 -2.08 [-2.08]
199526000000000.0 2514840000000000.0 56220400000.0 15978600000.0 10139100.0 17191700000.0 429161000.0 6694.0 11592900000.0 2456930000.0 0.0 0.0 63732100.0 6861540000.0 1889780000.0 35175300.0 697523.0 3475650000.0 633669000.0 -2.06 [-2.06]
199526000000000.0 2403230000000000.0 54405600000.0 14784300000.0 8693880.0 16484700000.0 377875000.0 5433.56 11607000000.0 2160470000.0 0.0 0.0 61344100.0 6659920000.0 1733940000.0 31099600.0 594652.0 3448210000.0 612131000.0 -2.04 [-2.04]
199526000000000.0 2295860000000000.0 52625900000.0 13668500000.0 7449300.0 15800400000.0 332517000.0 4406.79 11619200000.0 1898530000.0 0.0 0.0 59029700.0 6460360000.0 1589310000.0 27481500.0 506727.0 3418330000.0 591108000.0 -2.02 [-2.02]
199526000000000.0 2194670000000000.0 50917500000.0 12647500000.0 6393140.0 15152100000.0 292948000.0 3580.37 11629500000.0 1670190000.0 0.0 0.0 56833100.0 6267080000.0 1457920000.0 24315900.0 432645.0 3386770000.0 571017000.0 -2.0 [-2.0]
199526000000000.0 2099350000000000.0 49279900000.0 11713700000.0 5496300.0 14538500000.0 258420000.0 2914.51 11638100000.0 1471090000.0 0.0 0.0 54750300.0 6080330000.0 1338650000.0 21545000.0 370167.0 3353710000.0 551841000.0 -1.98 [-1.98]
199526000000000.0 2007530000000000.0 47675600000.0 10840800000.0 4722270.0 13944600000.0 227836000.0 2370.67 11645100000.0 1294930000.0 0.0 0.0 52731200.0 5896040000.0 1227960000.0 19080900.0 316609.0 3318520000.0 533135000.0 -1.96 [-1.96]
199526000000000.0 1919380000000000.0 46109800000.0 10027800000.0 4056130.0 13371800000.0 200814000.0 1927.6 11650600000.0 1139460000.0 0.0 0.0 50780600.0 5714970000.0 1125620000.0 16895600.0 270811.0 3281400000.0 514954000.0 -1.94 [-1.94]
199526000000000.0 1836070000000000.0 44606600000.0 9282580000.0 3489120.0 12828400000.0 177187000.0 0.0 11654600000.0 1003640000.0 0.0 0.0 48926400.0 5540020000.0 1032600000.0 14978300.0 232070.0 3242970000.0 497572000.0 -1.92 [-1.92]
199526000000000.0 1757370000000000.0 43165100000.0 8599690000.0 3006120.0 12313200000.0 156518000.0 0.0 11657300000.0 884943000.0 0.0 0.0 47165000.0 5371250000.0 948098000.0 13295300.0 199263.0 3203440000.0 480969000.0 -1.9 [-1.9]
199526000000000.0 1681740000000000.0 41759300000.0 7963300000.0 2589480.0 11816300000.0 138228000.0 0.0 11658700000.0 780041000.0 0.0 0.0 45463100.0 5205850000.0 869955000.0 11799900.0 171120.0 3162320000.0 464840000.0 -1.88 [-1.88]
199526000000000.0 1609020000000000.0 40388700000.0 7370280000.0 2230120.0 11336900000.0 122042000.0 0.0 11658800000.0 687339000.0 0.0 0.0 43818200.0 5043830000.0 797718000.0 10471300.0 146972.0 3119680000.0 449174000.0 -1.86 [-1.86]
199526000000000.0 1540980000000000.0 39088900000.0 6832290000.0 1925750.0 10886900000.0 107965000.0 0.0 11657900000.0 606789000.0 0.0 0.0 42271700.0 4889450000.0 732822000.0 9311580.0 126623.0 3076690000.0 434371000.0 -1.84 [-1.84]
199526000000000.0 1474900000000000.0 37809800000.0 6325980000.0 1661030.0 10448600000.0 95415100.0 0.0 11655800000.0 535101000.0 0.0 0.0 40762400.0 4737010000.0 672201000.0 8273270.0 109004.0 3032050000.0 419857000.0 -1.82 [-1.82]
199526000000000.0 1412510000000000.0 36587100000.0 5862770000.0 1435280.0 10033700000.0 84432400.0 0.0 11652700000.0 472445000.0 0.0 0.0 39331100.0 4590730000.0 617265000.0 7361030.0 94044.1 2986990000.0 406030000.0 -1.8 [-1.8]
199526000000000.0 1353040000000000.0 35407500000.0 5434910000.0 1241290.0 9637050000.0 74754800.0 0.0 11648600000.0 417317000.0 0.0 0.0 37960900.0 4449150000.0 566982000.0 6553830.0 81240.0 2941230000.0 392737000.0 -1.78 [-1.78]
199526000000000.0 1296330000000000.0 34269800000.0 5039640000.0 1074470.0 9257930000.0 66223100.0 0.0 11643600000.0 368794000.0 0.0 0.0 36649000.0 4312200000.0 520940000.0 5839190.0 70268.4 2894940000.0 379957000.0 -1.76 [-1.76]
199526000000000.0 1242260000000000.0 33172800000.0 4674480000.0 930931.0 8895540000.0 58698500.0 0.0 11637800000.0 326070000.0 0.0 0.0 35393200.0 4179810000.0 478790000.0 5206160.0 60858.0 2848210000.0 367675000.0 -1.74 [-1.74]
199526000000000.0 1190700000000000.0 32115400000.0 4337100000.0 807326.0 8549120000.0 52059100.0 0.0 11631100000.0 288439000.0 0.0 0.0 34191000.0 4051910000.0 440199000.0 4645120.0 52777.9 2801160000.0 355872000.0 -1.72 [-1.72]
199526000000000.0 1141520000000000.0 31096400000.0 4025360000.0 700814.0 8217960000.0 46198100.0 0.0 11623600000.0 255282000.0 0.0 0.0 33040200.0 3928410000.0 404868000.0 4147610.0 45832.6 2753910000.0 344534000.0 -1.7 [-1.7]
199526000000000.0 1094610000000000.0 30114700000.0 3737270000.0 608959.0 7901350000.0 41021800.0 0.0 11615300000.0 226053000.0 0.0 0.0 31938800.0 3809230000.0 372515000.0 3706180.0 39856.0 2706540000.0 333642000.0 -1.68 [-1.68]
199526000000000.0 1049860000000000.0 29169200000.0 3471000000.0 529681.0 7598630000.0 36447800.0 0.0 11606400000.0 200278000.0 0.0 0.0 30884400.0 3694250000.0 342889000.0 3314270.0 34706.9 2659170000.0 323183000.0 -1.66 [-1.66]
199526000000000.0 1007360000000000.0 28263000000.0 3226000000.0 461411.0 7310520000.0 32415600.0 0.0 11596800000.0 177603000.0 0.0 0.0 29880100.0 3583930000.0 315874000.0 2967120.0 30278.6 2612140000.0 313186000.0 -1.64 [-1.64]
199526000000000.0 966402000000000.0 27381900000.0 2997300000.0 402001.0 7032310000.0 28827000.0 0.0 11586400000.0 157467000.0 0.0 0.0 28909300.0 3476540000.0 290894000.0 2656630.0 26430.0 2564800000.0 303494000.0 -1.62 [-1.62]
199526000000000.0 927701000000000.0 26542200000.0 2787880000.0 350938.0 6768830000.0 25670800.0 0.0 11575500000.0 139796000.0 0.0 0.0 27989300.0 3374100000.0 268225000.0 2382170.0 23123.7 2518220000.0 294282000.0 -1.6 [-1.6]
199526000000000.0 890565000000000.0 25729700000.0 2593170000.0 306554.0 6515470000.0 22866400.0 0.0 11564000000.0 124133000.0 0.0 0.0 27104000.0 3274920000.0 247340000.0 2137040.0 20251.1 2471730000.0 285392000.0 -1.58 [-1.58]
