WAVE FLUX ERROR
1140.69775390625 0.0 0.03272151201963425
1140.7276611328125 0.728171169757843 0.1642986238002777
1140.757568359375 0.7895036935806274 0.17076189815998077
1140.7874755859375 0.6523496508598328 0.15594670176506042
1140.8173828125 0.7417502403259277 0.16574828326702118
1140.8472900390625 1.038793921470642 0.19475430250167847
1140.877197265625 0.8372664451599121 0.17553767561912537
1140.9071044921875 1.0776264667510986 0.19821797311306
1140.93701171875 0.9782050251960754 0.18918299674987793
1140.9669189453125 0.8785549402236938 0.17964865267276764
1140.996826171875 1.0640982389450073 0.19695830345153809
1141.0267333984375 1.134706735610962 0.2031233161687851
1141.056640625 1.380653738975525 0.22342753410339355
1141.0865478515625 1.105676531791687 0.20059503614902496
1141.116455078125 0.6369554400444031 0.15402938425540924
1141.146484375 0.6092264652252197 0.15078067779541016
1141.1763916015625 0.8431320190429688 0.17592370510101318
1141.206298828125 0.9322553277015686 0.18458639085292816
1141.2362060546875 0.9076545238494873 0.1821718066930771
1141.26611328125 1.218545913696289 0.20996543765068054
1141.2960205078125 1.1233530044555664 0.20177669823169708
1141.325927734375 1.411511778831482 0.22545301914215088
1141.3558349609375 0.7936676144599915 0.17063046991825104
1141.3857421875 0.9255926012992859 0.18368731439113617
1141.4156494140625 0.9986772537231445 0.19052249193191528
1141.445556640625 0.7345876097679138 0.16437844932079315
1141.4754638671875 0.94282066822052 0.18525834381580353
1141.50537109375 1.1669316291809082 0.20532698929309845
1141.5352783203125 1.212862491607666 0.2091873586177826
1141.565185546875 1.2396541833877563 0.21137750148773193
1141.5950927734375 1.034326434135437 0.1935586929321289
1141.625 1.0095555782318115 0.1912771463394165
1141.6549072265625 1.1897187232971191 0.2071070373058319
1141.684814453125 0.9380214214324951 0.1845814287662506
1141.7147216796875 0.967617392539978 0.18740099668502808
1141.74462890625 1.1141856908798218 0.20066265761852264
1141.7745361328125 0.8099616765975952 0.17210721969604492
1141.804443359375 0.8772061467170715 0.1787797063589096
1141.8343505859375 1.1816798448562622 0.20647305250167847
1141.8642578125 0.9702429175376892 0.1877194344997406
1141.8941650390625 1.1195868253707886 0.20110628008842468
1141.924072265625 1.0614835023880005 0.19594544172286987
1141.9539794921875 0.8143814206123352 0.17242926359176636
1141.98388671875 0.7254822850227356 0.163180410861969
1142.0137939453125 1.015389323234558 0.19172288477420807
1142.043701171875 0.9653234481811523 0.1870969533920288
1142.0736083984375 1.1787272691726685 0.2059902548789978
1142.103515625 0.9759014248847961 0.18802668154239655
1142.1334228515625 0.6552759408950806 0.1554005891084671
1142.163330078125 1.2889142036437988 0.2151050716638565
1142.1932373046875 0.7167346477508545 0.16217322647571564
1142.22314453125 0.8736183643341064 0.1782340556383133
1142.2530517578125 0.8585150241851807 0.17673468589782715
1142.282958984375 1.0967402458190918 0.19883444905281067
1142.3128662109375 1.0129127502441406 0.1913229376077652
1142.3427734375 0.950751543045044 0.18554946780204773
1142.3726806640625 1.3927258253097534 0.22321711480617523
1142.402587890625 1.0530250072479248 0.1948811113834381
1142.4324951171875 0.7538180947303772 0.16595987975597382
1142.4625244140625 1.2103506326675415 0.2084256410598755
1142.492431640625 0.8681635856628418 0.17752039432525635
1142.5223388671875 1.0948152542114258 0.19849297404289246
1142.55224609375 0.8347205519676208 0.17418479919433594
1142.5821533203125 1.0997995138168335 0.19888225197792053
1142.612060546875 0.9819561243057251 0.18831057846546173
1142.6419677734375 1.12239670753479 0.2008439302444458
1142.671875 0.9842031598091125 0.18850627541542053
1142.7017822265625 1.0235885381698608 0.19211949408054352
1142.731689453125 0.8524181842803955 0.1758672595024109
1142.7615966796875 1.0111799240112305 0.1908147633075714
1142.79150390625 1.2254610061645508 0.20940938591957092
1142.8214111328125 1.138247013092041 0.2019796222448349
1142.851318359375 1.1385756731033325 0.20192395150661469
1142.8812255859375 0.796013355255127 0.16990335285663605
1142.9111328125 1.0209544897079468 0.1914578378200531
1142.9410400390625 1.013445258140564 0.19079777598381042
1142.970947265625 0.7682963013648987 0.1670229136943817
1143.0008544921875 0.9320525527000427 0.1832314282655716
1143.03076171875 0.6133065819740295 0.1500762403011322
1143.0606689453125 0.6703005433082581 0.15647290647029877
1143.090576171875 0.5766273736953735 0.14567384123802185
1143.1204833984375 0.4559561312198639 0.13052918016910553
1143.150390625 0.6493660807609558 0.1541031152009964
1143.1802978515625 0.4586115777492523 0.13091157376766205
1143.210205078125 0.5918969511985779 0.14750491082668304
1143.2401123046875 0.8520412445068359 0.17543771862983704
1143.27001953125 1.0881648063659668 0.19738663733005524
1143.2999267578125 0.6941296458244324 0.1591055542230606
1143.329833984375 0.9705579876899719 0.1867579072713852
1143.3597412109375 0.5569266080856323 0.14340706169605255
1143.3896484375 0.929276168346405 0.18289802968502045
1143.4195556640625 1.029882788658142 0.19215643405914307
1143.449462890625 0.9122857451438904 0.18124490976333618
1143.4793701171875 1.085831642150879 0.1970858871936798
1143.50927734375 1.4348492622375488 0.22484807670116425
1143.5391845703125 1.234520435333252 0.20975352823734283
1143.569091796875 1.4567322731018066 0.22732344269752502
1143.5989990234375 1.1424834728240967 0.20205700397491455
1143.62890625 0.6466298699378967 0.15400952100753784
1143.6588134765625 1.3442331552505493 0.2187504917383194
1143.688720703125 1.204372763633728 0.2073511779308319
1143.7186279296875 1.311722993850708 0.21608443558216095
1143.74853515625 1.2342908382415771 0.20978185534477234
1143.778564453125 1.226689338684082 0.20906643569469452
1143.8084716796875 1.3461196422576904 0.21863561868667603
1143.83837890625 0.9533018469810486 0.1850016564130783
1143.8682861328125 1.3814808130264282 0.22135744988918304
1143.898193359375 1.1793339252471924 0.2050352692604065
1143.9281005859375 1.226682424545288 0.20896857976913452
1143.9580078125 0.9433680772781372 0.18404453992843628
1143.9879150390625 0.7523870468139648 0.16519135236740112
1144.017822265625 1.466187596321106 0.2277051955461502
1144.0477294921875 1.214729905128479 0.2087608426809311
1144.07763671875 0.9838249087333679 0.1874898374080658
1144.1075439453125 0.9062618017196655 0.18022185564041138
1144.137451171875 1.0007071495056152 0.18901026248931885
1144.1673583984375 1.2701094150543213 0.2121250182390213
1144.197265625 1.1998720169067383 0.20630422234535217
1144.2271728515625 1.146867036819458 0.201824352145195
1144.257080078125 0.8496216535568237 0.17462299764156342
1144.2869873046875 1.5751190185546875 0.2354697585105896
1144.31689453125 0.986242949962616 0.18760783970355988
1144.3468017578125 1.0704237222671509 0.19513489305973053
1144.376708984375 1.1893750429153442 0.20530818402767181
1144.4066162109375 1.1065572500228882 0.1982726901769638
1144.4365234375 1.1541807651519775 0.2024172693490982
1144.4664306640625 1.2104336023330688 0.20715133845806122
1144.496337890625 1.2004386186599731 0.2063099443912506
1144.5262451171875 1.3394863605499268 0.21752293407917023
1144.55615234375 1.2787703275680542 0.2126423865556717
1144.5860595703125 1.261465072631836 0.21123220026493073
1144.615966796875 0.9402442574501038 0.18321479856967926
1144.6458740234375 1.0856150388717651 0.19635479152202606
1144.67578125 0.7749499678611755 0.16694103181362152
1144.7056884765625 0.5596986413002014 0.14313718676567078
1144.735595703125 0.5616447925567627 0.14342623949050903
1144.7655029296875 0.42032015323638916 0.12541761994361877
1144.79541015625 0.601865828037262 0.14821290969848633
1144.8253173828125 0.4158064126968384 0.12487677484750748
1144.855224609375 0.4568895399570465 0.1303994059562683
1144.8851318359375 0.393498957157135 0.12181571871042252
1144.9150390625 0.4828363358974457 0.13379500806331635
1144.9449462890625 0.6520668864250183 0.15394049882888794
1144.974853515625 0.9600863456726074 0.18502800166606903
1145.0047607421875 0.9357199668884277 0.18276077508926392
1145.03466796875 0.8101685643196106 0.17066356539726257
1145.0645751953125 0.4964466094970703 0.13564175367355347
1145.0946044921875 1.3655219078063965 0.2194281667470932
1145.12451171875 0.8832131624221802 0.17788565158843994
1145.1544189453125 0.7010712623596191 0.15932588279247284
1145.184326171875 1.4079763889312744 0.22261422872543335
1145.2142333984375 0.9312648773193359 0.18231318891048431
1145.244140625 1.2198176383972168 0.20762403309345245
1145.2740478515625 1.081615686416626 0.1959148496389389
1145.303955078125 1.097082495689392 0.19721655547618866
1145.3338623046875 0.5988653302192688 0.1478055864572525
1145.36376953125 0.697379469871521 0.15874525904655457
1145.3936767578125 1.353502869606018 0.21814826130867004
1145.423583984375 1.2240686416625977 0.2077280580997467
1145.4534912109375 0.9037314057350159 0.1793919950723648
1145.4833984375 1.1538398265838623 0.2017652988433838
1145.5133056640625 1.179427981376648 0.20390070974826813
1145.543212890625 1.1715874671936035 0.20323625206947327
1145.5731201171875 1.2301828861236572 0.2080802321434021
1145.60302734375 1.2518631219863892 0.20983046293258667
1145.6329345703125 1.4214128255844116 0.22313594818115234
1145.662841796875 1.6218212842941284 0.23795144259929657
1145.6927490234375 1.2068501710891724 0.20609401166439056
1145.72265625 0.938498854637146 0.18252727389335632
1145.7525634765625 0.9492620825767517 0.18347859382629395
1145.782470703125 0.9821480512619019 0.18650028109550476
1145.8123779296875 0.910545289516449 0.17982430756092072
1145.84228515625 1.0359280109405518 0.19130824506282806
1145.8721923828125 1.075173258781433 0.1947237104177475
1145.902099609375 1.2407934665679932 0.20871944725513458
1145.9320068359375 1.1155601739883423 0.19826705753803253
1145.9619140625 0.8962574005126953 0.17844818532466888
1145.9918212890625 0.7194270491600037 0.16071146726608276
1146.021728515625 1.0045480728149414 0.1884361207485199
1146.0516357421875 1.2560383081436157 0.2098940759897232
1146.08154296875 0.9000440835952759 0.17874200642108917
1146.1114501953125 1.0228540897369385 0.1900695413351059
1146.141357421875 0.8889047503471375 0.1776924729347229
1146.1712646484375 1.502358317375183 0.2290431410074234
1146.201171875 0.9327477216720581 0.18192435801029205
1146.2310791015625 1.0852512121200562 0.19562597572803497
1146.260986328125 0.9150876998901367 0.180182084441185
1146.2908935546875 1.1660836935043335 0.2025040239095688
1146.32080078125 1.0959594249725342 0.1965058445930481
1146.3507080078125 0.8579952716827393 0.17471234500408173
1146.380615234375 1.4730421304702759 0.22674329578876495
1146.41064453125 1.452104091644287 0.2251495122909546
1146.4405517578125 1.1475104093551636 0.20084001123905182
1146.470458984375 1.4144707918167114 0.2222474366426468
1146.5003662109375 1.120190143585205 0.19847765564918518
1146.5302734375 1.2922996282577515 0.2126619517803192
1146.5601806640625 1.051638126373291 0.19251951575279236
1146.590087890625 1.2143603563308716 0.20631474256515503
1146.6199951171875 1.5595449209213257 0.2329815775156021
1146.64990234375 1.1436834335327148 0.2004278004169464
1146.6798095703125 0.9489391446113586 0.18313397467136383
1146.709716796875 1.238066554069519 0.20813076198101044
1146.7396240234375 1.3096519708633423 0.21387915313243866
1146.76953125 1.076562523841858 0.19449040293693542
1146.7994384765625 0.9327211380004883 0.18146532773971558
1146.829345703125 0.8761027455329895 0.17609839141368866
1146.8592529296875 1.397744059562683 0.2206282615661621
1146.88916015625 1.0641052722930908 0.1932925283908844
1146.9190673828125 0.8932232856750488 0.17767207324504852
1146.948974609375 0.9717652797698975 0.18495073914527893
1146.9788818359375 1.1315251588821411 0.19900000095367432
1147.0087890625 0.9279800653457642 0.18081927299499512
1147.0386962890625 1.4133650064468384 0.22160238027572632
1147.068603515625 1.0479588508605957 0.19167932868003845
