WAVE FLUX ERROR
1133.2229588037815 0.2678355879173813 0.7823077362930344
1133.2329183933398 0.2688942450528456 0.7821283962445142
1133.242877982898 0.27072113689245614 0.7819491825093612
1133.2528375724564 -0.07477800829717555 0.6257559760705889
1133.2627971620147 0.6178960537417613 0.8964509924470793
1133.272756751573 -0.0713463256474724 0.6254694567484073
1133.2827163411314 -0.07302832994903452 0.6253263340813455
1133.2926759306897 0.6215750523926057 0.8958356037822405
1133.302635520248 0.9669136314150851 0.9906938351878796
1133.3125951098064 -0.06958389076960375 0.6248973084641449
1133.3225546993647 0.27544151658724925 0.7805188834798761
1133.332514288923 1.660052681493154 1.1474398860919846
1133.3424738784813 1.6626453806716845 1.147177681535087
1133.3524334680396 0.6235343145275926 0.894607851352712
1133.362393057598 0.6251081959142318 0.8944035618211729
1133.3723526471563 0.2773445172820561 0.7796280587985716
1133.3823122367146 1.3114124765571367 1.0719133812326036
1133.392271826273 0.6210531263781958 0.8937915033174293
1133.4022314158312 1.6580651011857304 1.1456078591438739
1133.4121910053896 2.693994324473016 1.3377052781778767
1133.4221505949479 1.3119574306377175 1.0709360088197017
1133.4321101845062 1.6577222462232233 1.144824630818829
1133.4420697740645 0.9668243579292993 0.9875332528443206
1133.4520293636228 1.3122175983872482 1.070204401203214
1133.4619889531812 1.654578241219483 1.1440427795601162
1133.4719485427395 -0.07102138701173988 0.6226208280331402
1133.4819081322978 1.306555554637305 1.0694739302888576
1133.4918677218561 0.616727311863775 0.8917580489820629
1133.5018273114144 1.3077228069846063 1.0689875671419415
1133.5117869009728 0.6215660979568531 0.8913526452678138
1133.521746490531 0.9666202595866922 0.9857376341748975
1133.5317060800894 -0.06754720017815603 0.6217719743623025
1133.5416656696477 2.3414230685609616 1.2729755326715613
1133.551625259206 0.27511330935952866 0.7764400243905913
1133.5615848487644 0.6188509142273892 0.8903408992688386
1133.5715444383227 0.620139417913943 0.8901389922743306
1133.581504027881 1.307729123886239 1.067047256404417
1133.5914636174393 1.9963712384099133 1.2087986445331325
1133.6014232069977 0.6206870642920835 0.8895335056981738
1133.611382796556 1.9972789284522592 1.208250818854627
1133.6213423861143 1.9937530349034696 1.2079770655185662
1133.6313019756726 0.2761585200521014 0.7750329423901776
1133.641261565231 0.9654758641793576 0.9830582971336067
1133.6512211547893 -0.06399547477373722 0.6200824597591624
1133.6611807443476 1.6507307095603094 1.1388617029066
1133.671140333906 1.311999349748588 1.06487425124233
1133.6810999234642 0.6242346205194049 0.8879238346521291
1133.6910595130225 1.3103361516694856 1.0643927242836047
1133.7010191025809 0.2825131787662008 0.7738064838561461
1133.7109786921392 0.9697325014347823 0.9815031578667355
1133.7209382816975 0.969822114656007 0.9812814584382064
1133.7308978712558 -0.05379355033369294 0.6189620758090905
1133.7408574608141 0.972268942792414 0.9808383506536487
1133.7508170503725 0.6317634888764572 0.8865207862540835
1133.7607766399308 0.9731340285995478 0.9803958298422235
1133.770736229489 1.6579847374352994 1.1360352847004813
1133.7806958190474 1.9967614855368538 1.2036169121118003
1133.7906554086057 0.292340791994803 0.7722362787607806
1133.8006149981643 -0.048673488868133774 0.6179854992522644
1133.8105745877224 1.3156019951716975 1.061514447132658
1133.820534177281 1.3183230770794758 1.061275196535864
1133.830493766839 0.6327399872115899 0.8849237721153693
1133.8404533563976 0.29012572444051943 0.771367105578394
1133.8504129459557 -0.04861872242483577 0.6172901542381545
1133.8603725355142 0.6324441306089258 0.8843266194996906
1133.8703321250723 0.6321324933738418 0.8841277367717629
1133.8802917146309 0.9704420776402982 0.9777502116347775
1133.890251304189 1.3102360152520607 1.0596053633976055
1133.9002108937475 0.28687404002171435 0.7703272617116186
1133.9101704833056 -0.05357580659965063 0.6164566618183573
1133.9201300728641 1.3089038696866024 1.0588842778838263
1133.9300896624225 -0.053551265174585756 0.6161742820291959
1133.9400492519808 0.6291432934137052 0.882724383048257
1133.950008841539 1.3103737337035106 1.0581570349455163
1133.9599684310974 -0.05351450023853395 0.6157512554582696
1133.9699280206557 1.6458181142249901 1.1309042143799424
1133.979887610214 -0.05516159023807141 0.6154696285188259
1133.9898471997724 0.2856708248675769 0.7687434159836303
1133.9998067893307 0.2855926925720805 0.7685653301852923
1134.009766378889 0.6280235357713918 0.8813025779991149
1134.0197259684473 0.28712103791908283 0.7682020625147477
1134.0296855580057 0.2878822789960053 0.7680205304541242
1134.039645147564 0.626413469928605 0.8806780195730805
1134.0496047371223 0.2865902849899545 0.7676577305406974
1134.0595643266806 0.6271723561767337 0.8802622887649867
1134.069523916239 -0.05170904231699994 0.6141699802592847
1134.0794835057973 0.2854324860207371 0.767114460427851
1134.0894430953556 0.28546530199565806 0.7669335304264993
1134.099402684914 0.624006040096998 0.8794320378421076
1134.1093622744722 0.9688982495680192 0.9725466341045316
1134.1193218640306 0.628737663687047 0.8790176718246218
1134.1292814535889 0.28947882348502624 0.7662108600068119
1134.1392410431472 0.2878107017388223 0.7660303938378482
1134.1492006327055 -0.05161163478387224 0.6130130301395864
1134.1591602222638 0.624464701677469 0.8781900389345496
1134.1691198118222 -0.04992324375174553 0.6127246440931743
1134.1790794013805 0.2873866931910214 0.7653097120412947
1134.1890389909388 0.28791554054941226 0.7651297222823934
1134.1989985804971 0.28757947775423454 0.7649498561666935
1134.2089581700554 0.9654678606959944 0.9702606722995769
1134.2189177596138 0.625391868176553 0.8769519999945375
1134.228877349172 0.9635082226598057 0.9698048680899461
1134.2388369387304 0.2875077997416928 0.7642314985654167
1134.2487965282887 0.9623169165854746 0.9693496474984536
1134.258756117847 0.6236525066066861 0.8761289908768989
1134.2687157074054 0.2856186763574965 0.7636938051659475
1134.2786752969637 -0.04979443588262882 0.611143742095832
1134.288634886522 0.287286980995846 0.7633357795302078
1134.2985944760803 0.6237952829953649 0.8753077962880614
1134.3085540656386 -0.05141808967563476 0.6107142137241368
1134.318513655197 1.2933674295213962 1.0490151152716434
1134.3284732447553 0.28303191106626274 0.7626209370250958
1134.3384328343136 0.6189449576376138 0.8744883442615847
1134.348392423872 0.28135457851981793 0.7622639239738955
1134.3583520134302 -0.056328069717048936 0.6099999015366288
1134.3683116029886 0.2808753186793409 0.7619075516715805
1134.378271192547 -0.05298986845658026 0.6097147106535649
1134.3882307821052 0.2806735990105224 0.7615513947351878
1134.3981903716635 0.2788403715148327 0.7613735681540946
1134.4081499612219 0.27877374204392835 0.7611958037017313
1134.4181095507802 0.9518225580273074 0.9655002195994582
1134.4280691403385 0.95158355313725 0.96527494244035
1134.4380287298968 -0.05622290451880911 0.6088610242256608
1134.4479883194551 0.6148903932170039 0.8722437602125209
1134.4579479090135 1.623817674656766 1.1179835585028157
1134.4679074985718 1.9627300432672812 1.1844822048339927
1134.47786708813 1.286805800443546 1.0451016435683467
1134.4878266776884 0.953188910945621 0.9639256005867299
1134.4977862672467 1.620947125016219 1.1169420318851155
1134.507745856805 0.6148905383695656 0.871025174571604
1134.5177054463634 1.9581131055884675 1.1831037035858902
1134.5276650359217 2.291590229978443 1.2442140874392298
1134.53762462548 0.6138830480006082 0.870417393343258
1134.5475842150383 1.6190010876228929 1.1156432641416236
1134.5575438045967 1.283062403896984 1.0431577960402987
1134.567503394155 1.9525399027775676 1.181728998695313
1134.5774629837133 1.6161135728704423 1.114865724593012
1134.5874225732716 1.61658774133121 1.1146068447337483
1134.59738216283 1.2801466401752617 1.0421890139691445
1134.6073417523883 1.280430341194354 1.0419470213844542
1134.6173013419466 1.6165468816924529 1.1138309382018394
1134.627260931505 0.6098301158125268 0.8685998984106168
1134.6372205210632 1.614089750611533 1.1133143607289748
1134.6471801106215 1.9457485137070567 1.1795369494216696
1134.6571397001799 1.2758167372490599 1.0407396524751509
1134.6670992897382 0.2673168134931083 0.7566065878003853
1134.6770588792965 0.9356393864692945 0.959681222317067
1134.6870184688548 1.2665479974544072 1.0400167663932356
1134.6969780584132 0.9324348774581787 0.9592370177375681
1134.7069376479715 0.2638914948680546 0.7559062731263517
1134.7168972375298 1.5994237549708674 1.1112538256531856
1134.726856827088 0.9317066377157569 0.9585715289627825
1134.7368164166464 0.9339422690922752 0.9583498581290252
1134.7467760062048 0.6000703621439801 0.8661901728614968
1134.756735595763 0.5979498324309679 0.8659900677216714
1134.7666951853214 0.5958827715354479 0.8657900859996283
1134.7766547748797 0.5974050390529517 0.865590275736466
1134.786614364438 0.597502252994643 0.865390519247315
1134.7965739539964 0.5958529030174522 0.8651908485851966
1134.806533543555 0.5976881915116454 0.8649911942098307
1134.816493133113 0.5971245251419344 0.8647918181368204
1134.8264527226715 -0.0655490861831965 0.6033793351356554
1134.8364123122296 0.9319517633167939 0.9561407193012486
1134.8463719017882 0.5974164694835488 0.8641941399405911
1134.8563314913463 0.2676991560702096 0.7532936586105575
1134.8662910809048 0.600565727991768 0.8637961481524993
1134.876250670463 0.6019969873703764 0.8635973769200408
1134.8862102600215 0.2658034630232455 0.7527737349023805
1134.8961698495796 -0.06544352667178394 0.6024076598382249
1134.906129439138 0.26523442856617396 0.7524275057992011
1134.9160890286962 0.9284086285056788 0.9543804414869909
1134.9260486182548 -0.06376320207863502 0.6019900468714723
1134.936008207813 0.5986197447273262 0.862401733354624
1134.9459677973714 -0.06536783527858617 0.6017109205675123
1134.9559273869297 1.5913891189813443 1.1051140031577005
1134.965886976488 0.5995578884130272 0.8618022962628664
1134.9758465660464 1.5946108489856075 1.104602166711658
1134.9858061556047 0.6008090845485703 0.8614032287943442
1134.995765745163 0.2700958338408079 0.7508601802838768
1135.0057253347213 1.9243304136763721 1.1697627890584503
1135.0156849242796 0.9308817991511379 0.9521674287848215
1135.025644513838 0.2685608749788975 0.7503330537732944
1135.0356041033963 1.259213304429404 1.0316292859717944
1135.0455636929546 0.5962499014869794 0.8601963016538302
1135.055523282513 1.5890873640882217 1.102540817641677
1135.0654828720712 1.25478099710563 1.0309049028129331
1135.0754424616296 0.9280756067118509 0.9508304615194232
1135.0854020511879 0.9285482414548034 0.9506079826472125
1135.0953616407462 1.9181494980373504 1.1673004609747808
1135.1053212303045 0.9268540719491579 0.9501635793329987
1135.1152808198628 0.5975072878028381 0.8587888563078473
1135.1252404094212 1.2572306433364309 1.0294596708208095
1135.1351999989795 0.5967153067878064 0.8583876979394467
1135.1451595885378 0.9279005426352712 0.9492761038343001
1135.1551191780961 0.9279192900533856 0.949054520322397
1135.1650787676544 0.5960797951461123 0.8577867342419843
1135.1750383572128 1.254280925636608 1.0282588137207413
1135.184997946771 0.2665343247465814 0.7475320379418545
1135.1949575363294 0.5967449265044488 0.8571868715686717
1135.2049171258877 0.5951023639626203 0.8569871350362602
1135.214876715446 1.9122247576879483 1.1640357624291127
1135.2248363050044 1.2512969274091268 1.0270613152304704
1135.2347958945627 1.5805446343343441 1.097917290913434
1135.244755484121 1.580848388877376 1.0976618830884892
1135.2547150736793 0.9233094819237387 0.946845757163197
1135.2646746632377 0.5951152091852822 0.8557909613492106
1135.274634252796 0.5925736440298144 0.8555919619525806
1135.2845938423543 0.5931737523259171 0.8553930474909837
1135.2945534319126 0.9207192177321204 0.9459656129183924
1135.304513021471 0.26548711676735914 0.7454473510586918
1135.3144726110293 1.5785777475429876 1.095877249580853
1135.3244322005876 0.5933910490673736 0.854598677081088
1135.334391790146 0.9243455144967505 0.9450873424795049
1135.3443513797042 1.57761102833394 1.0951145347038953
1135.3543109692625 0.26556187250021757 0.744582749758383
1135.3642705588209 1.2494976836985867 1.0237259413556228
1135.3742301483792 0.5932110083599156 0.8536081807432386
1135.3841897379375 1.249825355204676 1.0232513992637176
1135.3941493274958 0.2665189193858924 0.7438928431125904
1135.4041089170541 0.9416168443869031 0.34119738372882535
1135.4140685066125 0.7183053631727312 0.3099097269268984
1135.4240280961708 0.5695758471273658 0.2866182859449281
1135.433987685729 1.0857767390285071 0.35982224120663187
1135.4439472752874 0.9367645054677478 0.34088175254758485
1135.4539068648457 1.0860916607222684 0.3596558759058246
1135.463866454404 1.2334778668104833 0.3769714277669233
1135.4738260439624 0.6401004986929608 0.2978835625893622
1135.4837856335207 0.7906626344973765 0.32027766959832693
1135.493745223079 1.008258057042753 0.3499059186456513
1135.5037048126374 0.8612133523877741 0.33026967937889107
1135.5136644021957 1.0811514659875456 0.3591578190539985
1135.523623991754 1.451903006480343 0.4017875086450176
1135.5335835813123 1.0386048320607464 0.3495830800569517
1135.5435431708706 0.8833840521665869 0.3299651218293211
1135.553502760429 1.1868722710507749 0.3675079705994268
1135.5634623499873 0.8795679828363985 0.3298130772179614
1135.5734219395456 0.3545831392486324 0.2445550095909832
1135.583381529104 0.8120237824039854 0.3195400122617996
1135.5933411186622 1.1054413866892197 0.35849632477257287
1135.6033007082206 0.7248667453211385 0.30855384553692367
1135.6132602977789 0.5332763476768699 0.2723607560016897
1135.6232198873372 0.5995821451723853 0.28529911676225167
1135.6331794768955 0.8248556963219305 0.3191727107637945
1135.6431390664538 1.2429744974870227 0.3754109958201003
1135.6530986560122 0.9336803046862531 0.33923584944510404
1135.6630582455705 0.8340257991001034 0.3290553908961894
1135.6730178351288 0.7373230207202681 0.30805787244286276
1135.6829774246871 1.218308792150752 0.37506635874578664
1135.6929370142454 0.7878717630641555 0.31873325157708604
1135.7028966038038 0.22550526313883643 0.21037339223880616
1135.712856193362 0.9599020286004556 0.3387691216868897
1135.7228157829204 0.7282746769469675 0.307704776694601
1135.7327753724787 0.8401229761787363 0.3285274593693661
1135.742734962037 1.5287562934141268 0.4076841322564602
1135.7526945515954 1.1372572471638105 0.3658234981422809
1135.7626541411537 1.2742561212306962 0.38301883352197014
1135.772613730712 0.660203592050158 0.2958359378309638
1135.7825733202703 1.3218738018134395 0.3828435687352251
1135.7925329098287 0.5850711004708519 0.2841891660931657
1135.802492499387 0.7848753989045035 0.3179313700881234
1135.8124520889455 0.7693111631827265 0.3178587064528645
1135.8224116785036 0.76298282698807 0.3177860736194946
1135.8323712680622 1.2029825324025136 0.37378060232297367
1135.8423308576203 0.6719654901374641 0.2953630052151224
1135.8522904471788 0.9602824375429242 0.337685927430282
1135.862250036737 1.1269966378388903 0.36490492802624813
1135.8722096262954 1.0593269265285896 0.3562038686577677
1135.8821692158535 0.9471036520174194 0.33745489269885554
1135.892128805412 1.140962946333901 0.3646553437866319
1135.9020883949702 0.5351159777534783 0.27055853472356256
1135.9120479845287 1.23994114902394 0.37309911459811934
1135.9220075740868 0.7101316973668018 0.3063011969255087
1135.9319671636454 0.7775186109376002 0.31698815656454543
1135.9419267532037 1.167137570903846 0.36423738352300683
1135.951886342762 1.1053160554479478 0.3555514839133646
1135.9618459323203 0.9116657057871923 0.3368361900419011
1135.9718055218787 0.5639694818871693 0.2830206118472102
1135.981765111437 0.6219150589239494 0.29441700619049993
1135.9917247009953 1.416859356943171 0.39747901110874145
1136.0016842905536 0.7562865783159484 0.3164781132875104
1136.011643880112 0.7545633117020648 0.3164044744652593
1136.0216034696703 1.4260972013548259 0.3972026727834059
1136.0315630592286 1.3276037203713866 0.3892394887916206
1136.041522648787 0.8536879243807736 0.3261983359306919
1136.0514822383452 0.997204904709476 0.3454323009982467
1136.0614418279035 0.9250789353464244 0.3360567532398422
1136.0714014174619 1.288471431211325 0.38029915806455133
1136.0813610070202 0.9950291725502183 0.3451913548496519
1136.0913205965785 0.8502854852495273 0.3258191912150457
1136.1012801861368 0.7750523808345796 0.3157425808310588
1136.1112397756951 0.632269907065806 0.2935295627513734
1136.1211993652535 1.2105552540270907 0.37128934454598383
1136.1311589548118 1.067904516826375 0.3540706998771267
1136.14111854437 0.9207977993727909 0.3354327055566192
1136.1510781339284 1.1367030245048573 0.36246868169719004
1136.1610377234867 0.8480823083322673 0.3252901210010649
1136.170997313045 1.1379602738855128 0.36230064747064056
1136.1809569026034 1.2107441365925846 0.37077294386864335
1136.1909164921617 1.2114387502516883 0.37068704147539006
1136.20087608172 1.0642200149920849 0.3534965439826987
1136.2108356712783 1.2807225566556704 0.3790657882150537
1136.2207952608367 1.4968605051503014 0.4031984394550167
1136.230754850395 1.2808193090459459 0.3788903668722225
1136.2407144399533 1.278078904578858 0.3788027327823979
1136.2506740295116 0.771259909055498 0.3146467709454166
1136.26063361907 1.278804123136956 0.37862758220372505
1136.2705932086283 1.4951321020877926 0.40273252007661314
1136.2805527981866 1.1343029372100066 0.3613796226785301
1136.290512387745 0.6276891333413701 0.29230851650709183
1136.3004719773032 0.9882806261768542 0.34343656770761044
1136.3104315668616 0.700777585202256 0.3035477493456122
1136.3203911564199 1.2758852872272897 0.37810343787408873
1136.3303507459782 1.3487457032411798 0.3865429140200083
1136.3403103355365 1.4915143306508065 0.4020824249541166
1136.3502699250948 0.7696746592741985 0.31392132523803973
1136.3602295146532 0.7691631673385834 0.3138489983090179
1136.3701891042115 0.8419852919908051 0.3237153171655151
1136.3801486937698 0.48140604471104964 0.2675714664989708
1136.3901082833281 1.129463864571479 0.36046422067165435
1136.4000678728864 0.8400724695265591 0.32349185932697205
1136.4100274624448 1.1286884383211915 0.3602983998549642
1136.419987052003 0.6961454777941751 0.3027796098057032
1136.4299466415614 0.7708159084801434 0.31334384893259215
1136.4399062311197 1.19854343454529 0.36855515506326053
1136.449865820678 0.9853413146525472 0.3422523759920545
1136.4598254102364 0.7691388520168645 0.31312795049086417
1136.4697849997947 1.0559172259270995 0.35130274420485524
1136.479744589353 0.7707927819824356 0.3129842352576898
1136.4897041789113 0.6972053249683923 0.3022932260866146
1136.4996637684696 1.2711073536546151 0.37654130385979384
1136.509623358028 0.5536078340739066 0.27951073416030986
1136.5195829475863 0.8403420357519542 0.3226016820443784
1136.5295425371446 1.1287787684500552 0.3593072996234963
1136.539502126703 1.0551883367870696 0.3507393684591339
1136.5494617162612 0.9840758486578077 0.34146839187949235
1136.5594213058196 0.6255512717790898 0.29049978996948794
1136.569380895378 0.8396240503528645 0.32223257398961275
1136.5793404849362 0.696134509019374 0.3016706770881862
1136.5893000744945 0.8397917747901122 0.32208519850727685
1136.5992596640529 1.1269365509089404 0.3587321957469802
1136.6092192536112 0.9109556048882896 0.33182203651583697
1136.6191788431695 1.7002587704466974 0.42138831954434053
1136.6291384327278 0.9840330994944598 0.3408443655780342
1136.6390980222861 0.5533213252271592 0.2786807182057706
1136.6490576118445 0.767792817468001 0.31176902760652636
1136.6590172014028 0.9807221217106658 0.34061105717556023
1136.668976790961 0.6964695908005739 0.30105125770966745
1136.6789363805194 0.8382487770817622 0.3214240619529443
1136.6888959700777 0.7682799132540157 0.31148479143253716
1136.698855559636 0.33832569717266436 0.2382808778293547
1136.7088151491944 0.47976850528376885 0.26555717035281684
1136.7187747387527 0.6239450630544391 0.28944068826956426
1136.728734328311 0.6935828461256645 0.3006399928822056
1136.7386939178693 1.33605467114132 0.38292964193614293
1136.7486535074277 0.694196420207847 0.30050324200423717
1136.758613096986 0.838902620156844 0.32083913212761417
1136.7685726865443 1.6909672423334963 0.4199505224904666
1136.7785322761026 1.2652825613141598 0.3741422263569247
1136.788491865661 1.3357328908691843 0.3824946278262834
1136.7984514552193 0.47930556888439363 0.26501420013645527
1136.8084110447776 1.121894331743315 0.3570211306331283
1136.8183706343361 0.692823789349788 0.30002784269678434
1136.8283302238942 0.9062409589075011 0.33016810588617557
1136.8382898134528 0.8360183378028585 0.3202622426011337
1136.8482494030109 1.0490912814312827 0.3482781348114208
1136.8582089925694 1.2635041380581273 0.3734735382940949
1136.8681685821275 0.9762030297254726 0.3389995079681339
1136.878128171686 0.6920306122892053 0.29962879685758104
1136.8880877612442 0.97661111823222 0.33884926965578055
1136.8980473508027 0.6926560367461199 0.2994960547843186
1136.9080069403608 0.8339715832200848 0.3197657385600771
1136.9179665299193 1.1894769018708957 0.3645639131175596
1136.9279261194774 1.1899438642615177 0.364481624380809
1136.937885709036 1.2610701405038198 0.37280861772692714
1136.9478452985943 0.9076961227705506 0.32928671186024494
1136.9578048881526 0.978359183859023 0.33831830114410005
1136.967764477711 1.2638974683856885 0.3725564340865257
1136.9777240672693 0.8407789535913143 0.3192621417341619
1136.9876836568276 0.9113973396790447 0.32898992858566756
1136.997643246386 0.9382537696818369 0.3289158387843413
1137.0076028359442 1.0751840175459835 0.34703278814871036
1137.0175624255025 0.8375337772593209 0.31897295302946277
1137.0275220150609 0.8424761033278493 0.31889969892004094
1137.0374816046192 1.0282347292142249 0.34679367249401316
1137.0474411941775 0.7078063696879965 0.2984816924964675
1137.0574007837358 0.558463145764276 0.27604967757388377
1137.0673603732942 0.7452101078420449 0.30882522395722883
1137.0773199628525 1.2227372818564801 0.37162294594980577
1137.0872795524108 1.2092574950281334 0.36315719542522296
1137.097239141969 0.6470607355852079 0.2869680910178367
1137.1071987315274 1.2143882758686304 0.36299080114951404
1137.1171583210858 0.8994444667431365 0.32801277060986855
1137.127117910644 1.5623581011463648 0.40189802064029084
1137.1370775002024 0.5451469389510637 0.2755441142280615
1137.1470370897607 0.7158729922097791 0.29779851715129146
1137.156996679319 1.0357390788020566 0.3458414316250036
1137.1669562688774 1.264361674213043 0.3708580104485576
1137.1769158584357 0.9178560283972006 0.3275628589144689
1137.186875447994 0.839830951164726 0.31773305072478064
1137.1968350375523 1.1676884137175094 0.36224441574861804
1137.2067946271106 1.1735472196992693 0.3621617064413857
1137.216754216669 1.0810781771270035 0.3537233726419277
1137.2267138062273 1.6373186048722692 0.4155997751026533
1137.2366733957856 1.0552279252054089 0.34521019408074194
1137.246632985344 0.5653211748938471 0.2748526989588084
1137.2565925749022 1.0629204876640932 0.3450528206788139
1137.2665521644606 0.9175232020583072 0.3268909009205024
1137.2765117540189 0.8645289639039891 0.3170814671508254
1137.2864713435772 0.9199212400803987 0.32674204451260763
1137.2964309331355 1.058537367604281 0.3447386437225522
1137.3063905226938 0.7717693433367695 0.3071367160530699
1137.3163501122522 0.9927246026112387 0.3355504405070629
1137.3263097018105 1.263681364173623 0.36950777882262753
1137.3362692913688 0.7706335919267184 0.30692729627967336
1137.3462288809271 0.6838259754735811 0.296443833563667
1137.3561884704854 0.4742177081123238 0.26167199442394506
1137.3661480600438 1.6661395803230838 0.41427774408054086
1137.376107649602 0.9683361713573436 0.33509337258237587
1137.3860672391604 0.821456629481929 0.31628967393568996
1137.3960268287187 0.5437689933032667 0.27391683289946017
1137.405986418277 1.1712693257384128 0.360517647723099
1137.4159460078354 0.8889844302220965 0.32577863122240314
1137.4259055973937 0.8185864202674703 0.31600295865078004
1137.435865186952 1.0972045840087712 0.35195866161750583
1137.4458247765103 0.4670072900101639 0.26113853272128434
1137.4557843660687 1.1659466635684186 0.36010952695994275
1137.465743955627 1.0962634033600143 0.35171973060335127
1137.4757035451853 0.886217981649356 0.3253364013169516
1137.4856631347436 1.4466530796415868 0.39169948134476046
1137.495622724302 1.0253385287795291 0.34317849241425863
1137.5055823138603 0.9559659652365908 0.3341084009109932
1137.5155419034186 0.9559625363174329 0.33403295113442916
1137.525501492977 0.8171793473785791 0.3152890886955634
1137.5354610825352 1.3040434720605207 0.3760494150928918
1137.5454206720935 1.7223688441728415 0.4195046129306643
1137.5553802616519 1.3045291098847336 0.3758798287025365
1137.5653398512102 0.9551547305856307 0.3336562585585531
1137.5752994407685 0.5362524459971373 0.27280438749202307
1137.5852590303268 1.0940785382729534 0.3507680768526232
1137.5952186198851 0.6746928787066511 0.29477214225264664
1137.6051782094435 1.1636215362785876 0.3588922336057967
1137.6151377990018 0.8136242897063337 0.3146500578540413
1137.62509738856 1.1615393507567955 0.35873076122993
1137.6350569781184 0.4656469442343438 0.26002128081610076
1137.6450165676767 0.6747729265957112 0.29444063898133144
1137.654976157235 0.8134858449774205 0.3143671169165564
1137.6649357467934 1.160381599770682 0.3584082944879917
1137.6748953363517 0.743565409107622 0.3045785895212964
1137.68485492591 1.0902667997416302 0.34998003953510415
1137.6948145154684 0.8821511107566613 0.32372774991115694
1137.7047741050267 1.2285915810793184 0.36635008501982763
1137.714733694585 1.0894701460404483 0.3497445057410167
1137.7246932841433 0.9508139448023821 0.3324581197049116
1137.7346528737016 0.81158613612491 0.31380313027892476
1137.74461246326 1.1581675876615782 0.3577654976803296
1137.7545720528183 0.9486090392612686 0.33223468886916163
1137.7645316423766 0.94943010612711 0.3321602820210718
1137.774491231935 0.8796019378692385 0.32314782355868604
1137.7844508214932 0.7402184771017938 0.3038284457468146
1137.7944104110516 0.6018192778428834 0.28245603102185446
1137.8043700006099 0.6701255897233038 0.29338623134307557
1137.8143295901682 0.6013643523594236 0.2823297720062294
1137.8242891797267 0.6693053522354304 0.2932551272129058
1137.8342487692848 0.25394678749284 0.2171800494111073
1137.8442083588434 0.3917852428598159 0.24603208236116783
1137.8541679484015 0.533185071474632 0.2710964883717193
1137.86412753796 0.6059189272352586 0.2820146597007989
1137.8740871275181 0.3932030189686916 0.24586742185521834
1137.8840467170767 0.394361616594295 0.24581260001616034
1137.8940063066348 0.530202861882265 0.2708547387296719
1137.9039658961933 0.5538725883008538 0.2707944048746511
1137.9139254857514 0.7599520453859571 0.3029479838771482
